,date,rcp_scenario,temp
1258,2052-03-26,rcp85,14.483028472409492
1259,2052-03-27,rcp85,14.501409197095505
1260,2052-03-28,rcp85,14.517347775082692
1261,2052-03-29,rcp85,14.48591742450189
1262,2052-03-30,rcp85,14.470132902086885
1263,2052-03-31,rcp85,14.528339707440889
1264,2022-04-1,rcp45,15.369731121882278
1265,2022-04-2,rcp45,15.44073459936882
1266,2022-04-3,rcp45,15.520363216642707
1267,2022-04-4,rcp45,15.545678579660537
1268,2022-04-5,rcp45,15.605894320874798
1269,2022-04-6,rcp45,15.684878272577528
1270,2022-04-7,rcp45,15.661856291010128
1271,2022-04-8,rcp45,15.710630370073526
1272,2022-04-9,rcp45,15.672248636459022
1273,2022-04-10,rcp45,15.67501239350034
1274,2022-04-11,rcp45,15.610070800974722
1275,2022-04-12,rcp45,15.50906035685881
1276,2022-04-13,rcp45,15.50925553977319
1277,2022-04-14,rcp45,15.420447281298026
1278,2022-04-15,rcp45,15.268819621392543
1279,2022-04-16,rcp45,15.121958233375585
1280,2022-04-17,rcp45,15.024985790879107
1281,2022-04-18,rcp45,15.03303352772706
1282,2022-04-19,rcp45,15.144849984325699
1283,2022-04-20,rcp45,15.249424072193275
1284,2022-04-21,rcp45,15.33567726490462
1285,2022-04-22,rcp45,15.342923398838238
1286,2022-04-23,rcp45,15.308900796667077
1287,2022-04-24,rcp45,15.34702545342753
1288,2022-04-25,rcp45,15.434233460033091
1289,2022-04-26,rcp45,15.51894256241218
1290,2022-04-27,rcp45,15.654072238104549
1291,2022-04-28,rcp45,15.62176652447405
1292,2022-04-29,rcp45,15.572813018886265
1293,2022-04-30,rcp45,15.63518518340454
1294,2027-04-1,rcp45,13.828931761393694
1295,2027-04-2,rcp45,13.821882845384211
1296,2027-04-3,rcp45,13.905028845774073
1297,2027-04-4,rcp45,13.960608198804602
1298,2027-04-5,rcp45,13.998966164636357
1299,2027-04-6,rcp45,14.047469844738183
1300,2027-04-7,rcp45,14.172782332790904
1301,2027-04-8,rcp45,14.195324271382596
1302,2027-04-9,rcp45,14.394516761378439
1303,2027-04-10,rcp45,14.449336700567596
1304,2027-04-11,rcp45,14.58243942132259
1305,2027-04-12,rcp45,14.677666668923102
1306,2027-04-13,rcp45,14.710580249536136
1307,2027-04-14,rcp45,14.745712672306887
1308,2027-04-15,rcp45,14.76474026652627
1309,2027-04-16,rcp45,14.755770018759216
1310,2027-04-17,rcp45,14.746852220659337
1311,2027-04-18,rcp45,14.74961466066667
1312,2027-04-19,rcp45,14.781745418380588
1313,2027-04-20,rcp45,14.82812156177353
1314,2027-04-21,rcp45,14.941608717721326
1315,2027-04-22,rcp45,15.026063557067612
1316,2027-04-23,rcp45,15.19391054530005
1317,2027-04-24,rcp45,15.334319501479547
1318,2027-04-25,rcp45,15.507219450727254
1319,2027-04-26,rcp45,15.627278188765379
1320,2027-04-27,rcp45,15.766379978918456
1321,2027-04-28,rcp45,15.896279491970658
1322,2027-04-29,rcp45,16.02105355485361
1323,2027-04-30,rcp45,15.9589901418753
1324,2032-04-1,rcp45,14.696871205493512
1325,2032-04-2,rcp45,14.718604892914952
1326,2032-04-3,rcp45,14.7126697858173
1327,2032-04-4,rcp45,14.780037170839185
1328,2032-04-5,rcp45,14.837015504533838
1329,2032-04-6,rcp45,14.855702141570264
1330,2032-04-7,rcp45,14.79795075002067
1331,2032-04-8,rcp45,14.787580453207838
1332,2032-04-9,rcp45,14.813493212155397
1333,2032-04-10,rcp45,14.919173214579082
1334,2032-04-11,rcp45,15.007174670807254
1335,2032-04-12,rcp45,15.065437661203013
1336,2032-04-13,rcp45,15.263949725523366
1337,2032-04-14,rcp45,15.389716499279992
1338,2032-04-15,rcp45,15.428200871234592
1339,2032-04-16,rcp45,15.472667991378456
1340,2032-04-17,rcp45,15.50533282057414
1341,2032-04-18,rcp45,15.62922503063811
1342,2032-04-19,rcp45,15.699532210546622
1343,2032-04-20,rcp45,15.757708572646658
1344,2032-04-21,rcp45,15.777566780221445
1345,2032-04-22,rcp45,15.820944853171172
1346,2032-04-23,rcp45,15.797093158180196
1347,2032-04-24,rcp45,15.612607349701861
1348,2032-04-25,rcp45,15.559968730245693
1349,2032-04-26,rcp45,15.742865290155054
1350,2032-04-27,rcp45,15.977053255796903
1351,2032-04-28,rcp45,16.247686692778878
1352,2032-04-29,rcp45,16.3610283213733
1353,2032-04-30,rcp45,16.461353311596334
1354,2037-04-1,rcp45,15.132985179619414
1355,2037-04-2,rcp45,15.22536025803299
1356,2037-04-3,rcp45,15.183552384824326
1357,2037-04-4,rcp45,15.046927781397601
1358,2037-04-5,rcp45,15.050629495484616
1359,2037-04-6,rcp45,15.101803470285951
1360,2037-04-7,rcp45,15.145471358464667
1361,2037-04-8,rcp45,15.196165150261516
1362,2037-04-9,rcp45,15.280626537455168
1363,2037-04-10,rcp45,15.292925409717858
1364,2037-04-11,rcp45,15.350483172715839
1365,2037-04-12,rcp45,15.5064774078243
1366,2037-04-13,rcp45,15.717076338043508
1367,2037-04-14,rcp45,15.913599316559656
1368,2037-04-15,rcp45,16.081933179018232
1369,2037-04-16,rcp45,16.177289481273423
1370,2037-04-17,rcp45,16.353266518513102
1371,2037-04-18,rcp45,16.52046650152007
1372,2037-04-19,rcp45,16.650645564388473
1373,2037-04-20,rcp45,16.951765950555014
1374,2037-04-21,rcp45,17.216739764046608
1375,2037-04-22,rcp45,17.369491348975256
1376,2037-04-23,rcp45,17.591272019848294
1377,2037-04-24,rcp45,17.842090430318326
1378,2037-04-25,rcp45,18.062560662599306
1379,2037-04-26,rcp45,18.252210644820448
1380,2037-04-27,rcp45,18.149787953734446
1381,2037-04-28,rcp45,17.52666095792675
1382,2037-04-29,rcp45,17.24085011279218
1383,2037-04-30,rcp45,17.595393132968084
1384,2042-04-1,rcp45,15.356515182988744
1385,2042-04-2,rcp45,15.27749108177066
1386,2042-04-3,rcp45,15.253524820196178
1387,2042-04-4,rcp45,15.234591920971422
1388,2042-04-5,rcp45,15.182692653868612
1389,2042-04-6,rcp45,15.192394048244307
1390,2042-04-7,rcp45,15.171566538383313
1391,2042-04-8,rcp45,15.218593112074565
1392,2042-04-9,rcp45,15.29340818777172
1393,2042-04-10,rcp45,15.386971417857525
1394,2042-04-11,rcp45,15.467795035455438
1395,2042-04-12,rcp45,15.450124092991231
1396,2042-04-13,rcp45,15.393840176363726
1397,2042-04-14,rcp45,15.423125291111266
1398,2042-04-15,rcp45,15.463788080169625
1399,2042-04-16,rcp45,15.588683599953898
1400,2042-04-17,rcp45,15.638572388249399
1401,2042-04-18,rcp45,15.623390736142552
1402,2042-04-19,rcp45,15.679690857531797
1403,2042-04-20,rcp45,15.789291792156682
1404,2042-04-21,rcp45,15.825306347764037
1405,2042-04-22,rcp45,15.759379408751986
1406,2042-04-23,rcp45,15.733900953853968
1407,2042-04-24,rcp45,15.716248043853144
1408,2042-04-25,rcp45,15.754845032367403
1409,2042-04-26,rcp45,15.840973179148895
1410,2042-04-27,rcp45,15.889544236142022
1411,2042-04-28,rcp45,15.943232040797286
1412,2042-04-29,rcp45,15.992453714624142
1413,2042-04-30,rcp45,16.106728210198725
1414,2047-04-1,rcp45,15.079927670568438
1415,2047-04-2,rcp45,15.154542226675327
1416,2047-04-3,rcp45,15.214881536430022
1417,2047-04-4,rcp45,15.130904977011344
1418,2047-04-5,rcp45,15.119621807439865
1419,2047-04-6,rcp45,15.167907772098028
1420,2047-04-7,rcp45,15.249386241548816
1421,2047-04-8,rcp45,15.349494458777517
1422,2047-04-9,rcp45,15.391515658588673
1423,2047-04-10,rcp45,15.472539140141588
1424,2047-04-11,rcp45,15.521070460130085
1425,2047-04-12,rcp45,15.597638952299667
1426,2047-04-13,rcp45,15.659298151853493
1427,2047-04-14,rcp45,15.704685646296985
1428,2047-04-15,rcp45,15.916364113695899
1429,2047-04-16,rcp45,16.049696723547473
1430,2047-04-17,rcp45,16.181843598936943
1431,2047-04-18,rcp45,16.356032542496244
1432,2047-04-19,rcp45,16.449699039079118
1433,2047-04-20,rcp45,16.597713518955533
1434,2047-04-21,rcp45,16.749912425897588
1435,2047-04-22,rcp45,16.909483070010776
1436,2047-04-23,rcp45,17.074921611279667
1437,2047-04-24,rcp45,17.257660271397505
1438,2047-04-25,rcp45,17.504912656070985
1439,2047-04-26,rcp45,17.63178603958636
1440,2047-04-27,rcp45,17.67084437743959
1441,2047-04-28,rcp45,17.34261341879697
1442,2047-04-29,rcp45,16.81338244662554
1443,2047-04-30,rcp45,16.55160216912608
1444,2052-04-1,rcp45,15.436996610634028
1445,2052-04-2,rcp45,15.400461061605727
1446,2052-04-3,rcp45,15.424384372480976
1447,2052-04-4,rcp45,15.199169456034598
1448,2052-04-5,rcp45,14.973459509530116
1449,2052-04-6,rcp45,14.887397067442262
1450,2052-04-7,rcp45,14.929850881194982
1451,2052-04-8,rcp45,14.968716697780966
1452,2052-04-9,rcp45,15.050969249686608
1453,2052-04-10,rcp45,15.128687991988771
1454,2052-04-11,rcp45,15.315761442662087
1455,2052-04-12,rcp45,15.341652300336543
1456,2052-04-13,rcp45,15.385697102252943
1457,2052-04-14,rcp45,15.440538514779924
1458,2052-04-15,rcp45,15.572747874393707
1459,2052-04-16,rcp45,15.652411447424406
1460,2052-04-17,rcp45,15.806018850783666
1461,2052-04-18,rcp45,15.908113259536918
1462,2052-04-19,rcp45,15.92799258718896
1463,2052-04-20,rcp45,15.932290082615545
1464,2052-04-21,rcp45,15.866544868136225
1465,2052-04-22,rcp45,15.890984603595397
1466,2052-04-23,rcp45,15.892090859582794
1467,2052-04-24,rcp45,15.94885839769402
1468,2052-04-25,rcp45,15.869716269903298
1469,2052-04-26,rcp45,15.862155969369084
1470,2052-04-27,rcp45,15.865509888740116
1471,2052-04-28,rcp45,15.835160429614307
1472,2052-04-29,rcp45,15.84624912603837
1473,2052-04-30,rcp45,15.95885114622929
1474,2022-04-1,rcp85,14.96834461743379
1475,2022-04-2,rcp85,14.907421727755654
1476,2022-04-3,rcp85,14.920376875959619
1477,2022-04-4,rcp85,14.934385534969456
1478,2022-04-5,rcp85,14.907548906440585
1479,2022-04-6,rcp85,14.892254324208471
1480,2022-04-7,rcp85,14.920478935112358
1481,2022-04-8,rcp85,14.951235248623288
1482,2022-04-9,rcp85,14.95182397967778
1483,2022-04-10,rcp85,15.006330590829549
1484,2022-04-11,rcp85,15.081394198349997
1485,2022-04-12,rcp85,15.164572668441576
1486,2022-04-13,rcp85,15.20820797051682
1487,2022-04-14,rcp85,15.23370866193046
1488,2022-04-15,rcp85,15.30139465510375
1489,2022-04-16,rcp85,15.414834016058933
1490,2022-04-17,rcp85,15.443959377961765
1491,2022-04-18,rcp85,15.475130286893979
1492,2022-04-19,rcp85,15.603036335615052
1493,2022-04-20,rcp85,15.698950496510838
1494,2022-04-21,rcp85,15.842216865576919
1495,2022-04-22,rcp85,16.011276764721465
1496,2022-04-23,rcp85,16.121989384086376
1497,2022-04-24,rcp85,16.277394644579594
1498,2022-04-25,rcp85,16.467103994235796
1499,2022-04-26,rcp85,16.562997706641138
1500,2022-04-27,rcp85,16.617797285878577
1501,2022-04-28,rcp85,16.780267703811425
1502,2022-04-29,rcp85,16.957705972201367
1503,2022-04-30,rcp85,16.930269075469127
1504,2027-04-1,rcp85,14.762358938842784
1505,2027-04-2,rcp85,14.759434586196399
1506,2027-04-3,rcp85,14.837771884533685
1507,2027-04-4,rcp85,14.943279852862043
1508,2027-04-5,rcp85,15.00265550477203
1509,2027-04-6,rcp85,15.014578688892431
1510,2027-04-7,rcp85,15.05571203766123
1511,2027-04-8,rcp85,15.108910772063343
1512,2027-04-9,rcp85,15.146817618788274
1513,2027-04-10,rcp85,15.172458740238943
1514,2027-04-11,rcp85,15.013696158194595
1515,2027-04-12,rcp85,14.95131904646538
1516,2027-04-13,rcp85,15.103501026129768
1517,2027-04-14,rcp85,15.269390895271405
1518,2027-04-15,rcp85,15.39084806425175
1519,2027-04-16,rcp85,15.32874150436638
1520,2027-04-17,rcp85,15.14991018555063
1521,2027-04-18,rcp85,15.083193561151274
1522,2027-04-19,rcp85,15.02738584392796
1523,2027-04-20,rcp85,15.05631047384835
1524,2027-04-21,rcp85,15.1133598200039
1525,2027-04-22,rcp85,15.1418485332704
1526,2027-04-23,rcp85,15.298908600314935
1527,2027-04-24,rcp85,15.339690275153986
1528,2027-04-25,rcp85,15.317039614841278
1529,2027-04-26,rcp85,15.364641805886984
1530,2027-04-27,rcp85,15.338282298804181
1531,2027-04-28,rcp85,15.35943080300338
1532,2027-04-29,rcp85,15.423566710786115
1533,2027-04-30,rcp85,15.540917519258823
1534,2032-04-1,rcp85,14.517925607741864
1535,2032-04-2,rcp85,14.66637737658771
1536,2032-04-3,rcp85,14.928612678603239
1537,2032-04-4,rcp85,15.240374840996727
1538,2032-04-5,rcp85,15.48412875698285
1539,2032-04-6,rcp85,15.681475656519103
1540,2032-04-7,rcp85,15.829073006653996
1541,2032-04-8,rcp85,15.920066312263039
1542,2032-04-9,rcp85,15.972500982867707
1543,2032-04-10,rcp85,15.936955224819204
1544,2032-04-11,rcp85,15.74528023244304
1545,2032-04-12,rcp85,15.646664675539578
1546,2032-04-13,rcp85,15.55325794287849
1547,2032-04-14,rcp85,15.668900466600437
1548,2032-04-15,rcp85,15.744354173860001
1549,2032-04-16,rcp85,15.704610956464656
1550,2032-04-17,rcp85,15.79511471823381
1551,2032-04-18,rcp85,15.911634187378722
1552,2032-04-19,rcp85,16.05226557264071
1553,2032-04-20,rcp85,16.158474363236085
1554,2032-04-21,rcp85,16.20819087615971
1555,2032-04-22,rcp85,16.34591848425621
1556,2032-04-23,rcp85,16.478544003758415
1557,2032-04-24,rcp85,16.65606783948324
1558,2032-04-25,rcp85,16.754030233174273
1559,2032-04-26,rcp85,16.821660904800087
1560,2032-04-27,rcp85,16.95757337981814
1561,2032-04-28,rcp85,16.978087195897885
1562,2032-04-29,rcp85,17.204851229835885
1563,2032-04-30,rcp85,17.437811900275424
1564,2037-04-1,rcp85,14.237592810907712
1565,2037-04-2,rcp85,14.298593136733466
1566,2037-04-3,rcp85,14.343816552740208
1567,2037-04-4,rcp85,14.40159717883982
1568,2037-04-5,rcp85,14.502715865178223
1569,2037-04-6,rcp85,14.693112614988804
1570,2037-04-7,rcp85,14.769528757683851
1571,2037-04-8,rcp85,14.88843214244555
1572,2037-04-9,rcp85,15.011062507041746
1573,2037-04-10,rcp85,15.066864371018632
1574,2037-04-11,rcp85,15.016123910348021
1575,2037-04-12,rcp85,15.017026534791432
1576,2037-04-13,rcp85,15.12562812006466
1577,2037-04-14,rcp85,15.209013839326522
1578,2037-04-15,rcp85,15.335541312277124
1579,2037-04-16,rcp85,15.538106547501418
1580,2037-04-17,rcp85,15.676732203348335
1581,2037-04-18,rcp85,15.761400828095914
1582,2037-04-19,rcp85,15.826787779185999
1583,2037-04-20,rcp85,15.873714495807587
1584,2037-04-21,rcp85,15.899961833014798
1585,2037-04-22,rcp85,15.943293022763077
1586,2037-04-23,rcp85,16.000286386324735
1587,2037-04-24,rcp85,15.945859114696557
1588,2037-04-25,rcp85,16.007927724619172
1589,2037-04-26,rcp85,16.06617201231497
1590,2037-04-27,rcp85,16.11795107925462
1591,2037-04-28,rcp85,16.195822530553926
1592,2037-04-29,rcp85,16.387366605371906
1593,2037-04-30,rcp85,16.393383901966523
1594,2042-04-1,rcp85,15.453803485880847
1595,2042-04-2,rcp85,15.531286305490672
1596,2042-04-3,rcp85,15.538765580412981
1597,2042-04-4,rcp85,15.391054956938223
1598,2042-04-5,rcp85,15.260127198359807
1599,2042-04-6,rcp85,15.243290973013904
1600,2042-04-7,rcp85,15.275948437268198
1601,2042-04-8,rcp85,15.272113745669513
1602,2042-04-9,rcp85,15.248868054446339
1603,2042-04-10,rcp85,15.328888972809276
1604,2042-04-11,rcp85,15.359740385348076
1605,2042-04-12,rcp85,15.361242660642718
1606,2042-04-13,rcp85,15.361674132752189
1607,2042-04-14,rcp85,15.364713615269041
1608,2042-04-15,rcp85,15.387615281177085
1609,2042-04-16,rcp85,15.501809906179863
1610,2042-04-17,rcp85,15.59570719103717
1611,2042-04-18,rcp85,15.772006606208583
1612,2042-04-19,rcp85,15.850258390572849
1613,2042-04-20,rcp85,16.011225233385154
1614,2042-04-21,rcp85,16.034493381763294
1615,2042-04-22,rcp85,15.890578295453862
1616,2042-04-23,rcp85,15.884264382628833
1617,2042-04-24,rcp85,15.962832270168644
1618,2042-04-25,rcp85,16.06045863684116
1619,2042-04-26,rcp85,16.215333799872408
1620,2042-04-27,rcp85,16.27131697920196
1621,2042-04-28,rcp85,16.205280544499217
1622,2042-04-29,rcp85,16.207870428345213
1623,2042-04-30,rcp85,16.278950343498767
1624,2047-04-1,rcp85,15.036835705219772
1625,2047-04-2,rcp85,15.07872428283908
1626,2047-04-3,rcp85,15.122372036061932
1627,2047-04-4,rcp85,15.181141735274492
1628,2047-04-5,rcp85,15.200677974817847
1629,2047-04-6,rcp85,15.254773138156551
1630,2047-04-7,rcp85,15.384484819135784
1631,2047-04-8,rcp85,15.361648925829869
1632,2047-04-9,rcp85,15.407795440502346
1633,2047-04-10,rcp85,15.507178350933094
1634,2047-04-11,rcp85,15.566890200497982
1635,2047-04-12,rcp85,15.671174715052
1636,2047-04-13,rcp85,15.83179961436419
1637,2047-04-14,rcp85,16.029853133572413
1638,2047-04-15,rcp85,16.193382302246153
1639,2047-04-16,rcp85,16.316439524395737
1640,2047-04-17,rcp85,16.411676758259965
1641,2047-04-18,rcp85,16.573232990142067
1642,2047-04-19,rcp85,16.620021671994238
1643,2047-04-20,rcp85,16.626816535241044
1644,2047-04-21,rcp85,16.647898524506562
1645,2047-04-22,rcp85,16.796853908008625
1646,2047-04-23,rcp85,16.859512284665776
1647,2047-04-24,rcp85,16.588179964785176
1648,2047-04-25,rcp85,16.578718783198884
1649,2047-04-26,rcp85,16.505184320946732
1650,2047-04-27,rcp85,16.643289714784846
1651,2047-04-28,rcp85,16.897305064070462
1652,2047-04-29,rcp85,16.779393013535525
1653,2047-04-30,rcp85,17.0862170540369
1654,2052-04-1,rcp85,14.667845844831412
1655,2052-04-2,rcp85,14.746737773625172
1656,2052-04-3,rcp85,14.918768516029607
1657,2052-04-4,rcp85,15.066652789434318
1658,2052-04-5,rcp85,15.167727254544301
1659,2052-04-6,rcp85,15.20143387285717
1660,2052-04-7,rcp85,15.189692184875192
1661,2052-04-8,rcp85,15.184224300434385
1662,2052-04-9,rcp85,15.214063843546667
1663,2052-04-10,rcp85,15.210565718592791
1664,2052-04-11,rcp85,15.231625307045961
1665,2052-04-12,rcp85,15.260586986903002
1666,2052-04-13,rcp85,15.340985905194191
1667,2052-04-14,rcp85,15.422184739434178
1668,2052-04-15,rcp85,15.546096022964745
1669,2052-04-16,rcp85,15.751361616511478
1670,2052-04-17,rcp85,15.849649565265063
1671,2052-04-18,rcp85,15.851503915809658
1672,2052-04-19,rcp85,15.857930153313369
1673,2052-04-20,rcp85,15.835008497537451
1674,2052-04-21,rcp85,15.813095393994233
1675,2052-04-22,rcp85,15.799550957124971
1676,2052-04-23,rcp85,15.91601669317969
1677,2052-04-24,rcp85,16.038831072159866
1678,2052-04-25,rcp85,16.145746326311375
1679,2052-04-26,rcp85,16.324576512353485
1680,2052-04-27,rcp85,16.415649683698753
1681,2052-04-28,rcp85,16.52468627058782
1682,2052-04-29,rcp85,16.609378164883587
1683,2052-04-30,rcp85,16.686439168020602
1684,2022-05-1,rcp45,15.738620769935766
1685,2022-05-2,rcp45,15.845455906801494
1686,2022-05-3,rcp45,15.983207440395748
1687,2022-05-4,rcp45,16.014512942932406
1688,2022-05-5,rcp45,16.07705044014811
1689,2022-05-6,rcp45,15.973582929204198
1690,2022-05-7,rcp45,16.273536373204085
1691,2022-05-8,rcp45,16.476200589489213
1692,2022-05-9,rcp45,16.55125288419903
1693,2022-05-10,rcp45,16.568963688977732
1694,2022-05-11,rcp45,16.657318269898386
1695,2022-05-12,rcp45,16.823471442108445
1696,2022-05-13,rcp45,16.917702573742872
1697,2022-05-14,rcp45,17.023531593662394
1698,2022-05-15,rcp45,17.20625067870129
1699,2022-05-16,rcp45,17.287476471671688
1700,2022-05-17,rcp45,17.43169194693477
1701,2022-05-18,rcp45,17.535337342527633
1702,2022-05-19,rcp45,17.596810366179295
1703,2022-05-20,rcp45,17.696096256867502
1704,2022-05-21,rcp45,17.760646843911623
1705,2022-05-22,rcp45,17.83937821964788
1706,2022-05-23,rcp45,17.891943610908854
1707,2022-05-24,rcp45,18.08088217770468
1708,2022-05-25,rcp45,18.203246638293788
1709,2022-05-26,rcp45,18.251954632842224
1710,2022-05-27,rcp45,18.48390734512987
1711,2022-05-28,rcp45,18.447147902116455
1712,2022-05-29,rcp45,18.496336036090785
1713,2022-05-30,rcp45,18.528634733809906
1714,2022-05-31,rcp45,18.64147431448339
1715,2027-05-1,rcp45,15.919098087976765
1716,2027-05-2,rcp45,15.971740512491623
1717,2027-05-3,rcp45,16.114275074062125
1718,2027-05-4,rcp45,16.270709743935054
1719,2027-05-5,rcp45,16.432066788046438
1720,2027-05-6,rcp45,16.607903212895476
1721,2027-05-7,rcp45,16.746320159492562
1722,2027-05-8,rcp45,16.83436041137143
1723,2027-05-9,rcp45,16.725620469739486
1724,2027-05-10,rcp45,16.665018416823965
1725,2027-05-11,rcp45,16.918120416281266
1726,2027-05-12,rcp45,16.938118493264312
1727,2027-05-13,rcp45,16.867282408060888
1728,2027-05-14,rcp45,16.772376350098305
1729,2027-05-15,rcp45,17.337257410242167
1730,2027-05-16,rcp45,17.780702004403068
1731,2027-05-17,rcp45,18.078652496867647
1732,2027-05-18,rcp45,18.31126982472707
1733,2027-05-19,rcp45,18.502041877417863
1734,2027-05-20,rcp45,18.722229497798576
1735,2027-05-21,rcp45,18.8801954797643
1736,2027-05-22,rcp45,18.9808941976646
1737,2027-05-23,rcp45,18.99652614502255
1738,2027-05-24,rcp45,19.102593039014483
1739,2027-05-25,rcp45,19.246260409497378
1740,2027-05-26,rcp45,19.361206325766776
1741,2027-05-27,rcp45,19.51213548000301
1742,2027-05-28,rcp45,19.67728697485939
1743,2027-05-29,rcp45,19.755564028635444
1744,2027-05-30,rcp45,19.896335663151447
1745,2027-05-31,rcp45,20.059673183383193
1746,2032-05-1,rcp45,16.68254370174361
1747,2032-05-2,rcp45,16.750913828795948
1748,2032-05-3,rcp45,16.55320606157167
1749,2032-05-4,rcp45,16.57715111502947
1750,2032-05-5,rcp45,16.61654986711393
1751,2032-05-6,rcp45,16.55576998884079
1752,2032-05-7,rcp45,16.56026375826548
1753,2032-05-8,rcp45,16.75766114298679
1754,2032-05-9,rcp45,16.87420563578378
1755,2032-05-10,rcp45,17.038082431824595
1756,2032-05-11,rcp45,17.099237025685245
1757,2032-05-12,rcp45,17.059765380013665
1758,2032-05-13,rcp45,17.02879509912073
1759,2032-05-14,rcp45,17.093031617971526
1760,2032-05-15,rcp45,17.211252231841847
1761,2032-05-16,rcp45,17.46046818344375
1762,2032-05-17,rcp45,17.51451750898636
1763,2032-05-18,rcp45,17.772629171862604
1764,2032-05-19,rcp45,18.027366009602105
1765,2032-05-20,rcp45,17.95644136375518
1766,2032-05-21,rcp45,18.21181366132962
1767,2032-05-22,rcp45,18.380308724451766
1768,2032-05-23,rcp45,18.41927922026439
1769,2032-05-24,rcp45,18.172944421146376
1770,2032-05-25,rcp45,17.980157700276383
1771,2032-05-26,rcp45,17.683479129880322
1772,2032-05-27,rcp45,17.93730593339751
1773,2032-05-28,rcp45,17.813539727735918
1774,2032-05-29,rcp45,17.815997576085625
1775,2032-05-30,rcp45,18.303489890414717
1776,2032-05-31,rcp45,18.582806160393357
1777,2037-05-1,rcp45,17.97879112661117
1778,2037-05-2,rcp45,18.289651417191912
1779,2037-05-3,rcp45,18.493421905585592
1780,2037-05-4,rcp45,18.615059824691862
1781,2037-05-5,rcp45,18.465764686637392
1782,2037-05-6,rcp45,18.632137500994595
1783,2037-05-7,rcp45,19.0583234578012
1784,2037-05-8,rcp45,19.24055272546716
1785,2037-05-9,rcp45,19.10420572646766
1786,2037-05-10,rcp45,18.995739456229472
1787,2037-05-11,rcp45,19.082243410391104
1788,2037-05-12,rcp45,19.810128815765417
1789,2037-05-13,rcp45,18.799378176503705
1790,2037-05-14,rcp45,17.59010551630972
1791,2037-05-15,rcp45,18.45115324508027
1792,2037-05-16,rcp45,18.417504026124636
1793,2037-05-17,rcp45,18.789847031131995
1794,2037-05-18,rcp45,19.276966083003817
1795,2037-05-19,rcp45,19.545287748802362
1796,2037-05-20,rcp45,19.7912992658643
1797,2037-05-21,rcp45,19.941224755246612
1798,2037-05-22,rcp45,19.86890529113428
1799,2037-05-23,rcp45,19.91719949574371
1800,2037-05-24,rcp45,19.994534615825472
1801,2037-05-25,rcp45,18.844191313178392
1802,2037-05-26,rcp45,17.919010797827504
1803,2037-05-27,rcp45,17.426377843299186
1804,2037-05-28,rcp45,17.29535501973663
1805,2037-05-29,rcp45,17.447030148664552
1806,2037-05-30,rcp45,18.27466349408222
1807,2037-05-31,rcp45,19.553661954792986
1808,2042-05-1,rcp45,16.173008322089316
1809,2042-05-2,rcp45,16.325158691164493
1810,2042-05-3,rcp45,16.33246829235611
1811,2042-05-4,rcp45,16.52360367945164
1812,2042-05-5,rcp45,16.523392184899173
1813,2042-05-6,rcp45,16.520223797878383
1814,2042-05-7,rcp45,16.41087892521632
1815,2042-05-8,rcp45,16.327184745307722
1816,2042-05-9,rcp45,16.71869292012426
1817,2042-05-10,rcp45,16.747224643377944
1818,2042-05-11,rcp45,16.82973156118686
1819,2042-05-12,rcp45,17.015985554200643
1820,2042-05-13,rcp45,17.22961679585655
1821,2042-05-14,rcp45,17.39559513150617
1822,2042-05-15,rcp45,17.665938831501723
1823,2042-05-16,rcp45,17.932520849310148
1824,2042-05-17,rcp45,18.258795953311516
1825,2042-05-18,rcp45,18.598488991630568
1826,2042-05-19,rcp45,18.798025290156893
1827,2042-05-20,rcp45,19.137218327723605
1828,2042-05-21,rcp45,19.31620817575175
1829,2042-05-22,rcp45,19.50046132793267
1830,2042-05-23,rcp45,19.61554054781899
1831,2042-05-24,rcp45,19.66986098695768
1832,2042-05-25,rcp45,19.001711300188422
1833,2042-05-26,rcp45,18.938338112160448
1834,2042-05-27,rcp45,18.87451197616517
1835,2042-05-28,rcp45,18.993478967004844
1836,2042-05-29,rcp45,19.21418425301835
1837,2042-05-30,rcp45,19.50221365165969
1838,2042-05-31,rcp45,19.62073985300195
1839,2047-05-1,rcp45,16.51497758210683
1840,2047-05-2,rcp45,16.556851486368043
1841,2047-05-3,rcp45,16.746034708203695
1842,2047-05-4,rcp45,17.643221773017178
1843,2047-05-5,rcp45,17.933448216057812
1844,2047-05-6,rcp45,18.164704635835925
1845,2047-05-7,rcp45,18.50345533499805
1846,2047-05-8,rcp45,18.845477646861532
1847,2047-05-9,rcp45,18.938395508516724
1848,2047-05-10,rcp45,19.057233545967293
1849,2047-05-11,rcp45,19.118739809539747
1850,2047-05-12,rcp45,18.77103734018217
1851,2047-05-13,rcp45,18.165626225876526
1852,2047-05-14,rcp45,18.522069901619382
1853,2047-05-15,rcp45,19.01610189538195
1854,2047-05-16,rcp45,19.32475737477244
1855,2047-05-17,rcp45,19.53904875197721
1856,2047-05-18,rcp45,19.76320762347794
1857,2047-05-19,rcp45,19.99300615081515
1858,2047-05-20,rcp45,20.202267229398956
1859,2047-05-21,rcp45,20.319697438638677
1860,2047-05-22,rcp45,20.16144723302377
1861,2047-05-23,rcp45,20.150471567206978
1862,2047-05-24,rcp45,20.41957868907915
1863,2047-05-25,rcp45,20.46559439713235
1864,2047-05-26,rcp45,20.500786103701223
1865,2047-05-27,rcp45,20.362902294946792
