,date,rcp_scenario,temp
2515,2052-06-8,rcp85,19.903043800551725
2516,2052-06-9,rcp85,19.573360557753286
2517,2052-06-10,rcp85,19.438009943593787
2518,2052-06-11,rcp85,19.42833959848215
2519,2052-06-12,rcp85,19.49418965482023
2520,2052-06-13,rcp85,19.646120163478496
2521,2052-06-14,rcp85,20.015141599408807
2522,2052-06-15,rcp85,20.431281467732937
2523,2052-06-16,rcp85,20.699624049719468
2524,2052-06-17,rcp85,21.02015753156476
2525,2052-06-18,rcp85,21.299490411857157
2526,2052-06-19,rcp85,21.582894496489136
2527,2052-06-20,rcp85,21.827157528126143
2528,2052-06-21,rcp85,21.99606613046359
2529,2052-06-22,rcp85,22.231878356609915
2530,2052-06-23,rcp85,22.260815522733147
2531,2052-06-24,rcp85,22.172315059503113
2532,2052-06-25,rcp85,22.127006697974863
2533,2052-06-26,rcp85,22.251804985704272
2534,2052-06-27,rcp85,22.523405081369447
2535,2052-06-28,rcp85,22.74645360520211
2536,2052-06-29,rcp85,22.78291016025891
2537,2052-06-30,rcp85,22.60729616829016
2538,2022-07-1,rcp45,19.834582623124
2539,2022-07-2,rcp45,19.442430430573115
2540,2022-07-3,rcp45,18.93432578371414
2541,2022-07-4,rcp45,18.891867490828474
2542,2022-07-5,rcp45,18.935977221396318
2543,2022-07-6,rcp45,19.033951340818412
2544,2022-07-7,rcp45,19.123651224296804
2545,2022-07-8,rcp45,19.2423170249263
2546,2022-07-9,rcp45,19.410883359480373
2547,2022-07-10,rcp45,19.690707649804686
2548,2022-07-11,rcp45,20.09427457043621
2549,2022-07-12,rcp45,20.493589241695226
2550,2022-07-13,rcp45,20.81490276349377
2551,2022-07-14,rcp45,21.221271171585293
2552,2022-07-15,rcp45,21.361053264538743
2553,2022-07-16,rcp45,21.439267465860816
2554,2022-07-17,rcp45,21.6339315547357
2555,2022-07-18,rcp45,21.746306078225796
2556,2022-07-19,rcp45,21.87708949645246
2557,2022-07-20,rcp45,22.02202129370401
2558,2022-07-21,rcp45,22.13299574723754
2559,2022-07-22,rcp45,22.23226498926714
2560,2022-07-23,rcp45,22.329430308084063
2561,2022-07-24,rcp45,22.51623300757714
2562,2022-07-25,rcp45,22.689768402664594
2563,2022-07-26,rcp45,22.842743454786724
2564,2022-07-27,rcp45,23.003340039710142
2565,2022-07-28,rcp45,23.121925957577144
2566,2022-07-29,rcp45,23.17879114766711
2567,2022-07-30,rcp45,23.253264392509344
2568,2022-07-31,rcp45,23.298107984497715
2569,2027-07-1,rcp45,22.17216327656619
2570,2027-07-2,rcp45,22.398354735437344
2571,2027-07-3,rcp45,22.594823289671968
2572,2027-07-4,rcp45,22.75610763994003
2573,2027-07-5,rcp45,22.78500431136379
2574,2027-07-6,rcp45,22.80967374763537
2575,2027-07-7,rcp45,22.898575282021714
2576,2027-07-8,rcp45,23.009368950195856
2577,2027-07-9,rcp45,23.12720858667265
2578,2027-07-10,rcp45,23.232859595156608
2579,2027-07-11,rcp45,23.345364291235086
2580,2027-07-12,rcp45,23.479322481564587
2581,2027-07-13,rcp45,23.624052588734067
2582,2027-07-14,rcp45,23.72161023189654
2583,2027-07-15,rcp45,23.827070048857372
2584,2027-07-16,rcp45,23.866808664669268
2585,2027-07-17,rcp45,23.7296781059185
2586,2027-07-18,rcp45,23.685436381131584
2587,2027-07-19,rcp45,23.76956681316208
2588,2027-07-20,rcp45,23.707446336981427
2589,2027-07-21,rcp45,23.662194369530596
2590,2027-07-22,rcp45,23.530416559516414
2591,2027-07-23,rcp45,23.259318697471617
2592,2027-07-24,rcp45,23.22907904453251
2593,2027-07-25,rcp45,23.337928324807034
2594,2027-07-26,rcp45,23.427962260764957
2595,2027-07-27,rcp45,23.56194980887479
2596,2027-07-28,rcp45,23.738553352414545
2597,2027-07-29,rcp45,23.896601787482574
2598,2027-07-30,rcp45,23.892319717644117
2599,2027-07-31,rcp45,23.928263984540276
2600,2032-07-1,rcp45,21.26871793031842
2601,2032-07-2,rcp45,21.410911554389838
2602,2032-07-3,rcp45,21.58810876526869
2603,2032-07-4,rcp45,21.790507803116373
2604,2032-07-5,rcp45,21.919135524976802
2605,2032-07-6,rcp45,22.080914382613596
2606,2032-07-7,rcp45,22.24474043532409
2607,2032-07-8,rcp45,22.376288402859956
2608,2032-07-9,rcp45,22.48551673265369
2609,2032-07-10,rcp45,22.61653535940404
2610,2032-07-11,rcp45,22.770962916889825
2611,2032-07-12,rcp45,22.838752503399196
2612,2032-07-13,rcp45,22.928361490245543
2613,2032-07-14,rcp45,23.138020890444714
2614,2032-07-15,rcp45,23.312213771563812
2615,2032-07-16,rcp45,23.477439988701207
2616,2032-07-17,rcp45,23.656608741979927
2617,2032-07-18,rcp45,23.854826641223283
2618,2032-07-19,rcp45,24.054390178979094
2619,2032-07-20,rcp45,24.23551630734907
2620,2032-07-21,rcp45,24.42174508165123
2621,2032-07-22,rcp45,24.609287897465773
2622,2032-07-23,rcp45,24.69234758813171
2623,2032-07-24,rcp45,24.716336950411154
2624,2032-07-25,rcp45,24.410437898426153
2625,2032-07-26,rcp45,23.768447021793158
2626,2032-07-27,rcp45,23.16145994300302
2627,2032-07-28,rcp45,22.87862236928913
2628,2032-07-29,rcp45,22.998403656339953
2629,2032-07-30,rcp45,23.296719399147825
2630,2032-07-31,rcp45,23.567509026053315
2631,2037-07-1,rcp45,23.150525932352387
2632,2037-07-2,rcp45,23.1802352920968
2633,2037-07-3,rcp45,23.201321220248914
2634,2037-07-4,rcp45,22.921522352479034
2635,2037-07-5,rcp45,22.443363958221752
2636,2037-07-6,rcp45,22.24065825419334
2637,2037-07-7,rcp45,22.13011384578503
2638,2037-07-8,rcp45,22.17149994577335
2639,2037-07-9,rcp45,22.33164149418765
2640,2037-07-10,rcp45,22.509939296827536
2641,2037-07-11,rcp45,22.70747971274729
2642,2037-07-12,rcp45,22.847955099317055
2643,2037-07-13,rcp45,22.97686456981954
2644,2037-07-14,rcp45,23.225720093268855
2645,2037-07-15,rcp45,23.528054781869276
2646,2037-07-16,rcp45,23.685280261052927
2647,2037-07-17,rcp45,23.696780131407966
2648,2037-07-18,rcp45,23.527921773066247
2649,2037-07-19,rcp45,23.493098447878385
2650,2037-07-20,rcp45,23.37375568807284
2651,2037-07-21,rcp45,23.27716451625931
2652,2037-07-22,rcp45,23.305485854130502
2653,2037-07-23,rcp45,23.552536919284602
2654,2037-07-24,rcp45,23.67856221813661
2655,2037-07-25,rcp45,23.824397592628628
2656,2037-07-26,rcp45,23.97229363982894
2657,2037-07-27,rcp45,24.093883131415932
2658,2037-07-28,rcp45,23.99108166202568
2659,2037-07-29,rcp45,23.70729569975177
2660,2037-07-30,rcp45,23.240893640585018
2661,2037-07-31,rcp45,22.763430746609068
2662,2042-07-1,rcp45,22.359211462050364
2663,2042-07-2,rcp45,22.356984637340247
2664,2042-07-3,rcp45,22.433638709088626
2665,2042-07-4,rcp45,22.552369561381127
2666,2042-07-5,rcp45,22.66320745812976
2667,2042-07-6,rcp45,22.73252621355656
2668,2042-07-7,rcp45,22.782299299519575
2669,2042-07-8,rcp45,22.857179219240503
2670,2042-07-9,rcp45,22.92912327397531
2671,2042-07-10,rcp45,22.956825307772938
2672,2042-07-11,rcp45,22.858619752011045
2673,2042-07-12,rcp45,22.88019464624678
2674,2042-07-13,rcp45,22.96002402704417
2675,2042-07-14,rcp45,23.048508437985053
2676,2042-07-15,rcp45,23.112429446103675
2677,2042-07-16,rcp45,22.959918428113106
2678,2042-07-17,rcp45,22.618527371215638
2679,2042-07-18,rcp45,22.199714738698535
2680,2042-07-19,rcp45,21.76841754080108
2681,2042-07-20,rcp45,21.38568759829994
2682,2042-07-21,rcp45,21.075298791800947
2683,2042-07-22,rcp45,20.916781247093265
2684,2042-07-23,rcp45,20.986927512063907
2685,2042-07-24,rcp45,21.123455215834998
2686,2042-07-25,rcp45,21.246902348214206
2687,2042-07-26,rcp45,21.389654416431114
2688,2042-07-27,rcp45,21.568986200197035
2689,2042-07-28,rcp45,21.78318994362437
2690,2042-07-29,rcp45,22.010719197523695
2691,2042-07-30,rcp45,22.21313237947511
2692,2042-07-31,rcp45,22.38248018700746
2693,2047-07-1,rcp45,21.913800459922125
2694,2047-07-2,rcp45,21.976453473568423
2695,2047-07-3,rcp45,22.078668098270267
2696,2047-07-4,rcp45,22.200341217118346
2697,2047-07-5,rcp45,22.330575444710608
2698,2047-07-6,rcp45,22.382175524641152
2699,2047-07-7,rcp45,22.2758301301206
2700,2047-07-8,rcp45,22.15495945097781
2701,2047-07-9,rcp45,22.019085148521402
2702,2047-07-10,rcp45,21.888312517866023
2703,2047-07-11,rcp45,21.686179018257434
2704,2047-07-12,rcp45,21.478650328032565
2705,2047-07-13,rcp45,21.408158819974208
2706,2047-07-14,rcp45,21.439256682321627
2707,2047-07-15,rcp45,21.535440198911157
2708,2047-07-16,rcp45,21.67347041164837
2709,2047-07-17,rcp45,21.862080205639582
2710,2047-07-18,rcp45,22.03730020869978
2711,2047-07-19,rcp45,22.298373416277286
2712,2047-07-20,rcp45,22.801167797595603
2713,2047-07-21,rcp45,23.238037089117682
2714,2047-07-22,rcp45,23.47545909024066
2715,2047-07-23,rcp45,23.448570270784586
2716,2047-07-24,rcp45,23.097534379953235
2717,2047-07-25,rcp45,22.771822332923268
2718,2047-07-26,rcp45,22.620198881533298
2719,2047-07-27,rcp45,22.66371637991592
2720,2047-07-28,rcp45,22.618451682906525
2721,2047-07-29,rcp45,22.583610350612208
2722,2047-07-30,rcp45,22.619167308442663
2723,2047-07-31,rcp45,22.65930907122314
2724,2052-07-1,rcp45,22.563661543347777
2725,2052-07-2,rcp45,22.744476006490594
2726,2052-07-3,rcp45,22.87876419137794
2727,2052-07-4,rcp45,22.91019471796529
2728,2052-07-5,rcp45,22.913960407763724
2729,2052-07-6,rcp45,22.969482300470634
2730,2052-07-7,rcp45,23.027900357022837
2731,2052-07-8,rcp45,23.16513959134053
2732,2052-07-9,rcp45,23.320501333532608
2733,2052-07-10,rcp45,23.356144178723284
2734,2052-07-11,rcp45,23.454444382830705
2735,2052-07-12,rcp45,23.63173403670005
2736,2052-07-13,rcp45,23.769176567999498
2737,2052-07-14,rcp45,23.85391958265323
2738,2052-07-15,rcp45,23.9137808642159
2739,2052-07-16,rcp45,24.10767360159337
2740,2052-07-17,rcp45,24.285951438048166
2741,2052-07-18,rcp45,24.324675021549716
2742,2052-07-19,rcp45,24.28401937941979
2743,2052-07-20,rcp45,24.030857530881402
2744,2052-07-21,rcp45,23.449581964831765
2745,2052-07-22,rcp45,22.757685847541083
2746,2052-07-23,rcp45,22.319783035646765
2747,2052-07-24,rcp45,21.983914072943953
2748,2052-07-25,rcp45,21.725620560561733
2749,2052-07-26,rcp45,21.577831108040787
2750,2052-07-27,rcp45,21.570239772127227
2751,2052-07-28,rcp45,21.672246296920363
2752,2052-07-29,rcp45,21.869876396116325
2753,2052-07-30,rcp45,22.169795755846838
2754,2052-07-31,rcp45,22.464484477737635
2755,2022-07-1,rcp85,21.139084324459542
2756,2022-07-2,rcp85,21.233678819339193
2757,2022-07-3,rcp85,21.361777040247958
2758,2022-07-4,rcp85,21.46954306226864
2759,2022-07-5,rcp85,21.5563232723806
2760,2022-07-6,rcp85,21.656474709074782
2761,2022-07-7,rcp85,21.698592534064336
2762,2022-07-8,rcp85,21.8268939726599
2763,2022-07-9,rcp85,22.09748670190303
2764,2022-07-10,rcp85,22.456634941740067
2765,2022-07-11,rcp85,22.94829718806908
2766,2022-07-12,rcp85,23.205997708491783
2767,2022-07-13,rcp85,23.482368010124155
2768,2022-07-14,rcp85,23.756464527140988
2769,2022-07-15,rcp85,24.032045957612493
2770,2022-07-16,rcp85,24.30683083008652
2771,2022-07-17,rcp85,24.54712321076074
2772,2022-07-18,rcp85,24.757096588932658
2773,2022-07-19,rcp85,24.898383669282165
2774,2022-07-20,rcp85,24.937118440449566
2775,2022-07-21,rcp85,24.941902391917008
2776,2022-07-22,rcp85,25.025463508710995
2777,2022-07-23,rcp85,25.05818209067796
2778,2022-07-24,rcp85,25.086280013133816
2779,2022-07-25,rcp85,25.19440919809161
2780,2022-07-26,rcp85,25.456576532461643
2781,2022-07-27,rcp85,25.68123803832874
2782,2022-07-28,rcp85,25.863643928142096
2783,2022-07-29,rcp85,26.047914947442433
2784,2022-07-30,rcp85,26.182679790485565
2785,2022-07-31,rcp85,26.295956995896702
2786,2027-07-1,rcp85,22.186596855154672
2787,2027-07-2,rcp85,22.34703489978217
2788,2027-07-3,rcp85,22.428443762893686
2789,2027-07-4,rcp85,22.382996551381147
2790,2027-07-5,rcp85,22.318583722407777
2791,2027-07-6,rcp85,22.146250631860607
2792,2027-07-7,rcp85,22.0863955399607
2793,2027-07-8,rcp85,22.150389502814313
2794,2027-07-9,rcp85,22.327865681299496
2795,2027-07-10,rcp85,22.540029002324246
2796,2027-07-11,rcp85,22.67677930293727
2797,2027-07-12,rcp85,22.768409543133835
2798,2027-07-13,rcp85,22.753110582116847
2799,2027-07-14,rcp85,22.76101041253273
2800,2027-07-15,rcp85,22.767101441177875
2801,2027-07-16,rcp85,22.765678663660754
2802,2027-07-17,rcp85,22.778527997334038
2803,2027-07-18,rcp85,22.369145985021596
2804,2027-07-19,rcp85,22.254000555806538
2805,2027-07-20,rcp85,22.13693231880155
2806,2027-07-21,rcp85,22.20502936297728
2807,2027-07-22,rcp85,22.26589501841829
2808,2027-07-23,rcp85,22.33794798556396
2809,2027-07-24,rcp85,22.42648881317153
2810,2027-07-25,rcp85,22.512734632441227
2811,2027-07-26,rcp85,22.454110881759355
2812,2027-07-27,rcp85,22.484756694413917
2813,2027-07-28,rcp85,22.581141957869406
2814,2027-07-29,rcp85,22.59160878876351
2815,2027-07-30,rcp85,22.68704570565695
2816,2027-07-31,rcp85,22.77051224259186
2817,2032-07-1,rcp85,21.978684553410783
2818,2032-07-2,rcp85,22.033713079170997
2819,2032-07-3,rcp85,22.295227179605824
2820,2032-07-4,rcp85,22.539454203313465
2821,2032-07-5,rcp85,22.46462595214027
2822,2032-07-6,rcp85,21.965358360469683
2823,2032-07-7,rcp85,21.29976812143997
2824,2032-07-8,rcp85,20.944443264078274
2825,2032-07-9,rcp85,20.903252072166964
2826,2032-07-10,rcp85,20.964413775607678
2827,2032-07-11,rcp85,21.041568989614277
2828,2032-07-12,rcp85,21.103866062153596
2829,2032-07-13,rcp85,21.152216620056738
2830,2032-07-14,rcp85,21.202325222917942
2831,2032-07-15,rcp85,21.27788576901632
2832,2032-07-16,rcp85,21.346685944156587
2833,2032-07-17,rcp85,21.424075877142283
2834,2032-07-18,rcp85,21.50639380953399
2835,2032-07-19,rcp85,21.5586102782773
2836,2032-07-20,rcp85,21.617866973034737
2837,2032-07-21,rcp85,21.702489367443473
2838,2032-07-22,rcp85,21.82836263310842
2839,2032-07-23,rcp85,21.969014315791696
2840,2032-07-24,rcp85,22.0956992591476
2841,2032-07-25,rcp85,22.2606505661214
2842,2032-07-26,rcp85,22.380327359462143
2843,2032-07-27,rcp85,22.498534469345703
2844,2032-07-28,rcp85,22.570917967966167
2845,2032-07-29,rcp85,22.538586409069584
2846,2032-07-30,rcp85,22.236703614077374
2847,2032-07-31,rcp85,21.65024891273591
2848,2037-07-1,rcp85,20.67022807065802
2849,2037-07-2,rcp85,20.746624249177138
2850,2037-07-3,rcp85,20.933424307100143
2851,2037-07-4,rcp85,21.22262059847273
2852,2037-07-5,rcp85,21.54138361848925
2853,2037-07-6,rcp85,21.740511066917747
2854,2037-07-7,rcp85,21.862187655407496
2855,2037-07-8,rcp85,21.763637398078178
2856,2037-07-9,rcp85,21.58482166521785
2857,2037-07-10,rcp85,21.498914368617136
2858,2037-07-11,rcp85,21.559643665330757
2859,2037-07-12,rcp85,21.83076548728965
2860,2037-07-13,rcp85,22.145887771623922
2861,2037-07-14,rcp85,22.358628743671492
2862,2037-07-15,rcp85,22.5805098834245
2863,2037-07-16,rcp85,22.73388828471696
2864,2037-07-17,rcp85,22.876195323561387
2865,2037-07-18,rcp85,23.02242271767646
2866,2037-07-19,rcp85,23.12996382581558
2867,2037-07-20,rcp85,23.121847553106697
2868,2037-07-21,rcp85,23.000992381499916
2869,2037-07-22,rcp85,22.93820917347734
2870,2037-07-23,rcp85,22.777445371908787
2871,2037-07-24,rcp85,22.782447187115462
2872,2037-07-25,rcp85,22.81701673177921
2873,2037-07-26,rcp85,22.81975069006398
2874,2037-07-27,rcp85,22.87932003131828
2875,2037-07-28,rcp85,22.926964962573066
2876,2037-07-29,rcp85,23.05662297017983
2877,2037-07-30,rcp85,23.198552771554578
2878,2037-07-31,rcp85,23.34470087064741
2879,2042-07-1,rcp85,23.719330344272144
2880,2042-07-2,rcp85,23.814483959078114
2881,2042-07-3,rcp85,23.869898184110703
2882,2042-07-4,rcp85,23.843309969519208
2883,2042-07-5,rcp85,23.643141576004176
2884,2042-07-6,rcp85,23.231784532640013
2885,2042-07-7,rcp85,22.753036662136076
2886,2042-07-8,rcp85,22.218861778333853
2887,2042-07-9,rcp85,21.96019833293818
2888,2042-07-10,rcp85,21.858959604448774
2889,2042-07-11,rcp85,21.80100585997494
2890,2042-07-12,rcp85,21.78978644194194
2891,2042-07-13,rcp85,21.853381163702718
2892,2042-07-14,rcp85,21.98167611361149
2893,2042-07-15,rcp85,22.107952139283263
2894,2042-07-16,rcp85,22.229865015405696
2895,2042-07-17,rcp85,22.323409149250622
2896,2042-07-18,rcp85,22.405610122683154
2897,2042-07-19,rcp85,22.464670846890627
2898,2042-07-20,rcp85,22.468081744191984
2899,2042-07-21,rcp85,22.37291980823045
2900,2042-07-22,rcp85,22.033943396508665
2901,2042-07-23,rcp85,21.843302543084842
2902,2042-07-24,rcp85,21.59434262388138
2903,2042-07-25,rcp85,21.137541789743477
2904,2042-07-26,rcp85,20.97706899729882
2905,2042-07-27,rcp85,21.056235067817436
2906,2042-07-28,rcp85,21.08544525818638
2907,2042-07-29,rcp85,20.984415106646857
2908,2042-07-30,rcp85,20.921719024774724
2909,2042-07-31,rcp85,20.876068163492224
2910,2047-07-1,rcp85,22.94539108511376
2911,2047-07-2,rcp85,23.041922125147316
2912,2047-07-3,rcp85,23.077960424961976
2913,2047-07-4,rcp85,23.075720658739062
2914,2047-07-5,rcp85,22.82907885377429
2915,2047-07-6,rcp85,22.419494509572413
2916,2047-07-7,rcp85,22.156636985571385
2917,2047-07-8,rcp85,22.13793341383197
2918,2047-07-9,rcp85,22.228988508023495
2919,2047-07-10,rcp85,22.405262691168748
2920,2047-07-11,rcp85,22.634770535256933
2921,2047-07-12,rcp85,22.81934845084969
2922,2047-07-13,rcp85,23.054269292441717
2923,2047-07-14,rcp85,23.47371540187526
2924,2047-07-15,rcp85,23.73442160693468
2925,2047-07-16,rcp85,23.876079450472375
2926,2047-07-17,rcp85,23.962489605399455
2927,2047-07-18,rcp85,24.097242249948895
2928,2047-07-19,rcp85,24.29237611075131
2929,2047-07-20,rcp85,24.54762050984338
2930,2047-07-21,rcp85,24.85845945181827
2931,2047-07-22,rcp85,25.15516496133442
2932,2047-07-23,rcp85,25.28564222716231
2933,2047-07-24,rcp85,25.22894894512642
2934,2047-07-25,rcp85,25.159796415696903
2935,2047-07-26,rcp85,25.13826672003336
2936,2047-07-27,rcp85,25.125400829669978
2937,2047-07-28,rcp85,25.20442315183597
2938,2047-07-29,rcp85,25.44899724129784
2939,2047-07-30,rcp85,25.576549497882002
2940,2047-07-31,rcp85,25.62202613213442
2941,2052-07-1,rcp85,22.30698562519198
2942,2052-07-2,rcp85,22.146958406410853
2943,2052-07-3,rcp85,22.041547383987535
2944,2052-07-4,rcp85,22.076292332517028
2945,2052-07-5,rcp85,22.015922775405944
2946,2052-07-6,rcp85,21.847493845015908
2947,2052-07-7,rcp85,21.64367985317016
2948,2052-07-8,rcp85,21.42707267373962
2949,2052-07-9,rcp85,21.254929188437824
2950,2052-07-10,rcp85,21.139493112450523
2951,2052-07-11,rcp85,21.0940910113396
2952,2052-07-12,rcp85,21.140096079485783
2953,2052-07-13,rcp85,21.264115900790767
2954,2052-07-14,rcp85,21.428080199522885
2955,2052-07-15,rcp85,21.556129594614244
2956,2052-07-16,rcp85,21.6454917394254
2957,2052-07-17,rcp85,21.77591270504937
2958,2052-07-18,rcp85,21.92172668899316
2959,2052-07-19,rcp85,22.05160547096926
2960,2052-07-20,rcp85,21.991607084575925
2961,2052-07-21,rcp85,21.63770746312309
2962,2052-07-22,rcp85,21.32179305258759
2963,2052-07-23,rcp85,21.088577182982934
2964,2052-07-24,rcp85,21.028142558538445
2965,2052-07-25,rcp85,21.113271075631996
2966,2052-07-26,rcp85,21.18821579960603
2967,2052-07-27,rcp85,21.179889584529167
2968,2052-07-28,rcp85,21.246024296899886
2969,2052-07-29,rcp85,21.45260121442609
2970,2052-07-30,rcp85,22.11317554310985
2971,2052-07-31,rcp85,22.413782628319307
2972,2022-08-1,rcp45,23.221120038272684
2973,2022-08-2,rcp45,23.036472924760005
2974,2022-08-3,rcp45,22.745277557174372
2975,2022-08-4,rcp45,22.55466524690058
2976,2022-08-5,rcp45,22.30100918449262
2977,2022-08-6,rcp45,22.10936254967367
2978,2022-08-7,rcp45,22.0673808178185
2979,2022-08-8,rcp45,22.11639724964888
2980,2022-08-9,rcp45,22.130397793358945
2981,2022-08-10,rcp45,22.088927421435493
2982,2022-08-11,rcp45,22.036005907072617
2983,2022-08-12,rcp45,21.834978752623055
2984,2022-08-13,rcp45,21.748029604445374
2985,2022-08-14,rcp45,21.603053356554106
2986,2022-08-15,rcp45,21.552129905464316
2987,2022-08-16,rcp45,21.596490553757082
2988,2022-08-17,rcp45,21.73852451927996
2989,2022-08-18,rcp45,21.888142063478895
2990,2022-08-19,rcp45,21.971428892084546
2991,2022-08-20,rcp45,22.02946342831627
2992,2022-08-21,rcp45,22.03955105576553
2993,2022-08-22,rcp45,22.010736408165325
2994,2022-08-23,rcp45,21.89052246916389
2995,2022-08-24,rcp45,21.80036259580609
2996,2022-08-25,rcp45,21.644480782293407
2997,2022-08-26,rcp45,21.586742270859848
2998,2022-08-27,rcp45,21.59689431856397
2999,2022-08-28,rcp45,21.826323115208897
3000,2022-08-29,rcp45,21.987442169620063
3001,2022-08-30,rcp45,22.099550104302775
3002,2022-08-31,rcp45,22.46839256683311
3003,2027-08-1,rcp45,23.866007481545807
3004,2027-08-2,rcp45,23.717850449732822
3005,2027-08-3,rcp45,23.605804703616855
3006,2027-08-4,rcp45,23.598127161870718
3007,2027-08-5,rcp45,23.64763967510649
3008,2027-08-6,rcp45,23.70662878395096
3009,2027-08-7,rcp45,23.763757468031052
3010,2027-08-8,rcp45,23.85913998052517
3011,2027-08-9,rcp45,23.90978716606306
3012,2027-08-10,rcp45,24.10554328541456
3013,2027-08-11,rcp45,24.05909037345398
3014,2027-08-12,rcp45,23.572009297063897
3015,2027-08-13,rcp45,23.057805875050647
3016,2027-08-14,rcp45,22.509228288947128
3017,2027-08-15,rcp45,21.805231235044342
3018,2027-08-16,rcp45,21.387141783391257
3019,2027-08-17,rcp45,21.285501892225206
3020,2027-08-18,rcp45,21.38535583719405
3021,2027-08-19,rcp45,21.36278620764663
3022,2027-08-20,rcp45,21.747360156091528
3023,2027-08-21,rcp45,21.919093408328195
3024,2027-08-22,rcp45,22.1251833745674
3025,2027-08-23,rcp45,22.293050936754884
3026,2027-08-24,rcp45,22.26949633172222
3027,2027-08-25,rcp45,22.11654149224731
3028,2027-08-26,rcp45,22.02401661122868
3029,2027-08-27,rcp45,21.95896116946356
3030,2027-08-28,rcp45,21.953579577328743
3031,2027-08-29,rcp45,21.903928353411562
3032,2027-08-30,rcp45,21.528643481715985
3033,2027-08-31,rcp45,20.64645295526243
3034,2032-08-1,rcp45,23.65024920226298
3035,2032-08-2,rcp45,23.49165231304907
3036,2032-08-3,rcp45,23.18489312325841
3037,2032-08-4,rcp45,22.96619381846445
3038,2032-08-5,rcp45,22.884985139700927
3039,2032-08-6,rcp45,22.819850236326864
3040,2032-08-7,rcp45,22.85174624714047
3041,2032-08-8,rcp45,22.900303519316996
3042,2032-08-9,rcp45,22.872283669754875
3043,2032-08-10,rcp45,22.57543898867245
3044,2032-08-11,rcp45,22.13114144131083
3045,2032-08-12,rcp45,21.91627618725955
3046,2032-08-13,rcp45,21.891953333124043
3047,2032-08-14,rcp45,21.962023177531226
3048,2032-08-15,rcp45,22.130883232565775
3049,2032-08-16,rcp45,22.329644447997552
3050,2032-08-17,rcp45,22.454122654038432
3051,2032-08-18,rcp45,22.56155970269562
3052,2032-08-19,rcp45,22.71327754096549
3053,2032-08-20,rcp45,22.880539212278507
3054,2032-08-21,rcp45,23.09966487822493
3055,2032-08-22,rcp45,23.289076682859946
3056,2032-08-23,rcp45,23.42570256994307
3057,2032-08-24,rcp45,23.55169339614641
3058,2032-08-25,rcp45,23.55573657327186
3059,2032-08-26,rcp45,23.372078664334175
3060,2032-08-27,rcp45,22.98541490265373
3061,2032-08-28,rcp45,22.81395461434894
3062,2032-08-29,rcp45,22.53930216872676
3063,2032-08-30,rcp45,22.27346872474202
3064,2032-08-31,rcp45,22.063492359395706
3065,2037-08-1,rcp45,22.438131115413345
3066,2037-08-2,rcp45,22.328557929033067
3067,2037-08-3,rcp45,22.319039984644355
3068,2037-08-4,rcp45,22.25645106753361
3069,2037-08-5,rcp45,22.238527921360696
3070,2037-08-6,rcp45,22.218447641485998
3071,2037-08-7,rcp45,22.272964345737428
3072,2037-08-8,rcp45,22.352270943208605
3073,2037-08-9,rcp45,22.456515986876234
3074,2037-08-10,rcp45,22.53140459707147
3075,2037-08-11,rcp45,22.386013753547036
3076,2037-08-12,rcp45,22.27482315646279
3077,2037-08-13,rcp45,22.273465474208994
3078,2037-08-14,rcp45,22.336467407096958
3079,2037-08-15,rcp45,22.42983235512001
3080,2037-08-16,rcp45,22.48579690856019
3081,2037-08-17,rcp45,22.59232045740495
3082,2037-08-18,rcp45,22.66993959312113
3083,2037-08-19,rcp45,22.64371053949316
3084,2037-08-20,rcp45,22.611878235769986
3085,2037-08-21,rcp45,22.583043716446024
3086,2037-08-22,rcp45,22.559512972591683
3087,2037-08-23,rcp45,22.36151819806459
3088,2037-08-24,rcp45,22.105278492337398
3089,2037-08-25,rcp45,22.042408120870444
3090,2037-08-26,rcp45,21.81400623566947
3091,2037-08-27,rcp45,21.394955283139417
3092,2037-08-28,rcp45,20.948751344314143
3093,2037-08-29,rcp45,20.404822992954614
3094,2037-08-30,rcp45,20.07558316518614
3095,2037-08-31,rcp45,19.87626111440357
3096,2042-08-1,rcp45,22.567563205953732
3097,2042-08-2,rcp45,22.74089418887765
3098,2042-08-3,rcp45,22.90244655480662
3099,2042-08-4,rcp45,23.011591546588576
3100,2042-08-5,rcp45,23.165965185383765
3101,2042-08-6,rcp45,23.441137686433613
3102,2042-08-7,rcp45,23.697257343992774
3103,2042-08-8,rcp45,23.93447805625182
3104,2042-08-9,rcp45,24.089189608589923
3105,2042-08-10,rcp45,24.222245931187402
3106,2042-08-11,rcp45,24.260768293073173
3107,2042-08-12,rcp45,24.098821662649957
3108,2042-08-13,rcp45,24.03684447311612
3109,2042-08-14,rcp45,24.124479881012654
3110,2042-08-15,rcp45,24.53260736304076
3111,2042-08-16,rcp45,24.79036392018931
3112,2042-08-17,rcp45,24.93915448395816
3113,2042-08-18,rcp45,25.235622661828447
3114,2042-08-19,rcp45,25.344199126368732
3115,2042-08-20,rcp45,25.121845534729776
3116,2042-08-21,rcp45,24.49555386675406
3117,2042-08-22,rcp45,23.344276970443808
3118,2042-08-23,rcp45,22.259349382040497
3119,2042-08-24,rcp45,21.729052716969385
3120,2042-08-25,rcp45,20.995079934542925
3121,2042-08-26,rcp45,20.42231914262774
3122,2042-08-27,rcp45,20.41126265466738
