,date,rcp_scenario,temp
1184,2042-03-14,rcp85,15.231988028103725
1185,2042-03-15,rcp85,15.221703920902586
1186,2042-03-16,rcp85,15.225545855607372
1187,2042-03-17,rcp85,15.239052773761314
1188,2042-03-18,rcp85,15.278743853419332
1189,2042-03-19,rcp85,15.25189712717788
1190,2042-03-20,rcp85,15.164169545179414
1191,2042-03-21,rcp85,15.14651586808376
1192,2042-03-22,rcp85,15.184194507709279
1193,2042-03-23,rcp85,15.272533186982637
1194,2042-03-24,rcp85,15.39861040592264
1195,2042-03-25,rcp85,15.478919429185666
1196,2042-03-26,rcp85,15.580408957300317
1197,2042-03-27,rcp85,15.602977712515958
1198,2042-03-28,rcp85,15.655225653527753
1199,2042-03-29,rcp85,15.751274135275917
1200,2042-03-30,rcp85,15.764075773979691
1201,2042-03-31,rcp85,15.845324460508362
1202,2047-03-1,rcp85,15.44441952733948
1203,2047-03-2,rcp85,15.447571600423174
1204,2047-03-3,rcp85,15.382136793883056
1205,2047-03-4,rcp85,15.207532381534744
1206,2047-03-5,rcp85,15.10760389283594
1207,2047-03-6,rcp85,15.157254944748617
1208,2047-03-7,rcp85,15.214693218034592
1209,2047-03-8,rcp85,15.20615215036956
1210,2047-03-9,rcp85,15.270666840207904
1211,2047-03-10,rcp85,15.3648241368608
1212,2047-03-11,rcp85,15.429400684064111
1213,2047-03-12,rcp85,15.51297771842933
1214,2047-03-13,rcp85,15.582189568412531
1215,2047-03-14,rcp85,15.624796888916228
1216,2047-03-15,rcp85,15.595400687289787
1217,2047-03-16,rcp85,15.52875985878629
1218,2047-03-17,rcp85,15.46571735156482
1219,2047-03-18,rcp85,15.409967563177176
1220,2047-03-19,rcp85,15.321510149592807
1221,2047-03-20,rcp85,15.290754935107742
1222,2047-03-21,rcp85,15.315366647511674
1223,2047-03-22,rcp85,15.330748520395518
1224,2047-03-23,rcp85,15.323233993252115
1225,2047-03-24,rcp85,15.29700643575091
1226,2047-03-25,rcp85,15.29328800880535
1227,2047-03-26,rcp85,15.25728368112764
1228,2047-03-27,rcp85,15.213184021632797
1229,2047-03-28,rcp85,15.172797847591248
1230,2047-03-29,rcp85,15.143227337775768
1231,2047-03-30,rcp85,15.14456360218708
1232,2047-03-31,rcp85,15.181963906260158
1233,2052-03-1,rcp85,14.914361310227905
1234,2052-03-2,rcp85,14.927638408394072
1235,2052-03-3,rcp85,14.913069008392087
1236,2052-03-4,rcp85,14.956982919467947
1237,2052-03-5,rcp85,14.980772399254748
1238,2052-03-6,rcp85,15.00680452963329
1239,2052-03-7,rcp85,14.96850525365596
1240,2052-03-8,rcp85,14.936176420096269
1241,2052-03-9,rcp85,14.943544514045534
1242,2052-03-10,rcp85,14.88782554173116
1243,2052-03-11,rcp85,14.803306379671639
1244,2052-03-12,rcp85,14.778696559653772
1245,2052-03-13,rcp85,14.771913233376868
1246,2052-03-14,rcp85,14.802064118054078
1247,2052-03-15,rcp85,14.776900148167073
1248,2052-03-16,rcp85,14.762439526601833
1249,2052-03-17,rcp85,14.722184446962114
1250,2052-03-18,rcp85,14.653803045791305
1251,2052-03-19,rcp85,14.638670585662178
1252,2052-03-20,rcp85,14.826215125042669
1253,2052-03-21,rcp85,14.964074447443824
1254,2052-03-22,rcp85,14.945950374650014
1255,2052-03-23,rcp85,14.95655962866688
1256,2052-03-24,rcp85,14.79531618802218
1257,2052-03-25,rcp85,14.653398985366248
1258,2052-03-26,rcp85,14.615644545343647
1259,2052-03-27,rcp85,14.63571215570614
1260,2052-03-28,rcp85,14.680673264732958
1261,2052-03-29,rcp85,14.688932810471664
1262,2052-03-30,rcp85,14.742516613831606
1263,2052-03-31,rcp85,14.88923374105244
1264,2022-04-1,rcp45,15.692918736258175
1265,2022-04-2,rcp45,15.77337790822317
1266,2022-04-3,rcp45,15.839148405663229
1267,2022-04-4,rcp45,15.866466911619462
1268,2022-04-5,rcp45,15.927783016593564
1269,2022-04-6,rcp45,15.982965720088764
1270,2022-04-7,rcp45,15.989682836766068
1271,2022-04-8,rcp45,16.03946040420453
1272,2022-04-9,rcp45,16.03773128547952
1273,2022-04-10,rcp45,15.98429704783726
1274,2022-04-11,rcp45,15.85338496213012
1275,2022-04-12,rcp45,15.72045112038951
1276,2022-04-13,rcp45,15.692649355691403
1277,2022-04-14,rcp45,15.584292709829663
1278,2022-04-15,rcp45,15.533140804924415
1279,2022-04-16,rcp45,15.538162320989331
1280,2022-04-17,rcp45,15.54701382030494
1281,2022-04-18,rcp45,15.612870019284983
1282,2022-04-19,rcp45,15.674351988810862
1283,2022-04-20,rcp45,15.725962668409373
1284,2022-04-21,rcp45,15.80804808879468
1285,2022-04-22,rcp45,15.857939634041747
1286,2022-04-23,rcp45,15.911439444667412
1287,2022-04-24,rcp45,15.962621993411307
1288,2022-04-25,rcp45,16.067094442038478
1289,2022-04-26,rcp45,16.177803350407718
1290,2022-04-27,rcp45,16.306832510072592
1291,2022-04-28,rcp45,16.266910475395
1292,2022-04-29,rcp45,16.165009906546732
1293,2022-04-30,rcp45,16.18849660377772
1294,2027-04-1,rcp45,14.55954291820526
1295,2027-04-2,rcp45,14.560796071069804
1296,2027-04-3,rcp45,14.635453719471267
1297,2027-04-4,rcp45,14.741391381014209
1298,2027-04-5,rcp45,14.825835607996918
1299,2027-04-6,rcp45,14.891448284125346
1300,2027-04-7,rcp45,15.009938491466553
1301,2027-04-8,rcp45,15.106501318870405
1302,2027-04-9,rcp45,15.230851976602015
1303,2027-04-10,rcp45,15.171656156369238
1304,2027-04-11,rcp45,15.027967980127624
1305,2027-04-12,rcp45,14.981656112314448
1306,2027-04-13,rcp45,15.007656619466353
1307,2027-04-14,rcp45,15.074536577110154
1308,2027-04-15,rcp45,15.137353286422409
1309,2027-04-16,rcp45,15.181145090300848
1310,2027-04-17,rcp45,15.196085173368438
1311,2027-04-18,rcp45,15.190381625188369
1312,2027-04-19,rcp45,15.237329164121077
1313,2027-04-20,rcp45,15.230471781500349
1314,2027-04-21,rcp45,15.256544849703474
1315,2027-04-22,rcp45,15.220336144172892
1316,2027-04-23,rcp45,15.350357988815837
1317,2027-04-24,rcp45,15.42509012068146
1318,2027-04-25,rcp45,15.585288014940918
1319,2027-04-26,rcp45,15.650089578334892
1320,2027-04-27,rcp45,15.780657362156804
1321,2027-04-28,rcp45,15.890805504501483
1322,2027-04-29,rcp45,15.927094107524091
1323,2027-04-30,rcp45,15.899233949297136
1324,2032-04-1,rcp45,14.972037724611534
1325,2032-04-2,rcp45,15.063731288269214
1326,2032-04-3,rcp45,15.027464753311344
1327,2032-04-4,rcp45,15.114321666932714
1328,2032-04-5,rcp45,15.256742960126061
1329,2032-04-6,rcp45,15.330061107629415
1330,2032-04-7,rcp45,15.26981196201983
1331,2032-04-8,rcp45,15.246973230006494
1332,2032-04-9,rcp45,15.230621728967858
1333,2032-04-10,rcp45,15.289363783145495
1334,2032-04-11,rcp45,15.39480395973036
1335,2032-04-12,rcp45,15.471257890295647
1336,2032-04-13,rcp45,15.674168380494923
1337,2032-04-14,rcp45,15.921429837022963
1338,2032-04-15,rcp45,16.039321015734235
1339,2032-04-16,rcp45,16.125011931406824
1340,2032-04-17,rcp45,16.14490917778185
1341,2032-04-18,rcp45,16.260997334200507
1342,2032-04-19,rcp45,16.387002576997226
1343,2032-04-20,rcp45,16.417991499217216
1344,2032-04-21,rcp45,16.38966800011027
1345,2032-04-22,rcp45,16.417660987023574
1346,2032-04-23,rcp45,16.437137170355008
1347,2032-04-24,rcp45,16.232991684244098
1348,2032-04-25,rcp45,16.169150151592472
1349,2032-04-26,rcp45,16.304192509773333
1350,2032-04-27,rcp45,16.403978405076995
1351,2032-04-28,rcp45,16.588540847583026
1352,2032-04-29,rcp45,16.708217682957628
1353,2032-04-30,rcp45,16.77771355680768
1354,2037-04-1,rcp45,15.51033351879733
1355,2037-04-2,rcp45,15.615247158897759
1356,2037-04-3,rcp45,15.676552377416726
1357,2037-04-4,rcp45,15.673542433963174
1358,2037-04-5,rcp45,15.675369908476965
1359,2037-04-6,rcp45,15.701158388516847
1360,2037-04-7,rcp45,15.746457391549972
1361,2037-04-8,rcp45,15.794882074375154
1362,2037-04-9,rcp45,15.86174943408642
1363,2037-04-10,rcp45,15.894596939426217
1364,2037-04-11,rcp45,15.885911828681149
1365,2037-04-12,rcp45,15.992334955701175
1366,2037-04-13,rcp45,16.18412294512011
1367,2037-04-14,rcp45,16.345710266996193
1368,2037-04-15,rcp45,16.538262973918417
1369,2037-04-16,rcp45,16.621799220692683
1370,2037-04-17,rcp45,16.776273154509557
1371,2037-04-18,rcp45,16.789111900436385
1372,2037-04-19,rcp45,16.77431656600272
1373,2037-04-20,rcp45,17.010548805817056
1374,2037-04-21,rcp45,17.316403882789857
1375,2037-04-22,rcp45,17.51755439199033
1376,2037-04-23,rcp45,17.67935035470061
1377,2037-04-24,rcp45,17.94910604389358
1378,2037-04-25,rcp45,18.19715572858236
1379,2037-04-26,rcp45,18.322522457474943
1380,2037-04-27,rcp45,18.095540390479968
1381,2037-04-28,rcp45,17.09263495345133
1382,2037-04-29,rcp45,16.831950489187538
1383,2037-04-30,rcp45,17.12544406822489
1384,2042-04-1,rcp45,15.973908738955876
1385,2042-04-2,rcp45,15.982733673295016
1386,2042-04-3,rcp45,16.00696920673013
1387,2042-04-4,rcp45,16.019532747367336
1388,2042-04-5,rcp45,15.875484559991865
1389,2042-04-6,rcp45,15.729601212512883
1390,2042-04-7,rcp45,15.614237900125607
1391,2042-04-8,rcp45,15.638523021867735
1392,2042-04-9,rcp45,15.69376371546378
1393,2042-04-10,rcp45,15.72561630586087
1394,2042-04-11,rcp45,15.719342949251976
1395,2042-04-12,rcp45,15.818217789183494
1396,2042-04-13,rcp45,15.68783643697274
1397,2042-04-14,rcp45,15.627035464131756
1398,2042-04-15,rcp45,15.6414162533891
1399,2042-04-16,rcp45,15.73617245993477
1400,2042-04-17,rcp45,15.802356162362175
1401,2042-04-18,rcp45,15.733503483287656
1402,2042-04-19,rcp45,15.7310101284056
1403,2042-04-20,rcp45,15.808295443802004
1404,2042-04-21,rcp45,15.843173028466472
1405,2042-04-22,rcp45,15.797645604769334
1406,2042-04-23,rcp45,15.855992325309943
1407,2042-04-24,rcp45,15.906272918855262
1408,2042-04-25,rcp45,15.968407145886403
1409,2042-04-26,rcp45,16.077138434271244
1410,2042-04-27,rcp45,16.150591137903053
1411,2042-04-28,rcp45,16.21334606792346
1412,2042-04-29,rcp45,16.127444772169163
1413,2042-04-30,rcp45,16.170291564677697
1414,2047-04-1,rcp45,15.410702939824477
1415,2047-04-2,rcp45,15.459287354840118
1416,2047-04-3,rcp45,15.532882650425789
1417,2047-04-4,rcp45,15.521476823305782
1418,2047-04-5,rcp45,15.520557379738737
1419,2047-04-6,rcp45,15.56966574377127
1420,2047-04-7,rcp45,15.64382862108398
1421,2047-04-8,rcp45,15.785052915349059
1422,2047-04-9,rcp45,15.843467459200042
1423,2047-04-10,rcp45,15.960469209765668
1424,2047-04-11,rcp45,16.07342941690453
1425,2047-04-12,rcp45,16.11852852519987
1426,2047-04-13,rcp45,16.056137229705424
1427,2047-04-14,rcp45,16.05409354065753
1428,2047-04-15,rcp45,16.046469751368925
1429,2047-04-16,rcp45,16.128612510908237
1430,2047-04-17,rcp45,16.218832110809185
1431,2047-04-18,rcp45,16.425748601934995
1432,2047-04-19,rcp45,16.57763958327849
1433,2047-04-20,rcp45,16.650617377013937
1434,2047-04-21,rcp45,16.618954072847345
1435,2047-04-22,rcp45,16.595997355934706
1436,2047-04-23,rcp45,16.791086566252613
1437,2047-04-24,rcp45,17.077385468895944
1438,2047-04-25,rcp45,17.47763806248586
1439,2047-04-26,rcp45,17.60541042188567
1440,2047-04-27,rcp45,17.6811415288878
1441,2047-04-28,rcp45,17.737427007186657
1442,2047-04-29,rcp45,17.452215797559813
1443,2047-04-30,rcp45,17.507692286115503
1444,2052-04-1,rcp45,15.875068603571062
1445,2052-04-2,rcp45,15.760782710893617
1446,2052-04-3,rcp45,15.796907676121018
1447,2052-04-4,rcp45,15.644195240204432
1448,2052-04-5,rcp45,15.335010326323852
1449,2052-04-6,rcp45,15.36494357147407
1450,2052-04-7,rcp45,15.422515364691396
1451,2052-04-8,rcp45,15.421628425507416
1452,2052-04-9,rcp45,15.459113231665084
1453,2052-04-10,rcp45,15.52373481995661
1454,2052-04-11,rcp45,15.669380960553845
1455,2052-04-12,rcp45,15.696909285542016
1456,2052-04-13,rcp45,15.734437695112662
1457,2052-04-14,rcp45,15.836012875029683
1458,2052-04-15,rcp45,15.925149207931762
1459,2052-04-16,rcp45,16.011652107536893
1460,2052-04-17,rcp45,16.10817029676036
1461,2052-04-18,rcp45,16.19454437737648
1462,2052-04-19,rcp45,16.153985458590398
1463,2052-04-20,rcp45,16.051162378813785
1464,2052-04-21,rcp45,16.06914003168413
1465,2052-04-22,rcp45,16.055257756511576
1466,2052-04-23,rcp45,16.06317888538235
1467,2052-04-24,rcp45,16.180458299794658
1468,2052-04-25,rcp45,16.213157340831277
1469,2052-04-26,rcp45,16.240199452605427
1470,2052-04-27,rcp45,16.25178883744868
1471,2052-04-28,rcp45,16.26188903681062
1472,2052-04-29,rcp45,16.247345393835285
1473,2052-04-30,rcp45,16.361436824512264
1474,2022-04-1,rcp85,15.255327932934636
1475,2022-04-2,rcp85,15.139090762348184
1476,2022-04-3,rcp85,15.101739340318819
1477,2022-04-4,rcp85,15.102079428127357
1478,2022-04-5,rcp85,15.065112211571943
1479,2022-04-6,rcp85,15.086147685688468
1480,2022-04-7,rcp85,15.102056859580099
1481,2022-04-8,rcp85,15.100084931813745
1482,2022-04-9,rcp85,15.08715035463039
1483,2022-04-10,rcp85,15.210261569993607
1484,2022-04-11,rcp85,15.335138287853798
1485,2022-04-12,rcp85,15.439477590383174
1486,2022-04-13,rcp85,15.523314229700356
1487,2022-04-14,rcp85,15.53541111041109
1488,2022-04-15,rcp85,15.662644781580486
1489,2022-04-16,rcp85,15.725132064624624
1490,2022-04-17,rcp85,15.768542707920393
1491,2022-04-18,rcp85,15.806719537141335
1492,2022-04-19,rcp85,15.864955742971729
1493,2022-04-20,rcp85,15.948430842449959
1494,2022-04-21,rcp85,15.984178598995552
1495,2022-04-22,rcp85,16.187302876028188
1496,2022-04-23,rcp85,16.26246955019353
1497,2022-04-24,rcp85,16.37903312010531
1498,2022-04-25,rcp85,16.592492613642833
1499,2022-04-26,rcp85,16.634051604007034
1500,2022-04-27,rcp85,16.488621168528407
1501,2022-04-28,rcp85,16.50400668608521
1502,2022-04-29,rcp85,16.705509186578833
1503,2022-04-30,rcp85,16.939400638901226
1504,2027-04-1,rcp85,15.230700598658999
1505,2027-04-2,rcp85,15.270587955300504
1506,2027-04-3,rcp85,15.317375470322624
1507,2027-04-4,rcp85,15.400511029484425
1508,2027-04-5,rcp85,15.472809543838979
1509,2027-04-6,rcp85,15.479479766235471
1510,2027-04-7,rcp85,15.54621101369952
1511,2027-04-8,rcp85,15.625192347027724
1512,2027-04-9,rcp85,15.709567054149803
1513,2027-04-10,rcp85,15.723362658341637
1514,2027-04-11,rcp85,15.721528623807888
1515,2027-04-12,rcp85,15.6781666817332
1516,2027-04-13,rcp85,15.782050165227755
1517,2027-04-14,rcp85,15.832605266628281
1518,2027-04-15,rcp85,15.928244632439418
1519,2027-04-16,rcp85,15.740955381486938
1520,2027-04-17,rcp85,15.450061274253732
1521,2027-04-18,rcp85,15.463173849220347
1522,2027-04-19,rcp85,15.490631295918464
1523,2027-04-20,rcp85,15.578052353228392
1524,2027-04-21,rcp85,15.622244812452285
1525,2027-04-22,rcp85,15.582426148161005
1526,2027-04-23,rcp85,15.675323178424852
1527,2027-04-24,rcp85,15.707813499332566
1528,2027-04-25,rcp85,15.689508007004237
1529,2027-04-26,rcp85,15.73592579373483
1530,2027-04-27,rcp85,15.764341657224364
1531,2027-04-28,rcp85,15.832327385693068
1532,2027-04-29,rcp85,15.921000704097949
1533,2027-04-30,rcp85,16.04897858936923
1534,2032-04-1,rcp85,15.32101024582723
1535,2032-04-2,rcp85,15.42671793379119
1536,2032-04-3,rcp85,15.638116810946244
1537,2032-04-4,rcp85,15.770003044417887
1538,2032-04-5,rcp85,15.882030884142338
1539,2032-04-6,rcp85,16.076838157181253
1540,2032-04-7,rcp85,16.174263484850805
1541,2032-04-8,rcp85,16.338699280248633
1542,2032-04-9,rcp85,16.371710496810124
1543,2032-04-10,rcp85,16.379319636653495
1544,2032-04-11,rcp85,16.268072918106316
1545,2032-04-12,rcp85,16.148790344263492
1546,2032-04-13,rcp85,16.007978917231746
1547,2032-04-14,rcp85,15.958543171025246
1548,2032-04-15,rcp85,15.964825884139115
1549,2032-04-16,rcp85,15.802786998457114
1550,2032-04-17,rcp85,16.010347067293264
1551,2032-04-18,rcp85,16.196047961724346
1552,2032-04-19,rcp85,16.33925551625379
1553,2032-04-20,rcp85,16.467082435971584
1554,2032-04-21,rcp85,16.577758766579176
1555,2032-04-22,rcp85,16.7383327871556
1556,2032-04-23,rcp85,16.936531604268556
1557,2032-04-24,rcp85,17.121100665041755
1558,2032-04-25,rcp85,17.198147063291145
1559,2032-04-26,rcp85,17.29230742654825
1560,2032-04-27,rcp85,17.345373003489993
1561,2032-04-28,rcp85,17.251317308335267
1562,2032-04-29,rcp85,17.36701173694683
1563,2032-04-30,rcp85,17.502334220936323
1564,2037-04-1,rcp85,14.853251708342386
1565,2037-04-2,rcp85,14.879555207186863
1566,2037-04-3,rcp85,14.918509518991751
1567,2037-04-4,rcp85,14.952099736448261
1568,2037-04-5,rcp85,14.989280160189068
1569,2037-04-6,rcp85,15.153503868140513
1570,2037-04-7,rcp85,15.206225262726804
1571,2037-04-8,rcp85,15.270153798560555
1572,2037-04-9,rcp85,15.423165866113566
1573,2037-04-10,rcp85,15.487405859981886
1574,2037-04-11,rcp85,15.521455022730475
1575,2037-04-12,rcp85,15.594593878041545
1576,2037-04-13,rcp85,15.676765008863539
1577,2037-04-14,rcp85,15.74490811419547
1578,2037-04-15,rcp85,15.777602672214837
1579,2037-04-16,rcp85,15.863038174184778
1580,2037-04-17,rcp85,15.989192234356096
1581,2037-04-18,rcp85,15.99331585252912
1582,2037-04-19,rcp85,16.034331176123136
1583,2037-04-20,rcp85,16.07582125833167
1584,2037-04-21,rcp85,16.10122806155899
1585,2037-04-22,rcp85,16.082996214037784
1586,2037-04-23,rcp85,16.132046761627716
1587,2037-04-24,rcp85,16.134610606299635
1588,2037-04-25,rcp85,16.214456212908466
1589,2037-04-26,rcp85,16.333638052139072
1590,2037-04-27,rcp85,16.36503384548971
1591,2037-04-28,rcp85,16.515418741696863
1592,2037-04-29,rcp85,16.622335507411773
1593,2037-04-30,rcp85,16.638447371206112
1594,2042-04-1,rcp85,15.932339290543785
1595,2042-04-2,rcp85,15.979030735054726
1596,2042-04-3,rcp85,15.899423392094183
1597,2042-04-4,rcp85,15.489248339277804
1598,2042-04-5,rcp85,15.49872401261736
1599,2042-04-6,rcp85,15.59390633961442
1600,2042-04-7,rcp85,15.686553165356239
1601,2042-04-8,rcp85,15.736682069661667
1602,2042-04-9,rcp85,15.704500492698736
1603,2042-04-10,rcp85,15.761251860725572
1604,2042-04-11,rcp85,15.799360760355292
1605,2042-04-12,rcp85,15.862250684848082
1606,2042-04-13,rcp85,15.881501422765709
1607,2042-04-14,rcp85,15.872998948548297
1608,2042-04-15,rcp85,15.896437390767984
1609,2042-04-16,rcp85,16.01618213616075
1610,2042-04-17,rcp85,16.179708698671437
1611,2042-04-18,rcp85,16.341139256764013
1612,2042-04-19,rcp85,16.50857281081486
1613,2042-04-20,rcp85,16.666711242835515
1614,2042-04-21,rcp85,16.62445478929765
1615,2042-04-22,rcp85,16.233304622455496
1616,2042-04-23,rcp85,15.98096577731755
1617,2042-04-24,rcp85,15.979599795403503
1618,2042-04-25,rcp85,16.04390867368494
1619,2042-04-26,rcp85,16.21936360336883
1620,2042-04-27,rcp85,16.364715657163217
1621,2042-04-28,rcp85,16.402112137544353
1622,2042-04-29,rcp85,16.496073158567995
1623,2042-04-30,rcp85,16.523995503764848
1624,2047-04-1,rcp85,15.25395293758815
1625,2047-04-2,rcp85,15.311618895526065
1626,2047-04-3,rcp85,15.371846524451309
1627,2047-04-4,rcp85,15.403509369542196
1628,2047-04-5,rcp85,15.443971836663973
1629,2047-04-6,rcp85,15.496159643863884
1630,2047-04-7,rcp85,15.544624904882665
1631,2047-04-8,rcp85,15.62685129349114
1632,2047-04-9,rcp85,15.724598497352877
1633,2047-04-10,rcp85,15.80109952746828
1634,2047-04-11,rcp85,15.886202341280002
1635,2047-04-12,rcp85,15.960709824792534
1636,2047-04-13,rcp85,16.112840175486653
1637,2047-04-14,rcp85,16.33238193259144
1638,2047-04-15,rcp85,16.468424704762644
1639,2047-04-16,rcp85,16.576969270998255
1640,2047-04-17,rcp85,16.61727559636516
1641,2047-04-18,rcp85,16.850607028668904
1642,2047-04-19,rcp85,16.90774228156432
1643,2047-04-20,rcp85,16.94991615116079
1644,2047-04-21,rcp85,17.155989660636305
1645,2047-04-22,rcp85,17.24341205375287
1646,2047-04-23,rcp85,17.019011134794237
1647,2047-04-24,rcp85,16.229338851800783
1648,2047-04-25,rcp85,16.05201512757303
1649,2047-04-26,rcp85,16.175851137401303
1650,2047-04-27,rcp85,16.42951071783483
1651,2047-04-28,rcp85,16.885591176143716
1652,2047-04-29,rcp85,17.16859686404909
1653,2047-04-30,rcp85,17.469293311341406
1654,2052-04-1,rcp85,15.062920238564683
1655,2052-04-2,rcp85,15.150115369887162
1656,2052-04-3,rcp85,15.19470120098958
1657,2052-04-4,rcp85,15.308348217385848
1658,2052-04-5,rcp85,15.452647518022799
1659,2052-04-6,rcp85,15.57186335223252
1660,2052-04-7,rcp85,15.640472228391495
1661,2052-04-8,rcp85,15.683312445176995
1662,2052-04-9,rcp85,15.714230692186854
1663,2052-04-10,rcp85,15.78365716894938
1664,2052-04-11,rcp85,15.822063607265422
1665,2052-04-12,rcp85,15.863554867559817
1666,2052-04-13,rcp85,15.91563800980591
1667,2052-04-14,rcp85,15.987392232915104
1668,2052-04-15,rcp85,16.098886573956236
1669,2052-04-16,rcp85,16.28741865276656
1670,2052-04-17,rcp85,16.445133556110225
1671,2052-04-18,rcp85,16.545579746676076
1672,2052-04-19,rcp85,16.596813029591868
1673,2052-04-20,rcp85,16.530625006582902
1674,2052-04-21,rcp85,16.495686563827686
1675,2052-04-22,rcp85,16.505960797164065
1676,2052-04-23,rcp85,16.506184205763
1677,2052-04-24,rcp85,16.59790744012071
1678,2052-04-25,rcp85,16.721280004169603
1679,2052-04-26,rcp85,16.854997908631287
1680,2052-04-27,rcp85,17.01050593307971
1681,2052-04-28,rcp85,17.13812958255388
1682,2052-04-29,rcp85,17.17316023088542
1683,2052-04-30,rcp85,17.263329820372114
1684,2022-05-1,rcp45,16.243671129915345
1685,2022-05-2,rcp45,16.32013200024856
1686,2022-05-3,rcp45,16.44615290612794
1687,2022-05-4,rcp45,16.51503746527033
1688,2022-05-5,rcp45,16.4786039878843
1689,2022-05-6,rcp45,16.340462783524217
1690,2022-05-7,rcp45,16.487629215987607
1691,2022-05-8,rcp45,16.713101634629002
1692,2022-05-9,rcp45,16.770816716998915
1693,2022-05-10,rcp45,16.757647138450647
1694,2022-05-11,rcp45,16.81725565548961
1695,2022-05-12,rcp45,16.9884412803874
1696,2022-05-13,rcp45,17.142240853461274
1697,2022-05-14,rcp45,17.253693006814018
1698,2022-05-15,rcp45,17.45317458944973
1699,2022-05-16,rcp45,17.54840017069342
1700,2022-05-17,rcp45,17.67458288556986
1701,2022-05-18,rcp45,17.78978844833902
1702,2022-05-19,rcp45,17.94009022026962
1703,2022-05-20,rcp45,17.987453868632244
1704,2022-05-21,rcp45,18.068979879421292
1705,2022-05-22,rcp45,18.180723723518387
1706,2022-05-23,rcp45,18.195481179697566
1707,2022-05-24,rcp45,18.431387683001173
1708,2022-05-25,rcp45,18.548074368160172
1709,2022-05-26,rcp45,18.610805139240025
1710,2022-05-27,rcp45,18.858325739908256
1711,2022-05-28,rcp45,18.81716841184749
1712,2022-05-29,rcp45,18.574412558102157
1713,2022-05-30,rcp45,18.386872776451334
1714,2022-05-31,rcp45,18.530279171090964
1715,2027-05-1,rcp45,16.018463292232273
1716,2027-05-2,rcp45,16.11679467509298
1717,2027-05-3,rcp45,16.289710063540404
1718,2027-05-4,rcp45,16.311286555455585
1719,2027-05-5,rcp45,16.455578480876834
1720,2027-05-6,rcp45,16.602691895582108
1721,2027-05-7,rcp45,16.788582346270896
1722,2027-05-8,rcp45,16.898728197627257
1723,2027-05-9,rcp45,16.783988313892745
1724,2027-05-10,rcp45,16.70254885354958
1725,2027-05-11,rcp45,16.993128647155448
1726,2027-05-12,rcp45,17.686214940049727
1727,2027-05-13,rcp45,17.748652079624726
1728,2027-05-14,rcp45,17.68051655056552
1729,2027-05-15,rcp45,18.115295998616816
1730,2027-05-16,rcp45,18.354632228452118
1731,2027-05-17,rcp45,18.19205859376233
1732,2027-05-18,rcp45,18.30911141902996
1733,2027-05-19,rcp45,18.321383835251222
1734,2027-05-20,rcp45,18.67895000709961
1735,2027-05-21,rcp45,19.046871565197062
1736,2027-05-22,rcp45,19.257694397203974
1737,2027-05-23,rcp45,19.28383840693022
1738,2027-05-24,rcp45,19.208401455640235
1739,2027-05-25,rcp45,19.249410181927182
1740,2027-05-26,rcp45,19.297433225973904
1741,2027-05-27,rcp45,19.411896838832696
1742,2027-05-28,rcp45,19.618817081239335
1743,2027-05-29,rcp45,19.81880129422343
1744,2027-05-30,rcp45,19.941601632837745
1745,2027-05-31,rcp45,20.15535518864753
1746,2032-05-1,rcp45,17.123768330313197
1747,2032-05-2,rcp45,17.111280371319257
1748,2032-05-3,rcp45,16.72253677378192
1749,2032-05-4,rcp45,16.610747542671948
1750,2032-05-5,rcp45,16.745322958237942
1751,2032-05-6,rcp45,16.64784419553155
1752,2032-05-7,rcp45,16.600745396084818
1753,2032-05-8,rcp45,16.710490398644104
1754,2032-05-9,rcp45,16.915135141533874
1755,2032-05-10,rcp45,17.052071890112007
1756,2032-05-11,rcp45,17.120603380157466
1757,2032-05-12,rcp45,17.160501009075265
1758,2032-05-13,rcp45,17.16128434713894
1759,2032-05-14,rcp45,17.250692202991353
1760,2032-05-15,rcp45,17.307360660927475
1761,2032-05-16,rcp45,17.4985508501271
1762,2032-05-17,rcp45,17.537198555547832
1763,2032-05-18,rcp45,17.74202963591194
1764,2032-05-19,rcp45,17.942604024649953
1765,2032-05-20,rcp45,17.906703941718117
1766,2032-05-21,rcp45,18.172262578593113
1767,2032-05-22,rcp45,18.630388126196333
1768,2032-05-23,rcp45,18.75930142384098
1769,2032-05-24,rcp45,18.49333147217781
1770,2032-05-25,rcp45,18.19420508170456
1771,2032-05-26,rcp45,17.479039631802785
1772,2032-05-27,rcp45,17.69018788967692
1773,2032-05-28,rcp45,17.67089318805592
1774,2032-05-29,rcp45,17.542966314793198
1775,2032-05-30,rcp45,17.90349514506834
1776,2032-05-31,rcp45,18.45067814750274
1777,2037-05-1,rcp45,17.773704741048814
1778,2037-05-2,rcp45,18.140477009149638
1779,2037-05-3,rcp45,18.389448501695668
1780,2037-05-4,rcp45,18.386080666413854
1781,2037-05-5,rcp45,18.23593984403923
1782,2037-05-6,rcp45,17.981754723258806
1783,2037-05-7,rcp45,18.001902065118056
1784,2037-05-8,rcp45,17.290085055493392
1785,2037-05-9,rcp45,17.275670527713473
1786,2037-05-10,rcp45,18.11242854233838
1787,2037-05-11,rcp45,19.174949804621615
1788,2037-05-12,rcp45,19.78914718116468
1789,2037-05-13,rcp45,19.434795706888746
1790,2037-05-14,rcp45,17.85163973508416
1791,2037-05-15,rcp45,18.415680308451094
