,date,rcp_scenario,temp
1211,2047-03-10,rcp85,14.522254281542976
1212,2047-03-11,rcp85,14.178783699318332
1213,2047-03-12,rcp85,14.30270086556382
1214,2047-03-13,rcp85,14.270316430284105
1215,2047-03-14,rcp85,14.17118746531565
1216,2047-03-15,rcp85,14.029810331816266
1217,2047-03-16,rcp85,13.805581373564067
1218,2047-03-17,rcp85,13.862971454501373
1219,2047-03-18,rcp85,14.42481182722875
1220,2047-03-19,rcp85,14.268105772908246
1221,2047-03-20,rcp85,14.347376041105075
1222,2047-03-21,rcp85,14.395103397070407
1223,2047-03-22,rcp85,14.516991347005282
1224,2047-03-23,rcp85,14.664296743281465
1225,2047-03-24,rcp85,14.738640082415865
1226,2047-03-25,rcp85,14.655222218510067
1227,2047-03-26,rcp85,14.697305441672851
1228,2047-03-27,rcp85,14.48329506175524
1229,2047-03-28,rcp85,14.178103796026512
1230,2047-03-29,rcp85,13.826586169394064
1231,2047-03-30,rcp85,13.912273466121336
1232,2047-03-31,rcp85,14.09667765792571
1233,2052-03-1,rcp85,13.059854758786162
1234,2052-03-2,rcp85,13.583688754713153
1235,2052-03-3,rcp85,13.351394687569506
1236,2052-03-4,rcp85,13.094531719809742
1237,2052-03-5,rcp85,12.979470338567202
1238,2052-03-6,rcp85,12.886892282903506
1239,2052-03-7,rcp85,13.303641218135294
1240,2052-03-8,rcp85,13.449363550919273
1241,2052-03-9,rcp85,13.230847746416389
1242,2052-03-10,rcp85,13.452736719452389
1243,2052-03-11,rcp85,13.56034337844136
1244,2052-03-12,rcp85,13.63042901788655
1245,2052-03-13,rcp85,13.639565068163849
1246,2052-03-14,rcp85,13.171575556040889
1247,2052-03-15,rcp85,13.1548940976494
1248,2052-03-16,rcp85,13.121112187299476
1249,2052-03-17,rcp85,13.073590420413403
1250,2052-03-18,rcp85,13.117574449179243
1251,2052-03-19,rcp85,13.213228785270884
1252,2052-03-20,rcp85,13.196199651527973
1253,2052-03-21,rcp85,13.188091375223076
1254,2052-03-22,rcp85,13.319590754996941
1255,2052-03-23,rcp85,13.57714891846714
1256,2052-03-24,rcp85,13.803869140404807
1257,2052-03-25,rcp85,13.844599467744894
1258,2052-03-26,rcp85,13.80784177536961
1259,2052-03-27,rcp85,13.921843067413336
1260,2052-03-28,rcp85,13.873036681701736
1261,2052-03-29,rcp85,13.970744535733894
1262,2052-03-30,rcp85,13.620002129191853
1263,2052-03-31,rcp85,13.4422193768784
1264,2022-04-1,rcp45,14.908226802911397
1265,2022-04-2,rcp45,15.000142945228527
1266,2022-04-3,rcp45,15.095959419376932
1267,2022-04-4,rcp45,15.147944995027613
1268,2022-04-5,rcp45,15.189117953788866
1269,2022-04-6,rcp45,15.24640437358303
1270,2022-04-7,rcp45,15.341096572440554
1271,2022-04-8,rcp45,15.199123023304905
1272,2022-04-9,rcp45,14.819724773097843
1273,2022-04-10,rcp45,14.843738751920984
1274,2022-04-11,rcp45,15.04821301047649
1275,2022-04-12,rcp45,15.0268843608577
1276,2022-04-13,rcp45,15.257599045443431
1277,2022-04-14,rcp45,15.378919297377681
1278,2022-04-15,rcp45,14.876688391664915
1279,2022-04-16,rcp45,14.724771543311125
1280,2022-04-17,rcp45,14.634327175931698
1281,2022-04-18,rcp45,14.6766809289008
1282,2022-04-19,rcp45,14.730679581806477
1283,2022-04-20,rcp45,14.796148497438105
1284,2022-04-21,rcp45,14.921036341149533
1285,2022-04-22,rcp45,14.999833190545791
1286,2022-04-23,rcp45,15.000280437480146
1287,2022-04-24,rcp45,14.99841764417845
1288,2022-04-25,rcp45,15.083448072917934
1289,2022-04-26,rcp45,15.106000611064976
1290,2022-04-27,rcp45,15.185104777799133
1291,2022-04-28,rcp45,15.24352051975191
1292,2022-04-29,rcp45,15.301520424763691
1293,2022-04-30,rcp45,15.452942957057214
1294,2027-04-1,rcp45,12.374582440665613
1295,2027-04-2,rcp45,12.469740115966863
1296,2027-04-3,rcp45,12.615368956709833
1297,2027-04-4,rcp45,12.744696147194393
1298,2027-04-5,rcp45,13.0063850407488
1299,2027-04-6,rcp45,13.144435844728429
1300,2027-04-7,rcp45,13.342098531813447
1301,2027-04-8,rcp45,13.447329228441964
1302,2027-04-9,rcp45,13.524237852090652
1303,2027-04-10,rcp45,13.583418102425624
1304,2027-04-11,rcp45,13.675372444575506
1305,2027-04-12,rcp45,13.97974840150628
1306,2027-04-13,rcp45,13.949580173770254
1307,2027-04-14,rcp45,13.684030323955168
1308,2027-04-15,rcp45,13.840567623784358
1309,2027-04-16,rcp45,13.852398615088116
1310,2027-04-17,rcp45,13.898079762373383
1311,2027-04-18,rcp45,13.858342866951208
1312,2027-04-19,rcp45,13.87149270819775
1313,2027-04-20,rcp45,13.865082854301857
1314,2027-04-21,rcp45,14.13281829325636
1315,2027-04-22,rcp45,14.141985444833223
1316,2027-04-23,rcp45,14.023120954326048
1317,2027-04-24,rcp45,14.045719054391895
1318,2027-04-25,rcp45,14.187554932218426
1319,2027-04-26,rcp45,14.176463031593254
1320,2027-04-27,rcp45,14.254946599879926
1321,2027-04-28,rcp45,14.424137383099756
1322,2027-04-29,rcp45,14.572041137116612
1323,2027-04-30,rcp45,14.819313059613789
1324,2032-04-1,rcp45,13.500962088560366
1325,2032-04-2,rcp45,13.732494384039596
1326,2032-04-3,rcp45,13.895799588036608
1327,2032-04-4,rcp45,13.95492172446533
1328,2032-04-5,rcp45,14.028231461521935
1329,2032-04-6,rcp45,14.011853289204128
1330,2032-04-7,rcp45,14.174501946326515
1331,2032-04-8,rcp45,14.372658192181314
1332,2032-04-9,rcp45,14.50628851009786
1333,2032-04-10,rcp45,14.688665062811227
1334,2032-04-11,rcp45,14.871113173919813
1335,2032-04-12,rcp45,15.038515332172151
1336,2032-04-13,rcp45,15.009399164090214
1337,2032-04-14,rcp45,15.125565356571363
1338,2032-04-15,rcp45,15.3300600378595
1339,2032-04-16,rcp45,15.406325985840198
1340,2032-04-17,rcp45,15.161425253740475
1341,2032-04-18,rcp45,15.125921442353633
1342,2032-04-19,rcp45,15.432777789816786
1343,2032-04-20,rcp45,15.5290294342079
1344,2032-04-21,rcp45,15.269380663683629
1345,2032-04-22,rcp45,15.413517442145931
1346,2032-04-23,rcp45,15.660749958512712
1347,2032-04-24,rcp45,15.415729714408496
1348,2032-04-25,rcp45,15.473599868701879
1349,2032-04-26,rcp45,15.245574269498007
1350,2032-04-27,rcp45,15.27205244562351
1351,2032-04-28,rcp45,15.435655919887948
1352,2032-04-29,rcp45,15.639180322968091
1353,2032-04-30,rcp45,15.887449068794709
1354,2037-04-1,rcp45,13.642420643820667
1355,2037-04-2,rcp45,13.868868784417359
1356,2037-04-3,rcp45,13.868489221893782
1357,2037-04-4,rcp45,13.895532951717042
1358,2037-04-5,rcp45,14.012532907428916
1359,2037-04-6,rcp45,14.107123138485948
1360,2037-04-7,rcp45,14.16649247317889
1361,2037-04-8,rcp45,14.274157442313998
1362,2037-04-9,rcp45,14.392822955949923
1363,2037-04-10,rcp45,14.389285681375329
1364,2037-04-11,rcp45,14.374453202123211
1365,2037-04-12,rcp45,14.449141812496372
1366,2037-04-13,rcp45,14.782011433827154
1367,2037-04-14,rcp45,15.375500225813022
1368,2037-04-15,rcp45,15.601866020586781
1369,2037-04-16,rcp45,15.704898208167926
1370,2037-04-17,rcp45,15.75319889432903
1371,2037-04-18,rcp45,15.488367317785118
1372,2037-04-19,rcp45,15.306091352465456
1373,2037-04-20,rcp45,15.36509267251621
1374,2037-04-21,rcp45,15.7455348065138
1375,2037-04-22,rcp45,15.77646449004181
1376,2037-04-23,rcp45,15.52789384991362
1377,2037-04-24,rcp45,15.476670731176828
1378,2037-04-25,rcp45,16.740478144049277
1379,2037-04-26,rcp45,17.298074870273624
1380,2037-04-27,rcp45,17.28654278340725
1381,2037-04-28,rcp45,15.960728171731393
1382,2037-04-29,rcp45,15.44114190592142
1383,2037-04-30,rcp45,15.97679357554908
1384,2042-04-1,rcp45,15.144702704887864
1385,2042-04-2,rcp45,15.08365041564045
1386,2042-04-3,rcp45,15.041479152365785
1387,2042-04-4,rcp45,15.075220256731587
1388,2042-04-5,rcp45,14.835091907468088
1389,2042-04-6,rcp45,14.874792556947341
1390,2042-04-7,rcp45,14.642862249980508
1391,2042-04-8,rcp45,14.994778302989866
1392,2042-04-9,rcp45,15.120431487291738
1393,2042-04-10,rcp45,15.086560871185297
1394,2042-04-11,rcp45,14.90708878148641
1395,2042-04-12,rcp45,14.815735796524582
1396,2042-04-13,rcp45,14.63440621694485
1397,2042-04-14,rcp45,14.751318021695505
1398,2042-04-15,rcp45,14.896683557322
1399,2042-04-16,rcp45,15.053091562306108
1400,2042-04-17,rcp45,15.133218075630763
1401,2042-04-18,rcp45,15.183580117948754
1402,2042-04-19,rcp45,15.233541791418501
1403,2042-04-20,rcp45,15.40600251688739
1404,2042-04-21,rcp45,15.622247129035273
1405,2042-04-22,rcp45,15.639861745917933
1406,2042-04-23,rcp45,15.574915944185127
1407,2042-04-24,rcp45,15.456872589184073
1408,2042-04-25,rcp45,15.396498037378466
1409,2042-04-26,rcp45,15.488363870823337
1410,2042-04-27,rcp45,15.688798938279236
1411,2042-04-28,rcp45,15.750761904245882
1412,2042-04-29,rcp45,15.944956187934125
1413,2042-04-30,rcp45,16.124118507744683
1414,2047-04-1,rcp45,14.40448240578827
1415,2047-04-2,rcp45,14.512241706143929
1416,2047-04-3,rcp45,14.585500370076689
1417,2047-04-4,rcp45,14.498253490325904
1418,2047-04-5,rcp45,14.588890237346709
1419,2047-04-6,rcp45,14.660014692069444
1420,2047-04-7,rcp45,14.813924385240993
1421,2047-04-8,rcp45,14.90288275721858
1422,2047-04-9,rcp45,14.877264930714842
1423,2047-04-10,rcp45,14.93403525561242
1424,2047-04-11,rcp45,15.040006736045978
1425,2047-04-12,rcp45,15.177035538073097
1426,2047-04-13,rcp45,15.34248398379957
1427,2047-04-14,rcp45,15.411433767639787
1428,2047-04-15,rcp45,15.583086268888596
1429,2047-04-16,rcp45,15.79968656885423
1430,2047-04-17,rcp45,15.792098255293213
1431,2047-04-18,rcp45,15.674628278614042
1432,2047-04-19,rcp45,15.558709395364422
1433,2047-04-20,rcp45,15.632417325581734
1434,2047-04-21,rcp45,15.782583105883536
1435,2047-04-22,rcp45,16.146839152098018
1436,2047-04-23,rcp45,16.50005923168384
1437,2047-04-24,rcp45,16.76839409671624
1438,2047-04-25,rcp45,16.989546613655627
1439,2047-04-26,rcp45,17.07014560631426
1440,2047-04-27,rcp45,17.158558276797837
1441,2047-04-28,rcp45,17.301032731170324
1442,2047-04-29,rcp45,17.587203216075892
1443,2047-04-30,rcp45,17.494232796602464
1444,2052-04-1,rcp45,14.724651645904771
1445,2052-04-2,rcp45,14.425818828961281
1446,2052-04-3,rcp45,14.517109360300704
1447,2052-04-4,rcp45,14.302014007061983
1448,2052-04-5,rcp45,13.877523799416716
1449,2052-04-6,rcp45,13.552753345631086
1450,2052-04-7,rcp45,13.537040682543683
1451,2052-04-8,rcp45,13.51268580796156
1452,2052-04-9,rcp45,13.612455477455695
1453,2052-04-10,rcp45,13.802000916610808
1454,2052-04-11,rcp45,13.952577405172525
1455,2052-04-12,rcp45,14.019827218788762
1456,2052-04-13,rcp45,14.143794918601689
1457,2052-04-14,rcp45,14.18383480549567
1458,2052-04-15,rcp45,14.268130524270552
1459,2052-04-16,rcp45,14.348058726506824
1460,2052-04-17,rcp45,14.54383834986878
1461,2052-04-18,rcp45,14.640809045280117
1462,2052-04-19,rcp45,14.708051327894884
1463,2052-04-20,rcp45,14.77261118590596
1464,2052-04-21,rcp45,14.86421406597468
1465,2052-04-22,rcp45,15.007611313595694
1466,2052-04-23,rcp45,15.053607292229966
1467,2052-04-24,rcp45,15.24277816958021
1468,2052-04-25,rcp45,15.288367084875677
1469,2052-04-26,rcp45,15.292594630176303
1470,2052-04-27,rcp45,15.277067387366877
1471,2052-04-28,rcp45,15.223712357382063
1472,2052-04-29,rcp45,15.160922012860311
1473,2052-04-30,rcp45,15.472307291612157
1474,2022-04-1,rcp85,15.03083647511896
1475,2022-04-2,rcp85,14.985221648241891
1476,2022-04-3,rcp85,15.142835657728577
1477,2022-04-4,rcp85,15.319115592835516
1478,2022-04-5,rcp85,15.408628859685184
1479,2022-04-6,rcp85,15.213081298783544
1480,2022-04-7,rcp85,15.056210061566915
1481,2022-04-8,rcp85,15.141358974629787
1482,2022-04-9,rcp85,15.014412393742553
1483,2022-04-10,rcp85,14.952802422769663
1484,2022-04-11,rcp85,15.093983431087825
1485,2022-04-12,rcp85,15.088771463923973
1486,2022-04-13,rcp85,15.117658923259869
1487,2022-04-14,rcp85,15.166187952026702
1488,2022-04-15,rcp85,15.272587061261163
1489,2022-04-16,rcp85,15.32069317884763
1490,2022-04-17,rcp85,15.28637772863517
1491,2022-04-18,rcp85,15.379084400901716
1492,2022-04-19,rcp85,15.351063786366739
1493,2022-04-20,rcp85,15.306459300270394
1494,2022-04-21,rcp85,15.494012801790085
1495,2022-04-22,rcp85,15.683700692394922
1496,2022-04-23,rcp85,15.832019567834715
1497,2022-04-24,rcp85,15.993881521089813
1498,2022-04-25,rcp85,16.151282185751345
1499,2022-04-26,rcp85,16.107595405308217
1500,2022-04-27,rcp85,15.914773312533761
1501,2022-04-28,rcp85,15.80718993893501
1502,2022-04-29,rcp85,15.876860773838196
1503,2022-04-30,rcp85,16.59220554033658
1504,2027-04-1,rcp85,14.221385888766902
1505,2027-04-2,rcp85,14.192837122006974
1506,2027-04-3,rcp85,14.23786690234401
1507,2027-04-4,rcp85,14.224658652446003
1508,2027-04-5,rcp85,14.227233982830555
1509,2027-04-6,rcp85,14.578950531685384
1510,2027-04-7,rcp85,14.669669759586524
1511,2027-04-8,rcp85,14.743860308033089
1512,2027-04-9,rcp85,14.65605786669178
1513,2027-04-10,rcp85,14.46371158984661
1514,2027-04-11,rcp85,14.549669255561726
1515,2027-04-12,rcp85,14.712368424143364
1516,2027-04-13,rcp85,14.828047211325726
1517,2027-04-14,rcp85,14.88202582673139
1518,2027-04-15,rcp85,15.124336656489163
1519,2027-04-16,rcp85,15.082858490362247
1520,2027-04-17,rcp85,14.484478266320506
1521,2027-04-18,rcp85,14.35992375727293
1522,2027-04-19,rcp85,14.380475082834742
1523,2027-04-20,rcp85,14.49437358752273
1524,2027-04-21,rcp85,14.61484887239704
1525,2027-04-22,rcp85,14.790991678220177
1526,2027-04-23,rcp85,14.893618167884151
1527,2027-04-24,rcp85,14.883957674354642
1528,2027-04-25,rcp85,14.9353908747638
1529,2027-04-26,rcp85,15.06829427733492
1530,2027-04-27,rcp85,15.230842365101939
1531,2027-04-28,rcp85,15.273842271035667
1532,2027-04-29,rcp85,15.212078047361242
1533,2027-04-30,rcp85,15.243104820792293
1534,2032-04-1,rcp85,14.16658176603014
1535,2032-04-2,rcp85,14.264757159584285
1536,2032-04-3,rcp85,14.454173143352971
1537,2032-04-4,rcp85,14.50676786672735
1538,2032-04-5,rcp85,14.46628928722433
1539,2032-04-6,rcp85,14.47009713099015
1540,2032-04-7,rcp85,14.63628140817569
1541,2032-04-8,rcp85,14.779421931941705
1542,2032-04-9,rcp85,14.803899974824542
1543,2032-04-10,rcp85,14.973308451833894
1544,2032-04-11,rcp85,14.994002826945957
1545,2032-04-12,rcp85,15.119906394101186
1546,2032-04-13,rcp85,15.186495872034824
1547,2032-04-14,rcp85,15.021869633371928
1548,2032-04-15,rcp85,15.010310119075115
1549,2032-04-16,rcp85,15.048182550822428
1550,2032-04-17,rcp85,15.130019127070627
1551,2032-04-18,rcp85,15.38014332212935
1552,2032-04-19,rcp85,15.609054383664146
1553,2032-04-20,rcp85,15.66320181537746
1554,2032-04-21,rcp85,15.672343315935095
1555,2032-04-22,rcp85,15.730869929174705
1556,2032-04-23,rcp85,15.788102712000192
1557,2032-04-24,rcp85,15.889858239615894
1558,2032-04-25,rcp85,15.984296904757645
1559,2032-04-26,rcp85,16.12576684139567
1560,2032-04-27,rcp85,16.305374667762
1561,2032-04-28,rcp85,16.15712501995484
1562,2032-04-29,rcp85,16.074886514318674
1563,2032-04-30,rcp85,16.449482671192293
1564,2037-04-1,rcp85,13.489371321718675
1565,2037-04-2,rcp85,13.513955237322003
1566,2037-04-3,rcp85,13.884434932807887
1567,2037-04-4,rcp85,13.991834606607343
1568,2037-04-5,rcp85,14.109965305323799
1569,2037-04-6,rcp85,14.282353537431916
1570,2037-04-7,rcp85,14.503081355305465
1571,2037-04-8,rcp85,14.520758250913243
1572,2037-04-9,rcp85,14.521844078169186
1573,2037-04-10,rcp85,14.781400863491106
1574,2037-04-11,rcp85,14.80348920386203
1575,2037-04-12,rcp85,14.859209590235043
1576,2037-04-13,rcp85,14.970754683813917
1577,2037-04-14,rcp85,15.045909343788987
1578,2037-04-15,rcp85,15.148773479993444
1579,2037-04-16,rcp85,15.259162319031466
1580,2037-04-17,rcp85,15.095286640519939
1581,2037-04-18,rcp85,14.923653758949442
1582,2037-04-19,rcp85,15.052650213486505
1583,2037-04-20,rcp85,15.444777231712443
1584,2037-04-21,rcp85,15.2505527982998
1585,2037-04-22,rcp85,15.119113905524678
1586,2037-04-23,rcp85,15.494939565072057
1587,2037-04-24,rcp85,15.562662703034615
1588,2037-04-25,rcp85,15.633692616390087
1589,2037-04-26,rcp85,15.737167275912627
1590,2037-04-27,rcp85,15.807704934592516
1591,2037-04-28,rcp85,15.522905818029935
1592,2037-04-29,rcp85,15.247256590227117
1593,2037-04-30,rcp85,15.376806260555634
1594,2042-04-1,rcp85,14.835991671336117
1595,2042-04-2,rcp85,14.975245404542518
1596,2042-04-3,rcp85,15.17146473475395
1597,2042-04-4,rcp85,14.972412466012784
1598,2042-04-5,rcp85,14.748416834774392
1599,2042-04-6,rcp85,14.742827261603553
1600,2042-04-7,rcp85,14.761555688281053
1601,2042-04-8,rcp85,14.727139860845483
1602,2042-04-9,rcp85,14.723215108210567
1603,2042-04-10,rcp85,14.795511372664205
1604,2042-04-11,rcp85,14.790526527236281
1605,2042-04-12,rcp85,14.817023929213228
1606,2042-04-13,rcp85,14.870550402754285
1607,2042-04-14,rcp85,14.955793183430407
1608,2042-04-15,rcp85,15.095175001744574
1609,2042-04-16,rcp85,15.148399407777214
1610,2042-04-17,rcp85,15.25578527526355
1611,2042-04-18,rcp85,15.53821048186922
1612,2042-04-19,rcp85,15.774579139540279
1613,2042-04-20,rcp85,15.80895949855464
1614,2042-04-21,rcp85,15.812467878655818
1615,2042-04-22,rcp85,15.528995817798904
1616,2042-04-23,rcp85,15.480375600262331
1617,2042-04-24,rcp85,15.602197807920273
1618,2042-04-25,rcp85,15.823273311510228
1619,2042-04-26,rcp85,16.006916474790856
1620,2042-04-27,rcp85,16.162850991909313
1621,2042-04-28,rcp85,15.916543649007806
1622,2042-04-29,rcp85,15.911979407555986
1623,2042-04-30,rcp85,16.089470170528728
1624,2047-04-1,rcp85,14.558451995377167
1625,2047-04-2,rcp85,14.564794486871468
1626,2047-04-3,rcp85,14.380726625396463
1627,2047-04-4,rcp85,14.448425043101562
1628,2047-04-5,rcp85,14.507347917135956
1629,2047-04-6,rcp85,14.59621862454446
1630,2047-04-7,rcp85,14.711015413734998
1631,2047-04-8,rcp85,14.763376043209634
1632,2047-04-9,rcp85,14.828539412248732
1633,2047-04-10,rcp85,14.968645842121358
1634,2047-04-11,rcp85,15.10603263029807
1635,2047-04-12,rcp85,15.309831483400686
1636,2047-04-13,rcp85,15.433327382340163
1637,2047-04-14,rcp85,15.547417706802628
1638,2047-04-15,rcp85,15.511478068791067
1639,2047-04-16,rcp85,15.384028392097555
1640,2047-04-17,rcp85,15.355430946977716
1641,2047-04-18,rcp85,15.555220289582262
1642,2047-04-19,rcp85,15.892736241753513
1643,2047-04-20,rcp85,16.09064082704103
1644,2047-04-21,rcp85,16.11850165658779
1645,2047-04-22,rcp85,16.26546441484588
1646,2047-04-23,rcp85,16.446132034121014
1647,2047-04-24,rcp85,16.415500478613616
1648,2047-04-25,rcp85,15.998577094425455
1649,2047-04-26,rcp85,16.038896793024822
1650,2047-04-27,rcp85,16.17208228029412
1651,2047-04-28,rcp85,16.18003209622212
1652,2047-04-29,rcp85,16.277174494812826
1653,2047-04-30,rcp85,16.481116786748608
1654,2052-04-1,rcp85,13.68232307829282
1655,2052-04-2,rcp85,13.78062398965294
1656,2052-04-3,rcp85,13.940044486242794
1657,2052-04-4,rcp85,14.10474187997564
1658,2052-04-5,rcp85,14.197261533063335
1659,2052-04-6,rcp85,14.292775624996668
1660,2052-04-7,rcp85,14.264338811550116
1661,2052-04-8,rcp85,14.377624576924815
1662,2052-04-9,rcp85,14.440689804397588
1663,2052-04-10,rcp85,14.498917618340855
1664,2052-04-11,rcp85,14.607335513724493
1665,2052-04-12,rcp85,14.692183604374094
1666,2052-04-13,rcp85,14.699757860538483
1667,2052-04-14,rcp85,14.8710092018619
1668,2052-04-15,rcp85,15.09907547385743
1669,2052-04-16,rcp85,15.233429101119093
1670,2052-04-17,rcp85,15.398949640596753
1671,2052-04-18,rcp85,15.442751289648116
1672,2052-04-19,rcp85,15.397192541398041
1673,2052-04-20,rcp85,15.435024846230604
1674,2052-04-21,rcp85,15.24065742092013
1675,2052-04-22,rcp85,15.23074161905722
1676,2052-04-23,rcp85,15.308389383822147
1677,2052-04-24,rcp85,15.275542102815026
1678,2052-04-25,rcp85,15.451984463875862
1679,2052-04-26,rcp85,15.676466222334211
1680,2052-04-27,rcp85,15.913300550432636
1681,2052-04-28,rcp85,15.951690875110208
1682,2052-04-29,rcp85,15.856917973218502
1683,2052-04-30,rcp85,16.161849939478593
1684,2022-05-1,rcp45,15.536622266418325
1685,2022-05-2,rcp45,15.610547258039771
1686,2022-05-3,rcp45,15.729849177633579
1687,2022-05-4,rcp45,15.848091926743024
1688,2022-05-5,rcp45,15.969567225047554
1689,2022-05-6,rcp45,15.798452396093342
1690,2022-05-7,rcp45,15.67513612971566
1691,2022-05-8,rcp45,15.920578305355024
1692,2022-05-9,rcp45,16.40272455573255
1693,2022-05-10,rcp45,16.703455409318014
1694,2022-05-11,rcp45,16.832699665581
1695,2022-05-12,rcp45,16.82322686197555
1696,2022-05-13,rcp45,16.747289166808766
1697,2022-05-14,rcp45,16.99404401505098
1698,2022-05-15,rcp45,17.17429176819
1699,2022-05-16,rcp45,17.387895259741008
1700,2022-05-17,rcp45,17.539629328732428
1701,2022-05-18,rcp45,17.650687085070942
1702,2022-05-19,rcp45,17.67219756358551
1703,2022-05-20,rcp45,17.737038056265433
1704,2022-05-21,rcp45,17.809149537793395
1705,2022-05-22,rcp45,17.994754048186394
1706,2022-05-23,rcp45,17.71799017465497
1707,2022-05-24,rcp45,17.058850684242977
1708,2022-05-25,rcp45,17.32600952135679
1709,2022-05-26,rcp45,17.162180456297214
1710,2022-05-27,rcp45,17.751245175685884
1711,2022-05-28,rcp45,18.09711992994111
1712,2022-05-29,rcp45,17.241421711704703
1713,2022-05-30,rcp45,16.858387266201834
1714,2022-05-31,rcp45,17.196028983128105
1715,2027-05-1,rcp45,14.992081805180213
1716,2027-05-2,rcp45,15.057611155647828
1717,2027-05-3,rcp45,15.061766172313666
1718,2027-05-4,rcp45,15.233100905701153
1719,2027-05-5,rcp45,15.490578326377902
1720,2027-05-6,rcp45,15.784361989910293
1721,2027-05-7,rcp45,16.00741322153485
1722,2027-05-8,rcp45,16.060858767619134
1723,2027-05-9,rcp45,16.071660866849005
1724,2027-05-10,rcp45,16.262147800489622
1725,2027-05-11,rcp45,16.850627281532525
1726,2027-05-12,rcp45,16.83619672478432
1727,2027-05-13,rcp45,16.910341178579547
1728,2027-05-14,rcp45,17.274695788523992
1729,2027-05-15,rcp45,17.19879682053169
1730,2027-05-16,rcp45,17.399384252610133
1731,2027-05-17,rcp45,17.535089875109833
1732,2027-05-18,rcp45,17.67216527345426
1733,2027-05-19,rcp45,17.693722868746335
1734,2027-05-20,rcp45,17.539013922693655
1735,2027-05-21,rcp45,17.337927892782442
1736,2027-05-22,rcp45,17.84326811365205
1737,2027-05-23,rcp45,17.968124632612717
1738,2027-05-24,rcp45,18.102710809971004
1739,2027-05-25,rcp45,18.321773066630072
1740,2027-05-26,rcp45,18.52462789642505
1741,2027-05-27,rcp45,18.749456018275993
1742,2027-05-28,rcp45,18.95447947787637
1743,2027-05-29,rcp45,19.07247382387127
1744,2027-05-30,rcp45,19.322636729990098
1745,2027-05-31,rcp45,19.488021191875973
1746,2032-05-1,rcp45,16.09729931485685
1747,2032-05-2,rcp45,16.309792588626618
1748,2032-05-3,rcp45,16.121534688240583
1749,2032-05-4,rcp45,16.198337104186585
1750,2032-05-5,rcp45,16.129880988660396
1751,2032-05-6,rcp45,15.876223628791667
1752,2032-05-7,rcp45,15.842359364998154
1753,2032-05-8,rcp45,16.032059660782473
1754,2032-05-9,rcp45,16.466748157572354
1755,2032-05-10,rcp45,16.862132174592062
1756,2032-05-11,rcp45,16.659555416362895
1757,2032-05-12,rcp45,16.603011016238035
1758,2032-05-13,rcp45,16.579098464907194
1759,2032-05-14,rcp45,16.655299671373967
1760,2032-05-15,rcp45,16.830564468931087
1761,2032-05-16,rcp45,17.030777570292738
1762,2032-05-17,rcp45,17.243076963136968
1763,2032-05-18,rcp45,17.442348170360606
1764,2032-05-19,rcp45,17.58882512189862
1765,2032-05-20,rcp45,17.275282271706956
1766,2032-05-21,rcp45,17.099914705156838
1767,2032-05-22,rcp45,17.55129417687868
1768,2032-05-23,rcp45,18.106720449259505
1769,2032-05-24,rcp45,18.25692439660411
1770,2032-05-25,rcp45,17.628250330856375
1771,2032-05-26,rcp45,17.218528700635936
1772,2032-05-27,rcp45,17.52767941407688
1773,2032-05-28,rcp45,17.933629234313585
1774,2032-05-29,rcp45,17.933004775204267
1775,2032-05-30,rcp45,18.100834001636844
1776,2032-05-31,rcp45,18.374319832687604
1777,2037-05-1,rcp45,16.96160799777412
1778,2037-05-2,rcp45,17.281113154998454
1779,2037-05-3,rcp45,17.434831953896964
1780,2037-05-4,rcp45,17.50685009998677
1781,2037-05-5,rcp45,17.51476961524127
1782,2037-05-6,rcp45,17.332967301978766
1783,2037-05-7,rcp45,17.155826603856326
1784,2037-05-8,rcp45,17.11504116949415
1785,2037-05-9,rcp45,17.486542287152655
1786,2037-05-10,rcp45,17.853498929181136
1787,2037-05-11,rcp45,18.158221782993
1788,2037-05-12,rcp45,18.441477540500138
1789,2037-05-13,rcp45,18.439251216989714
1790,2037-05-14,rcp45,18.18383918107367
1791,2037-05-15,rcp45,18.079378476842383
1792,2037-05-16,rcp45,18.368739515422526
1793,2037-05-17,rcp45,18.725662351518235
1794,2037-05-18,rcp45,18.959509069688874
1795,2037-05-19,rcp45,19.15860884938352
1796,2037-05-20,rcp45,19.43131224640172
1797,2037-05-21,rcp45,19.623916553816287
1798,2037-05-22,rcp45,19.8121946896377
1799,2037-05-23,rcp45,20.03840891348814
1800,2037-05-24,rcp45,20.091671281703505
1801,2037-05-25,rcp45,20.276673315833538
1802,2037-05-26,rcp45,20.259330438627167
1803,2037-05-27,rcp45,20.154845153745985
1804,2037-05-28,rcp45,19.606369896383672
1805,2037-05-29,rcp45,18.403440253121435
1806,2037-05-30,rcp45,18.507012536254344
1807,2037-05-31,rcp45,18.84929237538989
1808,2042-05-1,rcp45,16.09721406264621
1809,2042-05-2,rcp45,15.905440281970257
1810,2042-05-3,rcp45,15.846451679402167
1811,2042-05-4,rcp45,16.04503324947986
1812,2042-05-5,rcp45,16.195355365756164
1813,2042-05-6,rcp45,16.478338190393764
1814,2042-05-7,rcp45,16.64412255169002
1815,2042-05-8,rcp45,17.013506906673488
1816,2042-05-9,rcp45,17.233241437305416
1817,2042-05-10,rcp45,17.316992425834165
1818,2042-05-11,rcp45,17.48887943926898
