,date,rcp_scenario,temp
1203,2047-03-2,rcp85,15.29134724514658
1204,2047-03-3,rcp85,15.288608734030566
1205,2047-03-4,rcp85,15.273778833516841
1206,2047-03-5,rcp85,15.284571584006912
1207,2047-03-6,rcp85,15.300706215919137
1208,2047-03-7,rcp85,15.258496628395072
1209,2047-03-8,rcp85,15.259012632453361
1210,2047-03-9,rcp85,15.280314853437606
1211,2047-03-10,rcp85,15.298386550825267
1212,2047-03-11,rcp85,15.271133289822505
1213,2047-03-12,rcp85,15.26364045672527
1214,2047-03-13,rcp85,15.248493915675434
1215,2047-03-14,rcp85,15.245859962693224
1216,2047-03-15,rcp85,15.205218420905165
1217,2047-03-16,rcp85,15.14410685099757
1218,2047-03-17,rcp85,15.105090415965003
1219,2047-03-18,rcp85,15.080623184236202
1220,2047-03-19,rcp85,15.036412847957143
1221,2047-03-20,rcp85,15.005738600773482
1222,2047-03-21,rcp85,15.001108895746867
1223,2047-03-22,rcp85,15.007805283005997
1224,2047-03-23,rcp85,15.000569211038997
1225,2047-03-24,rcp85,14.926582487314098
1226,2047-03-25,rcp85,14.94215179146891
1227,2047-03-26,rcp85,14.941968378646266
1228,2047-03-27,rcp85,14.931318349410496
1229,2047-03-28,rcp85,14.927511628389423
1230,2047-03-29,rcp85,14.90787570904557
1231,2047-03-30,rcp85,14.915436472248267
1232,2047-03-31,rcp85,14.966096935645929
1233,2052-03-1,rcp85,14.212091442139707
1234,2052-03-2,rcp85,14.223686258702767
1235,2052-03-3,rcp85,14.2064075938694
1236,2052-03-4,rcp85,14.202501873067662
1237,2052-03-5,rcp85,14.215151432259036
1238,2052-03-6,rcp85,14.235618460947402
1239,2052-03-7,rcp85,14.225461020207481
1240,2052-03-8,rcp85,14.185111161851813
1241,2052-03-9,rcp85,14.194745483369646
1242,2052-03-10,rcp85,14.182605998374811
1243,2052-03-11,rcp85,14.19260177864142
1244,2052-03-12,rcp85,14.206333095930225
1245,2052-03-13,rcp85,14.198193878059222
1246,2052-03-14,rcp85,14.183215072330603
1247,2052-03-15,rcp85,14.182041991256158
1248,2052-03-16,rcp85,14.206929112015478
1249,2052-03-17,rcp85,14.243155161355189
1250,2052-03-18,rcp85,14.269403739656557
1251,2052-03-19,rcp85,14.349571260866993
1252,2052-03-20,rcp85,14.40143571024536
1253,2052-03-21,rcp85,14.42339273537239
1254,2052-03-22,rcp85,14.460087383150297
1255,2052-03-23,rcp85,14.476107306638312
1256,2052-03-24,rcp85,14.485558949008272
1257,2052-03-25,rcp85,14.45326850044924
1258,2052-03-26,rcp85,14.475928541427656
1259,2052-03-27,rcp85,14.494276408682682
1260,2052-03-28,rcp85,14.51019159290153
1261,2052-03-29,rcp85,14.478941336869195
1262,2052-03-30,rcp85,14.463387150891897
1263,2052-03-31,rcp85,14.521501029861476
1264,2022-04-1,rcp45,15.36268376412473
1265,2022-04-2,rcp45,15.433313292928585
1266,2022-04-3,rcp45,15.512643132470256
1267,2022-04-4,rcp45,15.5380389703453
1268,2022-04-5,rcp45,15.598354642687962
1269,2022-04-6,rcp45,15.677385227806822
1270,2022-04-7,rcp45,15.65482305413629
1271,2022-04-8,rcp45,15.703397096025038
1272,2022-04-9,rcp45,15.665321258795883
1273,2022-04-10,rcp45,15.668555684059312
1274,2022-04-11,rcp45,15.60411028864526
1275,2022-04-12,rcp45,15.503780507853529
1276,2022-04-13,rcp45,15.504561390969897
1277,2022-04-14,rcp45,15.415993775772812
1278,2022-04-15,rcp45,15.264764169070322
1279,2022-04-16,rcp45,15.118253928389555
1280,2022-04-17,rcp45,15.021325806599663
1281,2022-04-18,rcp45,15.029066713624765
1282,2022-04-19,rcp45,15.140452510115601
1283,2022-04-20,rcp45,15.24449508036423
1284,2022-04-21,rcp45,15.330331067815743
1285,2022-04-22,rcp45,15.337509748877068
1286,2022-04-23,rcp45,15.303449191831396
1287,2022-04-24,rcp45,15.341228064388982
1288,2022-04-25,rcp45,15.427928342840415
1289,2022-04-26,rcp45,15.512258245048907
1290,2022-04-27,rcp45,15.647136715073001
1291,2022-04-28,rcp45,15.614907816772808
1292,2022-04-29,rcp45,15.566057029576823
1293,2022-04-30,rcp45,15.628034983750009
1294,2027-04-1,rcp45,13.823393441319197
1295,2027-04-2,rcp45,13.816213141147678
1296,2027-04-3,rcp45,13.899099033006012
1297,2027-04-4,rcp45,13.95445004802367
1298,2027-04-5,rcp45,13.99270620423935
1299,2027-04-6,rcp45,14.041097887525206
1300,2027-04-7,rcp45,14.166128810975664
1301,2027-04-8,rcp45,14.188785936610822
1302,2027-04-9,rcp45,14.387276363258263
1303,2027-04-10,rcp45,14.441913880516363
1304,2027-04-11,rcp45,14.574552975772999
1305,2027-04-12,rcp45,14.669559668006547
1306,2027-04-13,rcp45,14.702517620127654
1307,2027-04-14,rcp45,14.737489316383622
1308,2027-04-15,rcp45,14.756340028665802
1309,2027-04-16,rcp45,14.747355989440818
1310,2027-04-17,rcp45,14.738562797914156
1311,2027-04-18,rcp45,14.741432066340137
1312,2027-04-19,rcp45,14.77342134102314
1313,2027-04-20,rcp45,14.819638765318246
1314,2027-04-21,rcp45,14.932978473738906
1315,2027-04-22,rcp45,15.01742569416615
1316,2027-04-23,rcp45,15.185055440174242
1317,2027-04-24,rcp45,15.32536769785244
1318,2027-04-25,rcp45,15.498036203554927
1319,2027-04-26,rcp45,15.617548518811047
1320,2027-04-27,rcp45,15.756492031566864
1321,2027-04-28,rcp45,15.886497203825305
1322,2027-04-29,rcp45,16.011545253872253
1323,2027-04-30,rcp45,15.950112241478848
1324,2032-04-1,rcp45,14.691034734643374
1325,2032-04-2,rcp45,14.712603354483925
1326,2032-04-3,rcp45,14.706606268369072
1327,2032-04-4,rcp45,14.773683949725985
1328,2032-04-5,rcp45,14.830507836657421
1329,2032-04-6,rcp45,14.849252346084459
1330,2032-04-7,rcp45,14.79165295141746
1331,2032-04-8,rcp45,14.781101057175825
1332,2032-04-9,rcp45,14.806765812631667
1333,2032-04-10,rcp45,14.912070423157138
1334,2032-04-11,rcp45,14.999748445628306
1335,2032-04-12,rcp45,15.057724712982603
1336,2032-04-13,rcp45,15.255503486198066
1337,2032-04-14,rcp45,15.380776350499445
1338,2032-04-15,rcp45,15.419151303081177
1339,2032-04-16,rcp45,15.463484740510156
1340,2032-04-17,rcp45,15.495934490828294
1341,2032-04-18,rcp45,15.619284534625345
1342,2032-04-19,rcp45,15.68932839165326
1343,2032-04-20,rcp45,15.747406967787951
1344,2032-04-21,rcp45,15.767199236803352
1345,2032-04-22,rcp45,15.810633794821985
1346,2032-04-23,rcp45,15.787222916467936
1347,2032-04-24,rcp45,15.604014791809323
1348,2032-04-25,rcp45,15.552047782525372
1349,2032-04-26,rcp45,15.734944172776173
1350,2032-04-27,rcp45,15.96964272543346
1351,2032-04-28,rcp45,16.240025086412366
1352,2032-04-29,rcp45,16.353666528484286
1353,2032-04-30,rcp45,16.452530672034325
1354,2037-04-1,rcp45,15.123479995305118
1355,2037-04-2,rcp45,15.215477433489593
1356,2037-04-3,rcp45,15.173723122747308
1357,2037-04-4,rcp45,15.037567863985549
1358,2037-04-5,rcp45,15.041483575529858
1359,2037-04-6,rcp45,15.092429345262925
1360,2037-04-7,rcp45,15.135937091925591
1361,2037-04-8,rcp45,15.186341219336628
1362,2037-04-9,rcp45,15.270451933288484
1363,2037-04-10,rcp45,15.282764286471853
1364,2037-04-11,rcp45,15.340364036766337
1365,2037-04-12,rcp45,15.496484383507733
1366,2037-04-13,rcp45,15.707046951310913
1367,2037-04-14,rcp45,15.903256252327182
1368,2037-04-15,rcp45,16.070761507332357
1369,2037-04-16,rcp45,16.165393309456597
1370,2037-04-17,rcp45,16.341075192710637
1371,2037-04-18,rcp45,16.50834951697838
1372,2037-04-19,rcp45,16.6380165279388
1373,2037-04-20,rcp45,16.937827567619163
1374,2037-04-21,rcp45,17.202109743378127
1375,2037-04-22,rcp45,17.35447616665539
1376,2037-04-23,rcp45,17.57566950435966
1377,2037-04-24,rcp45,17.825834737200665
1378,2037-04-25,rcp45,18.04575985046222
1379,2037-04-26,rcp45,18.234984689506643
1380,2037-04-27,rcp45,18.13306136548951
1381,2037-04-28,rcp45,17.512234199219098
1382,2037-04-29,rcp45,17.227506186083538
1383,2037-04-30,rcp45,17.58118382967558
1384,2042-04-1,rcp45,15.347123488072553
1385,2042-04-2,rcp45,15.26882048002646
1386,2042-04-3,rcp45,15.24513022715291
1387,2042-04-4,rcp45,15.226324305233119
1388,2042-04-5,rcp45,15.174531685883673
1389,2042-04-6,rcp45,15.183974717797732
1390,2042-04-7,rcp45,15.1631717858363
1391,2042-04-8,rcp45,15.210357468626986
1392,2042-04-9,rcp45,15.285456205611126
1393,2042-04-10,rcp45,15.379178728198642
1394,2042-04-11,rcp45,15.46000591440711
1395,2042-04-12,rcp45,15.442711891875955
1396,2042-04-13,rcp45,15.386999748768762
1397,2042-04-14,rcp45,15.416615350847039
1398,2042-04-15,rcp45,15.456864417718364
1399,2042-04-16,rcp45,15.58143349361626
1400,2042-04-17,rcp45,15.6311033723988
1401,2042-04-18,rcp45,15.615617345559212
1402,2042-04-19,rcp45,15.671455565462558
1403,2042-04-20,rcp45,15.780421841093775
1404,2042-04-21,rcp45,15.815713233233058
1405,2042-04-22,rcp45,15.749737588255652
1406,2042-04-23,rcp45,15.724141311065178
1407,2042-04-24,rcp45,15.70650249946423
1408,2042-04-25,rcp45,15.744870351322966
1409,2042-04-26,rcp45,15.830655013085863
1410,2042-04-27,rcp45,15.879159348911104
1411,2042-04-28,rcp45,15.93281314784571
1412,2042-04-29,rcp45,15.982153208417168
1413,2042-04-30,rcp45,16.09657505721929
1414,2047-04-1,rcp45,15.075267232934108
1415,2047-04-2,rcp45,15.149791224476708
1416,2047-04-3,rcp45,15.210032076918523
1417,2047-04-4,rcp45,15.12636270401904
1418,2047-04-5,rcp45,15.115129977812785
1419,2047-04-6,rcp45,15.163211634492482
1420,2047-04-7,rcp45,15.244505959379987
1421,2047-04-8,rcp45,15.344469019415254
1422,2047-04-9,rcp45,15.386504722426691
1423,2047-04-10,rcp45,15.467196122445543
1424,2047-04-11,rcp45,15.51548577609799
1425,2047-04-12,rcp45,15.591843192491133
1426,2047-04-13,rcp45,15.653256984457435
1427,2047-04-14,rcp45,15.698167459781715
1428,2047-04-15,rcp45,15.9090100935651
1429,2047-04-16,rcp45,16.04187945448171
1430,2047-04-17,rcp45,16.17367465435018
1431,2047-04-18,rcp45,16.34734976517587
1432,2047-04-19,rcp45,16.440617529999553
1433,2047-04-20,rcp45,16.58823833892616
1434,2047-04-21,rcp45,16.73993310111971
1435,2047-04-22,rcp45,16.899091067996093
1436,2047-04-23,rcp45,17.06401755606159
1437,2047-04-24,rcp45,17.246174521378414
1438,2047-04-25,rcp45,17.492768222777343
1439,2047-04-26,rcp45,17.619217444022848
1440,2047-04-27,rcp45,17.658357055033864
1441,2047-04-28,rcp45,17.33125782093202
1442,2047-04-29,rcp45,16.80354189274683
1443,2047-04-30,rcp45,16.54248497876252
1444,2052-04-1,rcp45,15.42849187581437
1445,2052-04-2,rcp45,15.392300678561995
1446,2052-04-3,rcp45,15.41640026342642
1447,2052-04-4,rcp45,15.192099823657442
1448,2052-04-5,rcp45,14.96741057264665
1449,2052-04-6,rcp45,14.881936406401108
1450,2052-04-7,rcp45,14.924520572370119
1451,2052-04-8,rcp45,14.963332540594589
1452,2052-04-9,rcp45,15.045533768697577
1453,2052-04-10,rcp45,15.122975327082012
1454,2052-04-11,rcp45,15.309063104199803
1455,2052-04-12,rcp45,15.334529920619266
1456,2052-04-13,rcp45,15.378540855253357
1457,2052-04-14,rcp45,15.43331787950523
1458,2052-04-15,rcp45,15.564925480488387
1459,2052-04-16,rcp45,15.644161451454675
1460,2052-04-17,rcp45,15.7972322222329
1461,2052-04-18,rcp45,15.89930277552239
1462,2052-04-19,rcp45,15.919559200089072
1463,2052-04-20,rcp45,15.924360894617626
1464,2052-04-21,rcp45,15.858866182859645
1465,2052-04-22,rcp45,15.883083756593297
1466,2052-04-23,rcp45,15.884338480640611
1467,2052-04-24,rcp45,15.941359520444678
1468,2052-04-25,rcp45,15.862493497921982
1469,2052-04-26,rcp45,15.855184711246416
1470,2052-04-27,rcp45,15.858786490642684
1471,2052-04-28,rcp45,15.828822805421213
1472,2052-04-29,rcp45,15.840273553261065
1473,2052-04-30,rcp45,15.952754120708597
1474,2022-04-1,rcp85,14.964486899596935
1475,2022-04-2,rcp85,14.903659049734449
1476,2022-04-3,rcp85,14.916365971367336
1477,2022-04-4,rcp85,14.93016121151515
1478,2022-04-5,rcp85,14.903314651083512
1479,2022-04-6,rcp85,14.887927750881328
1480,2022-04-7,rcp85,14.915943419352987
1481,2022-04-8,rcp85,14.946478737557335
1482,2022-04-9,rcp85,14.947010867691109
1483,2022-04-10,rcp85,15.001372185995125
1484,2022-04-11,rcp85,15.076276442559811
1485,2022-04-12,rcp85,15.159386770840925
1486,2022-04-13,rcp85,15.203158946237858
1487,2022-04-14,rcp85,15.22885498514732
1488,2022-04-15,rcp85,15.296572280869363
1489,2022-04-16,rcp85,15.409716717171358
1490,2022-04-17,rcp85,15.438987757681815
1491,2022-04-18,rcp85,15.470274691236781
1492,2022-04-19,rcp85,15.5974495806169
1493,2022-04-20,rcp85,15.693219053798114
1494,2022-04-21,rcp85,15.836017285200906
1495,2022-04-22,rcp85,16.004201846737093
1496,2022-04-23,rcp85,16.1146589413878
1497,2022-04-24,rcp85,16.269585178214545
1498,2022-04-25,rcp85,16.45859531272875
1499,2022-04-26,rcp85,16.554307137710722
1500,2022-04-27,rcp85,16.609447176531702
1501,2022-04-28,rcp85,16.771766871023114
1502,2022-04-29,rcp85,16.94905347372048
1503,2022-04-30,rcp85,16.922270833005904
1504,2027-04-1,rcp85,14.756395691318412
1505,2027-04-2,rcp85,14.75347618180183
1506,2027-04-3,rcp85,14.83164685250169
1507,2027-04-4,rcp85,14.936957050165201
1508,2027-04-5,rcp85,14.996225704419599
1509,2027-04-6,rcp85,15.008004823190904
1510,2027-04-7,rcp85,15.048874070076087
1511,2027-04-8,rcp85,15.101778719748813
1512,2027-04-9,rcp85,15.139503772072649
1513,2027-04-10,rcp85,15.165010517732714
1514,2027-04-11,rcp85,15.00672320710439
1515,2027-04-12,rcp85,14.944523924503184
1516,2027-04-13,rcp85,15.096355928854171
1517,2027-04-14,rcp85,15.26174038357145
1518,2027-04-15,rcp85,15.38297618900575
1519,2027-04-16,rcp85,15.320892006868197
1520,2027-04-17,rcp85,15.142583598246192
1521,2027-04-18,rcp85,15.076123698830804
1522,2027-04-19,rcp85,15.020646528716355
1523,2027-04-20,rcp85,15.049891738907725
1524,2027-04-21,rcp85,15.107096136385618
1525,2027-04-22,rcp85,15.135833278868889
1526,2027-04-23,rcp85,15.292242003557377
1527,2027-04-24,rcp85,15.332749341711475
1528,2027-04-25,rcp85,15.310157589380943
1529,2027-04-26,rcp85,15.357761250461236
1530,2027-04-27,rcp85,15.331546940651673
1531,2027-04-28,rcp85,15.35261997236642
1532,2027-04-29,rcp85,15.416561339861282
1533,2027-04-30,rcp85,15.5334958960662
1534,2032-04-1,rcp85,14.51166686144415
1535,2032-04-2,rcp85,14.659888785691734
1536,2032-04-3,rcp85,14.921593115057261
1537,2032-04-4,rcp85,15.232930894149614
1538,2032-04-5,rcp85,15.476047240230427
1539,2032-04-6,rcp85,15.672429743526294
1540,2032-04-7,rcp85,15.819007550300396
1541,2032-04-8,rcp85,15.909740698455334
1542,2032-04-9,rcp85,15.96231675927017
1543,2032-04-10,rcp85,15.927526475825069
1544,2032-04-11,rcp85,15.736932438766674
1545,2032-04-12,rcp85,15.63869456769203
1546,2032-04-13,rcp85,15.545798083904607
1547,2032-04-14,rcp85,15.661321216448835
1548,2032-04-15,rcp85,15.736611449781032
1549,2032-04-16,rcp85,15.697240568045443
1550,2032-04-17,rcp85,15.787929048360269
1551,2032-04-18,rcp85,15.904432830678749
1552,2032-04-19,rcp85,16.045080758238605
1553,2032-04-20,rcp85,16.151698095691195
1554,2032-04-21,rcp85,16.201777550732874
1555,2032-04-22,rcp85,16.33932531049314
1556,2032-04-23,rcp85,16.47198921423605
1557,2032-04-24,rcp85,16.6496491318149
1558,2032-04-25,rcp85,16.74779444342203
1559,2032-04-26,rcp85,16.815364717424988
1560,2032-04-27,rcp85,16.950906151427294
1561,2032-04-28,rcp85,16.971697796058038
1562,2032-04-29,rcp85,17.19730647995983
1563,2032-04-30,rcp85,17.42903855433577
1564,2037-04-1,rcp85,14.234836808094576
1565,2037-04-2,rcp85,14.295719463777282
1566,2037-04-3,rcp85,14.340786168330112
1567,2037-04-4,rcp85,14.39845309495303
1568,2037-04-5,rcp85,14.499141173561519
1569,2037-04-6,rcp85,14.688894705640221
1570,2037-04-7,rcp85,14.765173185130639
1571,2037-04-8,rcp85,14.883859519278904
1572,2037-04-9,rcp85,15.005972754360101
1573,2037-04-10,rcp85,15.061443322262438
1574,2037-04-11,rcp85,15.010759617635838
1575,2037-04-12,rcp85,15.011539094705222
1576,2037-04-13,rcp85,15.119821112121931
1577,2037-04-14,rcp85,15.203139683667754
1578,2037-04-15,rcp85,15.329416514465914
1579,2037-04-16,rcp85,15.531327358397258
1580,2037-04-17,rcp85,15.669485973731293
1581,2037-04-18,rcp85,15.75402878173162
1582,2037-04-19,rcp85,15.819396685715862
1583,2037-04-20,rcp85,15.866164236953507
1584,2037-04-21,rcp85,15.892332434438716
1585,2037-04-22,rcp85,15.93575440911073
1586,2037-04-23,rcp85,15.992810340330557
1587,2037-04-24,rcp85,15.938789208551212
1588,2037-04-25,rcp85,16.001054132294477
1589,2037-04-26,rcp85,16.059397079169795
1590,2037-04-27,rcp85,16.11150174076307
1591,2037-04-28,rcp85,16.189595795068545
1592,2037-04-29,rcp85,16.380558453220633
1593,2037-04-30,rcp85,16.386218189162246
1594,2042-04-1,rcp85,15.446206304932147
1595,2042-04-2,rcp85,15.523931961190453
1596,2042-04-3,rcp85,15.531923338865235
1597,2042-04-4,rcp85,15.38495932984031
1598,2042-04-5,rcp85,15.254751315348987
1599,2042-04-6,rcp85,15.23793579638312
1600,2042-04-7,rcp85,15.27017603596363
1601,2042-04-8,rcp85,15.266122599324325
1602,2042-04-9,rcp85,15.242820002407905
1603,2042-04-10,rcp85,15.322307432211531
1604,2042-04-11,rcp85,15.35236443631879
1605,2042-04-12,rcp85,15.353511230813423
1606,2042-04-13,rcp85,15.353965648003253
1607,2042-04-14,rcp85,15.357264334028857
1608,2042-04-15,rcp85,15.38032223149458
1609,2042-04-16,rcp85,15.494156459375478
1610,2042-04-17,rcp85,15.587689704430964
1611,2042-04-18,rcp85,15.763477557145487
1612,2042-04-19,rcp85,15.841614700545707
1613,2042-04-20,rcp85,16.002156934521548
1614,2042-04-21,rcp85,16.025366701345284
1615,2042-04-22,rcp85,15.881896524141355
1616,2042-04-23,rcp85,15.875563394844663
1617,2042-04-24,rcp85,15.953967576919023
1618,2042-04-25,rcp85,16.051423684868098
1619,2042-04-26,rcp85,16.206046231950314
1620,2042-04-27,rcp85,16.261638812004858
1621,2042-04-28,rcp85,16.19572094628232
1622,2042-04-29,rcp85,16.198325924353874
1623,2042-04-30,rcp85,16.26890689038071
1624,2047-04-1,rcp85,15.033803972201158
1625,2047-04-2,rcp85,15.074850932527452
1626,2047-04-3,rcp85,15.117946054683534
1627,2047-04-4,rcp85,15.176766993810604
1628,2047-04-5,rcp85,15.196784399795527
1629,2047-04-6,rcp85,15.251162279563856
1630,2047-04-7,rcp85,15.380380787796009
1631,2047-04-8,rcp85,15.357542591278616
1632,2047-04-9,rcp85,15.403600722293639
1633,2047-04-10,rcp85,15.502842334266454
1634,2047-04-11,rcp85,15.562356916577317
1635,2047-04-12,rcp85,15.66646456518377
1636,2047-04-13,rcp85,15.82685718119736
1637,2047-04-14,rcp85,16.024481479179354
1638,2047-04-15,rcp85,16.18776290222498
1639,2047-04-16,rcp85,16.31051536500476
1640,2047-04-17,rcp85,16.40528364281656
1641,2047-04-18,rcp85,16.566149737810424
1642,2047-04-19,rcp85,16.61255028489182
1643,2047-04-20,rcp85,16.61929362906006
1644,2047-04-21,rcp85,16.640382541744376
1645,2047-04-22,rcp85,16.788780800899342
1646,2047-04-23,rcp85,16.85105286883294
1647,2047-04-24,rcp85,16.580412205435863
1648,2047-04-25,rcp85,16.570845658437957
1649,2047-04-26,rcp85,16.497413427569008
1650,2047-04-27,rcp85,16.63507330883438
1651,2047-04-28,rcp85,16.888522222107532
1652,2047-04-29,rcp85,16.771340897063904
1653,2047-04-30,rcp85,17.077531648340475
1654,2052-04-1,rcp85,14.66035453607152
1655,2052-04-2,rcp85,14.738967192644493
1656,2052-04-3,rcp85,14.910382877164205
1657,2052-04-4,rcp85,15.057753235917593
1658,2052-04-5,rcp85,15.158467632173352
1659,2052-04-6,rcp85,15.192074030197269
1660,2052-04-7,rcp85,15.1802150739982
1661,2052-04-8,rcp85,15.174730179609954
1662,2052-04-9,rcp85,15.204461221734041
1663,2052-04-10,rcp85,15.200931160367533
1664,2052-04-11,rcp85,15.221858097725129
1665,2052-04-12,rcp85,15.250685752704847
1666,2052-04-13,rcp85,15.330786317362882
1667,2052-04-14,rcp85,15.411667395747276
1668,2052-04-15,rcp85,15.53513372557011
1669,2052-04-16,rcp85,15.739728939436837
1670,2052-04-17,rcp85,15.83778776510022
1671,2052-04-18,rcp85,15.839570765832656
1672,2052-04-19,rcp85,15.845850386657979
1673,2052-04-20,rcp85,15.822946560469264
1674,2052-04-21,rcp85,15.801171410325273
1675,2052-04-22,rcp85,15.787743703621004
1676,2052-04-23,rcp85,15.903901802002379
1677,2052-04-24,rcp85,16.026485943213256
1678,2052-04-25,rcp85,16.133339298093254
1679,2052-04-26,rcp85,16.31202388584472
1680,2052-04-27,rcp85,16.40289263335375
1681,2052-04-28,rcp85,16.511738394304054
1682,2052-04-29,rcp85,16.59648808965075
1683,2052-04-30,rcp85,16.673778096917882
1684,2022-05-1,rcp45,15.731019771467832
1685,2022-05-2,rcp45,15.83766942894239
1686,2022-05-3,rcp45,15.975143068808709
1687,2022-05-4,rcp45,16.006527755690716
1688,2022-05-5,rcp45,16.06904657854911
1689,2022-05-6,rcp45,15.96559183073946
1690,2022-05-7,rcp45,16.264778812743828
1691,2022-05-8,rcp45,16.467148522487655
1692,2022-05-9,rcp45,16.54224330451357
1693,2022-05-10,rcp45,16.560332505848237
1694,2022-05-11,rcp45,16.64883582342134
1695,2022-05-12,rcp45,16.81465594050853
1696,2022-05-13,rcp45,16.90870049604279
1697,2022-05-14,rcp45,17.014493639939417
1698,2022-05-15,rcp45,17.19721517491808
1699,2022-05-16,rcp45,17.27845970330482
1700,2022-05-17,rcp45,17.42237368669004
1701,2022-05-18,rcp45,17.525593407187
1702,2022-05-19,rcp45,17.586869528255498
1703,2022-05-20,rcp45,17.68559451921791
1704,2022-05-21,rcp45,17.74910021356156
1705,2022-05-22,rcp45,17.827418740508246
1706,2022-05-23,rcp45,17.879863382918874
1707,2022-05-24,rcp45,18.06850643407916
1708,2022-05-25,rcp45,18.19067756767543
1709,2022-05-26,rcp45,18.239379752287768
1710,2022-05-27,rcp45,18.470895415663833
1711,2022-05-28,rcp45,18.434807448167124
1712,2022-05-29,rcp45,18.484422008024964
1713,2022-05-30,rcp45,18.516822832095226
1714,2022-05-31,rcp45,18.629714484965902
1715,2027-05-1,rcp45,15.910952416089666
1716,2027-05-2,rcp45,15.963880030483882
1717,2027-05-3,rcp45,16.106564085275444
1718,2027-05-4,rcp45,16.263309135962828
1719,2027-05-5,rcp45,16.424844030879353
1720,2027-05-6,rcp45,16.600933494966696
1721,2027-05-7,rcp45,16.73933271494231
1722,2027-05-8,rcp45,16.82764922485453
1723,2027-05-9,rcp45,16.719650257509358
1724,2027-05-10,rcp45,16.6596962510789
1725,2027-05-11,rcp45,16.91281054148334
1726,2027-05-12,rcp45,16.93174566221692
1727,2027-05-13,rcp45,16.860918992601995
1728,2027-05-14,rcp45,16.766552784080925
1729,2027-05-15,rcp45,17.33053696715179
1730,2027-05-16,rcp45,17.773243503802178
1731,2027-05-17,rcp45,18.07072754306554
1732,2027-05-18,rcp45,18.303048271275106
1733,2027-05-19,rcp45,18.49409549265567
1734,2027-05-20,rcp45,18.713347997025846
1735,2027-05-21,rcp45,18.870955544225247
1736,2027-05-22,rcp45,18.97174235296716
1737,2027-05-23,rcp45,18.987017011270023
1738,2027-05-24,rcp45,19.09275587460885
1739,2027-05-25,rcp45,19.235884160248425
1740,2027-05-26,rcp45,19.3502366744822
1741,2027-05-27,rcp45,19.500632640123165
1742,2027-05-28,rcp45,19.665099852948785
1743,2027-05-29,rcp45,19.742696805100596
1744,2027-05-30,rcp45,19.883585798236194
1745,2027-05-31,rcp45,20.04702952830817
1746,2032-05-1,rcp45,16.672386373198197
1747,2032-05-2,rcp45,16.74019215032141
1748,2032-05-3,rcp45,16.542894729574186
1749,2032-05-4,rcp45,16.566839718330478
1750,2032-05-5,rcp45,16.606362760044938
1751,2032-05-6,rcp45,16.545788568060953
1752,2032-05-7,rcp45,16.550369372980825
1753,2032-05-8,rcp45,16.747487055433155
1754,2032-05-9,rcp45,16.864213675156783
1755,2032-05-10,rcp45,17.02761010129139
1756,2032-05-11,rcp45,17.088619509060628
1757,2032-05-12,rcp45,17.049225497722006
1758,2032-05-13,rcp45,17.018434426816064
1759,2032-05-14,rcp45,17.082747755438238
1760,2032-05-15,rcp45,17.200858074796233
1761,2032-05-16,rcp45,17.44953973223111
1762,2032-05-17,rcp45,17.503450564810123
1763,2032-05-18,rcp45,17.76081251539839
1764,2032-05-19,rcp45,18.014929625647262
1765,2032-05-20,rcp45,17.94447002385557
1766,2032-05-21,rcp45,18.198916451083644
1767,2032-05-22,rcp45,18.366824455635175
1768,2032-05-23,rcp45,18.406003581494602
1769,2032-05-24,rcp45,18.16112294293369
1770,2032-05-25,rcp45,17.9695824619598
1771,2032-05-26,rcp45,17.674119423020276
1772,2032-05-27,rcp45,17.92757145247825
1773,2032-05-28,rcp45,17.8043555782728
1774,2032-05-29,rcp45,17.80670620681613
1775,2032-05-30,rcp45,18.292943259247036
1776,2032-05-31,rcp45,18.57162998876721
1777,2037-05-1,rcp45,17.963655023021925
1778,2037-05-2,rcp45,18.273812198069926
1779,2037-05-3,rcp45,18.47736688186356
1780,2037-05-4,rcp45,18.59894199302078
1781,2037-05-5,rcp45,18.45042043688496
1782,2037-05-6,rcp45,18.6162651994108
1783,2037-05-7,rcp45,19.041536511880867
1784,2037-05-8,rcp45,19.223973312291125
1785,2037-05-9,rcp45,19.088867384047607
1786,2037-05-10,rcp45,18.981514991401525
1787,2037-05-11,rcp45,19.06814399116095
1788,2037-05-12,rcp45,19.793743465280464
1789,2037-05-13,rcp45,18.78623648549765
1790,2037-05-14,rcp45,17.580853392634435
1791,2037-05-15,rcp45,18.43969487102527
1792,2037-05-16,rcp45,18.40586361418746
1793,2037-05-17,rcp45,18.77674863644817
1794,2037-05-18,rcp45,19.26263601199311
1795,2037-05-19,rcp45,19.53051352328829
1796,2037-05-20,rcp45,19.775696245345184
1797,2037-05-21,rcp45,19.924931116389462
1798,2037-05-22,rcp45,19.852307337821454
1799,2037-05-23,rcp45,19.899907163880872
1800,2037-05-24,rcp45,19.976854290696554
1801,2037-05-25,rcp45,18.83001956511538
1802,2037-05-26,rcp45,17.90795573682479
1803,2037-05-27,rcp45,17.417279554567617
1804,2037-05-28,rcp45,17.287093288516193
1805,2037-05-29,rcp45,17.4385701943679
1806,2037-05-30,rcp45,18.263636326059938
1807,2037-05-31,rcp45,19.53863125621825
1808,2042-05-1,rcp45,16.163043541544713
1809,2042-05-2,rcp45,16.31503398413812
1810,2042-05-3,rcp45,16.322698209895723
