,date,rcp_scenario,temp
1208,2047-03-7,rcp85,12.489459260861576
1209,2047-03-8,rcp85,12.504225171797382
1210,2047-03-9,rcp85,12.520686017601703
1211,2047-03-10,rcp85,12.53652501275927
1212,2047-03-11,rcp85,12.644227929613576
1213,2047-03-12,rcp85,12.781012176996601
1214,2047-03-13,rcp85,12.819056106945697
1215,2047-03-14,rcp85,12.773327251601026
1216,2047-03-15,rcp85,12.728372376450109
1217,2047-03-16,rcp85,12.641013158622654
1218,2047-03-17,rcp85,12.731003794685842
1219,2047-03-18,rcp85,12.900835974877113
1220,2047-03-19,rcp85,12.826146425903156
1221,2047-03-20,rcp85,12.705254958461436
1222,2047-03-21,rcp85,12.792239090707445
1223,2047-03-22,rcp85,12.977679374956152
1224,2047-03-23,rcp85,13.06883999634962
1225,2047-03-24,rcp85,12.972563191573943
1226,2047-03-25,rcp85,12.976648179673031
1227,2047-03-26,rcp85,13.00602926221662
1228,2047-03-27,rcp85,13.016628172891622
1229,2047-03-28,rcp85,13.034956654881801
1230,2047-03-29,rcp85,13.064359842599044
1231,2047-03-30,rcp85,13.137344228905587
1232,2047-03-31,rcp85,13.27506866913585
1233,2052-03-1,rcp85,11.462996311602161
1234,2052-03-2,rcp85,11.644473883265718
1235,2052-03-3,rcp85,10.685441209898023
1236,2052-03-4,rcp85,10.877669043828222
1237,2052-03-5,rcp85,11.295204041098653
1238,2052-03-6,rcp85,11.600748761159643
1239,2052-03-7,rcp85,11.771385834823992
1240,2052-03-8,rcp85,11.596057430110154
1241,2052-03-9,rcp85,11.658112032635213
1242,2052-03-10,rcp85,11.965294034583883
1243,2052-03-11,rcp85,12.076801603640783
1244,2052-03-12,rcp85,12.123760251641217
1245,2052-03-13,rcp85,12.118413682594692
1246,2052-03-14,rcp85,11.862038125535454
1247,2052-03-15,rcp85,11.809446778286706
1248,2052-03-16,rcp85,11.965452386801823
1249,2052-03-17,rcp85,12.058895231282603
1250,2052-03-18,rcp85,12.10627360788814
1251,2052-03-19,rcp85,12.172602518433237
1252,2052-03-20,rcp85,12.064458900765578
1253,2052-03-21,rcp85,12.254362259351298
1254,2052-03-22,rcp85,12.34331991135372
1255,2052-03-23,rcp85,12.410900195453651
1256,2052-03-24,rcp85,12.468907846235652
1257,2052-03-25,rcp85,12.54961872896949
1258,2052-03-26,rcp85,12.598951767229599
1259,2052-03-27,rcp85,12.486051161637564
1260,2052-03-28,rcp85,12.444706110765807
1261,2052-03-29,rcp85,12.280101880311266
1262,2052-03-30,rcp85,12.25880123046401
1263,2052-03-31,rcp85,12.355836874746752
1264,2022-04-1,rcp45,13.38395850817432
1265,2022-04-2,rcp45,13.332838306766535
1266,2022-04-3,rcp45,13.469677272895572
1267,2022-04-4,rcp45,13.503260996828285
1268,2022-04-5,rcp45,13.425802330031233
1269,2022-04-6,rcp45,13.401060823814657
1270,2022-04-7,rcp45,13.44397643050619
1271,2022-04-8,rcp45,13.568580590185471
1272,2022-04-9,rcp45,13.736935030157186
1273,2022-04-10,rcp45,13.977030639724333
1274,2022-04-11,rcp45,14.124542391162622
1275,2022-04-12,rcp45,14.169364756521409
1276,2022-04-13,rcp45,14.158362349061838
1277,2022-04-14,rcp45,14.025691787872475
1278,2022-04-15,rcp45,13.877036759436173
1279,2022-04-16,rcp45,13.731955728163708
1280,2022-04-17,rcp45,13.63560170528297
1281,2022-04-18,rcp45,13.704822892868135
1282,2022-04-19,rcp45,13.949364656658007
1283,2022-04-20,rcp45,13.95691596076645
1284,2022-04-21,rcp45,14.131383221008281
1285,2022-04-22,rcp45,14.21463395676524
1286,2022-04-23,rcp45,14.16303297980293
1287,2022-04-24,rcp45,14.283782843954553
1288,2022-04-25,rcp45,14.401046583519705
1289,2022-04-26,rcp45,14.464475127917586
1290,2022-04-27,rcp45,14.537235213432764
1291,2022-04-28,rcp45,14.643298942889748
1292,2022-04-29,rcp45,14.725173563581798
1293,2022-04-30,rcp45,14.855866761317554
1294,2027-04-1,rcp45,11.231446063697078
1295,2027-04-2,rcp45,11.481456687009457
1296,2027-04-3,rcp45,11.718302871898794
1297,2027-04-4,rcp45,11.836948223883349
1298,2027-04-5,rcp45,11.841178611306079
1299,2027-04-6,rcp45,11.875523950529766
1300,2027-04-7,rcp45,11.949835519840647
1301,2027-04-8,rcp45,12.085648752785891
1302,2027-04-9,rcp45,12.209052301662503
1303,2027-04-10,rcp45,12.27118242178987
1304,2027-04-11,rcp45,12.297819069960418
1305,2027-04-12,rcp45,12.376874792104061
1306,2027-04-13,rcp45,12.45914689895419
1307,2027-04-14,rcp45,12.557990570477726
1308,2027-04-15,rcp45,12.66602688410486
1309,2027-04-16,rcp45,12.738702679094525
1310,2027-04-17,rcp45,12.792709115607819
1311,2027-04-18,rcp45,12.846061862797962
1312,2027-04-19,rcp45,12.841164554224784
1313,2027-04-20,rcp45,12.82392382054002
1314,2027-04-21,rcp45,12.892652382683593
1315,2027-04-22,rcp45,12.961869570147917
1316,2027-04-23,rcp45,12.998325377069296
1317,2027-04-24,rcp45,13.003442328778183
1318,2027-04-25,rcp45,13.059112811562459
1319,2027-04-26,rcp45,13.117282922476763
1320,2027-04-27,rcp45,13.427199569879852
1321,2027-04-28,rcp45,14.106329766858202
1322,2027-04-29,rcp45,14.765936293576924
1323,2027-04-30,rcp45,14.962131178627372
1324,2032-04-1,rcp45,12.477280194610993
1325,2032-04-2,rcp45,12.620561600376023
1326,2032-04-3,rcp45,12.765952657755543
1327,2032-04-4,rcp45,12.798205652239275
1328,2032-04-5,rcp45,12.766720128132505
1329,2032-04-6,rcp45,12.754043536874914
1330,2032-04-7,rcp45,12.696546144155311
1331,2032-04-8,rcp45,12.595107264715772
1332,2032-04-9,rcp45,12.577840017156769
1333,2032-04-10,rcp45,12.6249564452761
1334,2032-04-11,rcp45,12.867201087776564
1335,2032-04-12,rcp45,13.077298581419747
1336,2032-04-13,rcp45,12.981954660596848
1337,2032-04-14,rcp45,13.442483182447377
1338,2032-04-15,rcp45,13.706576541134728
1339,2032-04-16,rcp45,13.84408262594402
1340,2032-04-17,rcp45,13.863860207420954
1341,2032-04-18,rcp45,13.983076636140957
1342,2032-04-19,rcp45,14.200182906353858
1343,2032-04-20,rcp45,14.348626349163673
1344,2032-04-21,rcp45,14.329772473507495
1345,2032-04-22,rcp45,14.251862295702868
1346,2032-04-23,rcp45,14.235961286511303
1347,2032-04-24,rcp45,14.257432271936626
1348,2032-04-25,rcp45,14.245578882974794
1349,2032-04-26,rcp45,14.43679721875506
1350,2032-04-27,rcp45,14.62291143073719
1351,2032-04-28,rcp45,14.76383790241107
1352,2032-04-29,rcp45,14.668271052029898
1353,2032-04-30,rcp45,14.675355261305286
1354,2037-04-1,rcp45,13.017586668987772
1355,2037-04-2,rcp45,13.029792398005707
1356,2037-04-3,rcp45,13.09951022757176
1357,2037-04-4,rcp45,13.128818314302798
1358,2037-04-5,rcp45,13.224893548065937
1359,2037-04-6,rcp45,13.206722438731145
1360,2037-04-7,rcp45,13.224020298479703
1361,2037-04-8,rcp45,13.339822932308676
1362,2037-04-9,rcp45,13.393292543793189
1363,2037-04-10,rcp45,13.37333817110009
1364,2037-04-11,rcp45,13.38325903243459
1365,2037-04-12,rcp45,13.415466478489746
1366,2037-04-13,rcp45,13.422142201672383
1367,2037-04-14,rcp45,13.485978044778397
1368,2037-04-15,rcp45,13.607713559968683
1369,2037-04-16,rcp45,13.762859797568439
1370,2037-04-17,rcp45,13.497731268596429
1371,2037-04-18,rcp45,13.410501083750482
1372,2037-04-19,rcp45,13.38175818970088
1373,2037-04-20,rcp45,13.395724996872481
1374,2037-04-21,rcp45,13.4346375621856
1375,2037-04-22,rcp45,13.502723613326296
1376,2037-04-23,rcp45,13.56053256564463
1377,2037-04-24,rcp45,13.755913540571951
1378,2037-04-25,rcp45,14.068868279815351
1379,2037-04-26,rcp45,14.653998173837023
1380,2037-04-27,rcp45,14.14847010220369
1381,2037-04-28,rcp45,13.97995766421887
1382,2037-04-29,rcp45,13.983456195703882
1383,2037-04-30,rcp45,14.052723944918045
1384,2042-04-1,rcp45,13.689944521085732
1385,2042-04-2,rcp45,13.617789555974019
1386,2042-04-3,rcp45,13.62485363394305
1387,2042-04-4,rcp45,13.61513218520376
1388,2042-04-5,rcp45,13.546691595145703
1389,2042-04-6,rcp45,13.541036570069906
1390,2042-04-7,rcp45,13.575638801785578
1391,2042-04-8,rcp45,13.623200750797796
1392,2042-04-9,rcp45,13.742838866813491
1393,2042-04-10,rcp45,13.85579398439675
1394,2042-04-11,rcp45,13.93676607447426
1395,2042-04-12,rcp45,13.874082039434754
1396,2042-04-13,rcp45,13.80845511114994
1397,2042-04-14,rcp45,13.809984467051668
1398,2042-04-15,rcp45,13.852951676172014
1399,2042-04-16,rcp45,13.94631460349837
1400,2042-04-17,rcp45,14.055293566244565
1401,2042-04-18,rcp45,14.106595396595973
1402,2042-04-19,rcp45,14.253063246578984
1403,2042-04-20,rcp45,14.424550363044032
1404,2042-04-21,rcp45,14.586283473876133
1405,2042-04-22,rcp45,14.458471739293751
1406,2042-04-23,rcp45,14.494661076182396
1407,2042-04-24,rcp45,14.538334378239803
1408,2042-04-25,rcp45,14.59731639844973
1409,2042-04-26,rcp45,14.630902079906162
1410,2042-04-27,rcp45,14.749071152466131
1411,2042-04-28,rcp45,14.792467162214486
1412,2042-04-29,rcp45,14.790839746649027
1413,2042-04-30,rcp45,14.751210759803175
1414,2047-04-1,rcp45,12.714417865953413
1415,2047-04-2,rcp45,12.77220851690469
1416,2047-04-3,rcp45,12.842120210082658
1417,2047-04-4,rcp45,12.880939750785974
1418,2047-04-5,rcp45,13.111675184884213
1419,2047-04-6,rcp45,13.354617694490303
1420,2047-04-7,rcp45,13.543862539864705
1421,2047-04-8,rcp45,13.675421282426893
1422,2047-04-9,rcp45,13.743046118614028
1423,2047-04-10,rcp45,13.912339905743849
1424,2047-04-11,rcp45,14.078452175436906
1425,2047-04-12,rcp45,14.192411687845421
1426,2047-04-13,rcp45,14.26144731912584
1427,2047-04-14,rcp45,14.347898615648083
1428,2047-04-15,rcp45,14.592692289404425
1429,2047-04-16,rcp45,14.760524148691646
1430,2047-04-17,rcp45,14.928358219265151
1431,2047-04-18,rcp45,15.06234323512724
1432,2047-04-19,rcp45,15.38942341121469
1433,2047-04-20,rcp45,15.784855015321906
1434,2047-04-21,rcp45,16.149301263483075
1435,2047-04-22,rcp45,16.507518729677056
1436,2047-04-23,rcp45,16.713232892017256
1437,2047-04-24,rcp45,16.931817856142025
1438,2047-04-25,rcp45,17.087558830291
1439,2047-04-26,rcp45,17.216527443104432
1440,2047-04-27,rcp45,17.264891602368778
1441,2047-04-28,rcp45,17.174613710280976
1442,2047-04-29,rcp45,16.674661414244003
1443,2047-04-30,rcp45,16.261499828341517
1444,2052-04-1,rcp45,13.865575754988736
1445,2052-04-2,rcp45,13.91958641072009
1446,2052-04-3,rcp45,13.971244082158439
1447,2052-04-4,rcp45,13.991709278054094
1448,2052-04-5,rcp45,13.939250297791558
1449,2052-04-6,rcp45,13.915468533622477
1450,2052-04-7,rcp45,13.954250662174921
1451,2052-04-8,rcp45,13.657855237543167
1452,2052-04-9,rcp45,13.523260962157025
1453,2052-04-10,rcp45,13.601641121283812
1454,2052-04-11,rcp45,13.791501329147575
1455,2052-04-12,rcp45,13.941253698634927
1456,2052-04-13,rcp45,14.009755222752405
1457,2052-04-14,rcp45,13.992394930304993
1458,2052-04-15,rcp45,14.061644363400159
1459,2052-04-16,rcp45,14.197092128773312
1460,2052-04-17,rcp45,14.322617325919936
1461,2052-04-18,rcp45,14.416324442908898
1462,2052-04-19,rcp45,14.411933053411433
1463,2052-04-20,rcp45,14.290058204237308
1464,2052-04-21,rcp45,14.333948538225163
1465,2052-04-22,rcp45,14.295378980189195
1466,2052-04-23,rcp45,14.224973226399046
1467,2052-04-24,rcp45,14.35462327432051
1468,2052-04-25,rcp45,14.362273746349032
1469,2052-04-26,rcp45,14.528188339277268
1470,2052-04-27,rcp45,14.659062762359929
1471,2052-04-28,rcp45,14.610907537013318
1472,2052-04-29,rcp45,14.392991490202347
1473,2052-04-30,rcp45,14.409844428764652
1474,2022-04-1,rcp85,14.004156885286955
1475,2022-04-2,rcp85,13.895215510832642
1476,2022-04-3,rcp85,13.831649600600752
1477,2022-04-4,rcp85,13.79753674340205
1478,2022-04-5,rcp85,13.805706458861168
1479,2022-04-6,rcp85,13.851002832169922
1480,2022-04-7,rcp85,13.900507663248975
1481,2022-04-8,rcp85,13.99184953271863
1482,2022-04-9,rcp85,14.066452413638284
1483,2022-04-10,rcp85,14.133891263207987
1484,2022-04-11,rcp85,14.193884405054657
1485,2022-04-12,rcp85,14.23876933432046
1486,2022-04-13,rcp85,14.286194001916762
1487,2022-04-14,rcp85,14.352531188985772
1488,2022-04-15,rcp85,14.4391020005515
1489,2022-04-16,rcp85,14.496266861334233
1490,2022-04-17,rcp85,14.541727672855437
1491,2022-04-18,rcp85,14.578841146674478
1492,2022-04-19,rcp85,14.649345563282957
1493,2022-04-20,rcp85,14.737682823242857
1494,2022-04-21,rcp85,14.840375846960956
1495,2022-04-22,rcp85,14.908450876204135
1496,2022-04-23,rcp85,14.843941733900827
1497,2022-04-24,rcp85,14.826996592767888
1498,2022-04-25,rcp85,14.920247838391811
1499,2022-04-26,rcp85,14.983667061554655
1500,2022-04-27,rcp85,15.09027950505718
1501,2022-04-28,rcp85,15.280470483629149
1502,2022-04-29,rcp85,15.431540314890805
1503,2022-04-30,rcp85,15.527477157000792
1504,2027-04-1,rcp85,12.595266231039425
1505,2027-04-2,rcp85,12.641960772647236
1506,2027-04-3,rcp85,12.705082227821768
1507,2027-04-4,rcp85,12.752940834963377
1508,2027-04-5,rcp85,12.84887468905326
1509,2027-04-6,rcp85,12.969950106490657
1510,2027-04-7,rcp85,12.958307274117693
1511,2027-04-8,rcp85,12.838718091797302
1512,2027-04-9,rcp85,12.830662143976703
1513,2027-04-10,rcp85,12.865234167636393
1514,2027-04-11,rcp85,12.920981867440757
1515,2027-04-12,rcp85,12.94951723422751
1516,2027-04-13,rcp85,12.973745687855178
1517,2027-04-14,rcp85,12.951975931760733
1518,2027-04-15,rcp85,12.933145580561932
1519,2027-04-16,rcp85,12.887279849636336
1520,2027-04-17,rcp85,12.85185217430249
1521,2027-04-18,rcp85,12.876780019468496
1522,2027-04-19,rcp85,12.89638055126286
1523,2027-04-20,rcp85,12.934607724313553
1524,2027-04-21,rcp85,12.970717959569276
1525,2027-04-22,rcp85,12.97926772625254
1526,2027-04-23,rcp85,13.01878090026994
1527,2027-04-24,rcp85,13.048715092644805
1528,2027-04-25,rcp85,13.111709998617252
1529,2027-04-26,rcp85,13.145949609065061
1530,2027-04-27,rcp85,13.205063856410037
1531,2027-04-28,rcp85,13.298735051416424
1532,2027-04-29,rcp85,13.329097085993789
1533,2027-04-30,rcp85,13.456217910788329
1534,2032-04-1,rcp85,13.497770492912869
1535,2032-04-2,rcp85,13.611158507138578
1536,2032-04-3,rcp85,13.725324129437547
1537,2032-04-4,rcp85,13.83285521191037
1538,2032-04-5,rcp85,13.873977144980019
1539,2032-04-6,rcp85,13.952568854892666
1540,2032-04-7,rcp85,13.93753749081439
1541,2032-04-8,rcp85,13.974657250053392
1542,2032-04-9,rcp85,14.022602543595735
1543,2032-04-10,rcp85,14.018021441877803
1544,2032-04-11,rcp85,14.056394794836487
1545,2032-04-12,rcp85,13.895872545696154
1546,2032-04-13,rcp85,13.86619598678079
1547,2032-04-14,rcp85,14.02072840419493
1548,2032-04-15,rcp85,14.24650408636551
1549,2032-04-16,rcp85,14.371111477719369
1550,2032-04-17,rcp85,14.675819222270116
1551,2032-04-18,rcp85,14.876747605723784
1552,2032-04-19,rcp85,15.056009699690584
1553,2032-04-20,rcp85,15.090784307878966
1554,2032-04-21,rcp85,15.08745829083364
1555,2032-04-22,rcp85,15.105658669750001
1556,2032-04-23,rcp85,15.164044894287644
1557,2032-04-24,rcp85,15.261112262868446
1558,2032-04-25,rcp85,15.417611056690035
1559,2032-04-26,rcp85,15.603615343333383
1560,2032-04-27,rcp85,15.800545885469683
1561,2032-04-28,rcp85,15.97111197658949
1562,2032-04-29,rcp85,16.15907441352671
1563,2032-04-30,rcp85,16.418555950177165
1564,2037-04-1,rcp85,12.876428564946114
1565,2037-04-2,rcp85,12.863433297454707
1566,2037-04-3,rcp85,12.890724308708068
1567,2037-04-4,rcp85,12.962879876764951
1568,2037-04-5,rcp85,13.037233999658106
1569,2037-04-6,rcp85,13.113462805542751
1570,2037-04-7,rcp85,13.1582057870232
1571,2037-04-8,rcp85,13.195544415148785
1572,2037-04-9,rcp85,13.414019366377333
1573,2037-04-10,rcp85,13.556325883157912
1574,2037-04-11,rcp85,13.627008671349028
1575,2037-04-12,rcp85,13.665274533828345
1576,2037-04-13,rcp85,13.766845051745793
1577,2037-04-14,rcp85,13.789387266995208
1578,2037-04-15,rcp85,13.896377130824714
1579,2037-04-16,rcp85,14.072838350699405
1580,2037-04-17,rcp85,14.332251112941455
1581,2037-04-18,rcp85,14.49450261893938
1582,2037-04-19,rcp85,14.53910812427934
1583,2037-04-20,rcp85,14.548759926262996
1584,2037-04-21,rcp85,14.652258413813978
1585,2037-04-22,rcp85,14.740159713303978
1586,2037-04-23,rcp85,14.826519978429548
1587,2037-04-24,rcp85,14.834461955453447
1588,2037-04-25,rcp85,14.874743369769712
1589,2037-04-26,rcp85,14.9488952711691
1590,2037-04-27,rcp85,15.029446217074984
1591,2037-04-28,rcp85,15.091219962290293
1592,2037-04-29,rcp85,15.220082947016824
1593,2037-04-30,rcp85,15.339466029673499
1594,2042-04-1,rcp85,13.847626433628802
1595,2042-04-2,rcp85,13.915098449184264
1596,2042-04-3,rcp85,13.955126509337259
1597,2042-04-4,rcp85,13.844311942968135
1598,2042-04-5,rcp85,13.73343255298313
1599,2042-04-6,rcp85,13.738425643671231
1600,2042-04-7,rcp85,13.817433916076306
1601,2042-04-8,rcp85,13.839145974862411
1602,2042-04-9,rcp85,13.862194883156157
1603,2042-04-10,rcp85,13.93355030813516
1604,2042-04-11,rcp85,14.010506319028197
1605,2042-04-12,rcp85,14.06945956576815
1606,2042-04-13,rcp85,14.178448482100997
1607,2042-04-14,rcp85,14.392781298080436
1608,2042-04-15,rcp85,14.578978165127788
1609,2042-04-16,rcp85,14.646515948829695
1610,2042-04-17,rcp85,14.731376330751122
1611,2042-04-18,rcp85,14.792845674693087
1612,2042-04-19,rcp85,14.880093262139896
1613,2042-04-20,rcp85,14.981173111045138
1614,2042-04-21,rcp85,15.029832176647664
1615,2042-04-22,rcp85,14.938226980311622
1616,2042-04-23,rcp85,14.879897073724278
1617,2042-04-24,rcp85,14.9134109151337
1618,2042-04-25,rcp85,15.009459148196996
1619,2042-04-26,rcp85,15.165223955417131
1620,2042-04-27,rcp85,15.292244722619984
1621,2042-04-28,rcp85,15.326135427505836
1622,2042-04-29,rcp85,15.364022237312884
1623,2042-04-30,rcp85,15.531595699850229
1624,2047-04-1,rcp85,13.48112059285886
1625,2047-04-2,rcp85,13.65502927139473
1626,2047-04-3,rcp85,13.764791968775022
1627,2047-04-4,rcp85,13.777251036254212
1628,2047-04-5,rcp85,13.80619633457399
1629,2047-04-6,rcp85,13.881176312176589
1630,2047-04-7,rcp85,13.981558294579552
1631,2047-04-8,rcp85,14.050347688381867
1632,2047-04-9,rcp85,14.140962245587982
1633,2047-04-10,rcp85,14.296607536504514
1634,2047-04-11,rcp85,14.408832871846316
1635,2047-04-12,rcp85,14.539392796433116
1636,2047-04-13,rcp85,14.75189161440517
1637,2047-04-14,rcp85,14.93707726093624
1638,2047-04-15,rcp85,15.104914999051832
1639,2047-04-16,rcp85,15.21890602070501
1640,2047-04-17,rcp85,15.266212924875642
1641,2047-04-18,rcp85,15.345478623337943
1642,2047-04-19,rcp85,15.38012928854894
1643,2047-04-20,rcp85,15.30248767529548
1644,2047-04-21,rcp85,15.349129690167132
1645,2047-04-22,rcp85,15.420637711563572
1646,2047-04-23,rcp85,15.454010070094622
1647,2047-04-24,rcp85,15.507072826406572
1648,2047-04-25,rcp85,15.567426868232857
1649,2047-04-26,rcp85,15.775189130355587
1650,2047-04-27,rcp85,15.857870303123878
1651,2047-04-28,rcp85,15.743066928233857
1652,2047-04-29,rcp85,15.883526964732095
1653,2047-04-30,rcp85,16.02919534997357
1654,2052-04-1,rcp85,12.532542755906384
1655,2052-04-2,rcp85,12.673931757065503
1656,2052-04-3,rcp85,12.791378600653468
1657,2052-04-4,rcp85,12.976759031601647
1658,2052-04-5,rcp85,13.07146516748158
1659,2052-04-6,rcp85,13.16539455607468
1660,2052-04-7,rcp85,13.304978417052011
1661,2052-04-8,rcp85,13.451061499091136
1662,2052-04-9,rcp85,13.474633685552353
1663,2052-04-10,rcp85,13.5624223646606
1664,2052-04-11,rcp85,13.604370434408345
1665,2052-04-12,rcp85,13.640042384466785
1666,2052-04-13,rcp85,13.501910997964034
1667,2052-04-14,rcp85,13.346778214761667
1668,2052-04-15,rcp85,13.355219091634686
1669,2052-04-16,rcp85,13.394175620883505
1670,2052-04-17,rcp85,13.366704392115654
1671,2052-04-18,rcp85,13.462987710917178
1672,2052-04-19,rcp85,13.787945281592448
1673,2052-04-20,rcp85,13.66638571445769
1674,2052-04-21,rcp85,13.936721599594456
1675,2052-04-22,rcp85,13.93179493486477
1676,2052-04-23,rcp85,13.640366809216559
1677,2052-04-24,rcp85,13.58526583043562
1678,2052-04-25,rcp85,13.613942086488935
1679,2052-04-26,rcp85,13.49385578399114
1680,2052-04-27,rcp85,13.706595456185534
1681,2052-04-28,rcp85,13.792296698986396
1682,2052-04-29,rcp85,13.8820972994545
1683,2052-04-30,rcp85,14.162994403501978
1684,2022-05-1,rcp45,14.983465783593825
1685,2022-05-2,rcp45,15.083772851176327
1686,2022-05-3,rcp45,15.12748928928605
1687,2022-05-4,rcp45,14.813832027306663
1688,2022-05-5,rcp45,14.407504701572288
1689,2022-05-6,rcp45,14.285657666777702
1690,2022-05-7,rcp45,14.372204671113018
1691,2022-05-8,rcp45,14.473421116060623
1692,2022-05-9,rcp45,15.055811731403388
1693,2022-05-10,rcp45,15.644284803415582
1694,2022-05-11,rcp45,15.684493601152536
1695,2022-05-12,rcp45,15.614186499018187
1696,2022-05-13,rcp45,16.089797936047756
1697,2022-05-14,rcp45,16.338100248547736
1698,2022-05-15,rcp45,16.393198449773315
1699,2022-05-16,rcp45,16.066510199481616
1700,2022-05-17,rcp45,16.24523468944673
1701,2022-05-18,rcp45,16.672245153850838
1702,2022-05-19,rcp45,17.175415122849135
1703,2022-05-20,rcp45,17.164119131407016
1704,2022-05-21,rcp45,17.203634285596486
1705,2022-05-22,rcp45,16.911161790596644
1706,2022-05-23,rcp45,15.323979785195066
1707,2022-05-24,rcp45,14.946473535245278
1708,2022-05-25,rcp45,14.880576599208164
1709,2022-05-26,rcp45,15.2684741598998
1710,2022-05-27,rcp45,15.992969531612887
1711,2022-05-28,rcp45,15.770010702565317
1712,2022-05-29,rcp45,15.462734674705645
1713,2022-05-30,rcp45,15.40662540427132
1714,2022-05-31,rcp45,16.063613606260002
1715,2027-05-1,rcp45,15.115584372017898
1716,2027-05-2,rcp45,15.468266946470944
1717,2027-05-3,rcp45,15.884375141279952
1718,2027-05-4,rcp45,16.135708395964294
1719,2027-05-5,rcp45,16.208568104177356
1720,2027-05-6,rcp45,16.061248389720994
1721,2027-05-7,rcp45,15.84704303089188
1722,2027-05-8,rcp45,15.55563130775112
1723,2027-05-9,rcp45,15.388102006532455
1724,2027-05-10,rcp45,15.283124262045828
1725,2027-05-11,rcp45,15.224999624675236
1726,2027-05-12,rcp45,15.23082005067922
1727,2027-05-13,rcp45,15.260975529913768
1728,2027-05-14,rcp45,15.175707568745274
1729,2027-05-15,rcp45,15.123248438513693
1730,2027-05-16,rcp45,15.507314322890036
1731,2027-05-17,rcp45,16.67418023076577
1732,2027-05-18,rcp45,17.190285794110853
1733,2027-05-19,rcp45,17.431438310514157
1734,2027-05-20,rcp45,17.78289830254116
1735,2027-05-21,rcp45,17.95343188730706
1736,2027-05-22,rcp45,18.31107825049658
1737,2027-05-23,rcp45,18.54123057745496
1738,2027-05-24,rcp45,18.41676402380222
1739,2027-05-25,rcp45,17.97170568617387
1740,2027-05-26,rcp45,16.94442050091013
1741,2027-05-27,rcp45,16.66778287217701
1742,2027-05-28,rcp45,17.149673763092704
1743,2027-05-29,rcp45,18.156687470636765
1744,2027-05-30,rcp45,18.20864047497596
1745,2027-05-31,rcp45,18.192687503061876
1746,2032-05-1,rcp45,15.186339006198795
1747,2032-05-2,rcp45,15.558388157568393
1748,2032-05-3,rcp45,15.639210671794359
1749,2032-05-4,rcp45,15.644662928181043
1750,2032-05-5,rcp45,15.733842324075624
1751,2032-05-6,rcp45,15.739006913143877
1752,2032-05-7,rcp45,15.801380549332213
1753,2032-05-8,rcp45,15.925356964584712
1754,2032-05-9,rcp45,16.05771608659723
1755,2032-05-10,rcp45,16.226400398151185
1756,2032-05-11,rcp45,16.287800308728144
1757,2032-05-12,rcp45,16.30123331921175
1758,2032-05-13,rcp45,16.336804124267623
1759,2032-05-14,rcp45,16.436255617083287
1760,2032-05-15,rcp45,16.58008213676932
1761,2032-05-16,rcp45,16.71663483338799
1762,2032-05-17,rcp45,16.769409689222257
1763,2032-05-18,rcp45,16.835673129736897
1764,2032-05-19,rcp45,16.879811507705075
1765,2032-05-20,rcp45,16.916895173951286
1766,2032-05-21,rcp45,17.034309185605196
1767,2032-05-22,rcp45,17.175779666140844
1768,2032-05-23,rcp45,17.435801477295318
1769,2032-05-24,rcp45,17.017208419067973
1770,2032-05-25,rcp45,16.783075891848345
1771,2032-05-26,rcp45,16.745906820075515
1772,2032-05-27,rcp45,16.792183802595545
1773,2032-05-28,rcp45,16.710054569309683
1774,2032-05-29,rcp45,16.701177499871545
1775,2032-05-30,rcp45,16.772270654998344
1776,2032-05-31,rcp45,16.87805475890771
1777,2037-05-1,rcp45,14.08461493619378
1778,2037-05-2,rcp45,14.137793835946107
1779,2037-05-3,rcp45,14.226105328181806
1780,2037-05-4,rcp45,14.557042760466189
1781,2037-05-5,rcp45,14.90717921675207
1782,2037-05-6,rcp45,15.204385187948438
1783,2037-05-7,rcp45,15.317356537816005
1784,2037-05-8,rcp45,15.287191351608742
1785,2037-05-9,rcp45,15.202716330083257
1786,2037-05-10,rcp45,15.136853644745386
1787,2037-05-11,rcp45,15.058862313063235
1788,2037-05-12,rcp45,15.121166212246164
1789,2037-05-13,rcp45,14.978871677019987
1790,2037-05-14,rcp45,14.800021178933983
1791,2037-05-15,rcp45,14.79275583046459
1792,2037-05-16,rcp45,14.834517874357992
1793,2037-05-17,rcp45,15.02943388091764
1794,2037-05-18,rcp45,15.7708907209631
1795,2037-05-19,rcp45,16.537460155799558
1796,2037-05-20,rcp45,16.794284783072694
1797,2037-05-21,rcp45,16.29904434301451
1798,2037-05-22,rcp45,15.418831342410211
1799,2037-05-23,rcp45,15.767288543233432
1800,2037-05-24,rcp45,18.88642068943447
1801,2037-05-25,rcp45,17.560707759005524
1802,2037-05-26,rcp45,15.748162385428142
1803,2037-05-27,rcp45,15.40932968190227
1804,2037-05-28,rcp45,15.60430739184745
1805,2037-05-29,rcp45,16.062738334737237
1806,2037-05-30,rcp45,16.63748117761355
1807,2037-05-31,rcp45,17.330978148423867
1808,2042-05-1,rcp45,14.722418509339036
1809,2042-05-2,rcp45,14.80586643921664
1810,2042-05-3,rcp45,14.850237934609419
1811,2042-05-4,rcp45,14.903232978823164
1812,2042-05-5,rcp45,14.96530437782652
1813,2042-05-6,rcp45,15.016393255179803
1814,2042-05-7,rcp45,15.235341703733758
1815,2042-05-8,rcp45,15.718292955349535
