,date,rcp_scenario,temp
1217,2047-03-16,rcp85,15.225106850527927
1218,2047-03-17,rcp85,15.15002674140311
1219,2047-03-18,rcp85,15.104064005612411
1220,2047-03-19,rcp85,15.036549908036271
1221,2047-03-20,rcp85,14.994314267055026
1222,2047-03-21,rcp85,15.003309976439866
1223,2047-03-22,rcp85,15.059844726541078
1224,2047-03-23,rcp85,15.084388237594268
1225,2047-03-24,rcp85,15.00693785762584
1226,2047-03-25,rcp85,14.980988351225653
1227,2047-03-26,rcp85,14.928021838874738
1228,2047-03-27,rcp85,14.893938609393162
1229,2047-03-28,rcp85,14.873886112463333
1230,2047-03-29,rcp85,14.872857004257263
1231,2047-03-30,rcp85,14.888534431779306
1232,2047-03-31,rcp85,14.940884850718131
1233,2052-03-1,rcp85,14.32727176412408
1234,2052-03-2,rcp85,14.278726787945448
1235,2052-03-3,rcp85,14.296930806380923
1236,2052-03-4,rcp85,14.338598943651423
1237,2052-03-5,rcp85,14.371353360860532
1238,2052-03-6,rcp85,14.398590271633894
1239,2052-03-7,rcp85,14.38437794651174
1240,2052-03-8,rcp85,14.339723688117115
1241,2052-03-9,rcp85,14.357028020387594
1242,2052-03-10,rcp85,14.343507200102374
1243,2052-03-11,rcp85,14.326033569034555
1244,2052-03-12,rcp85,14.356730952804984
1245,2052-03-13,rcp85,14.418713333332311
1246,2052-03-14,rcp85,14.47898257963806
1247,2052-03-15,rcp85,14.495463808797528
1248,2052-03-16,rcp85,14.505619313391021
1249,2052-03-17,rcp85,14.525365269055076
1250,2052-03-18,rcp85,14.521946876111192
1251,2052-03-19,rcp85,14.563727932670448
1252,2052-03-20,rcp85,14.641268012578532
1253,2052-03-21,rcp85,14.677669498951907
1254,2052-03-22,rcp85,14.668144955400294
1255,2052-03-23,rcp85,14.652470657796696
1256,2052-03-24,rcp85,14.604724190384795
1257,2052-03-25,rcp85,14.54304290235443
1258,2052-03-26,rcp85,14.559536928172504
1259,2052-03-27,rcp85,14.593636835828361
1260,2052-03-28,rcp85,14.62224402464176
1261,2052-03-29,rcp85,14.619687961782981
1262,2052-03-30,rcp85,14.638836845102341
1263,2052-03-31,rcp85,14.734412877839452
1264,2022-04-1,rcp45,15.440096041917895
1265,2022-04-2,rcp45,15.513695548023433
1266,2022-04-3,rcp45,15.568858868881186
1267,2022-04-4,rcp45,15.575744930933595
1268,2022-04-5,rcp45,15.619679916378601
1269,2022-04-6,rcp45,15.657034610324214
1270,2022-04-7,rcp45,15.638915769839848
1271,2022-04-8,rcp45,15.703526931234183
1272,2022-04-9,rcp45,15.70186083608315
1273,2022-04-10,rcp45,15.700941102617096
1274,2022-04-11,rcp45,15.657612489687274
1275,2022-04-12,rcp45,15.5893436716489
1276,2022-04-13,rcp45,15.560866297470772
1277,2022-04-14,rcp45,15.484796350859352
1278,2022-04-15,rcp45,15.364990520252674
1279,2022-04-16,rcp45,15.25941922497208
1280,2022-04-17,rcp45,15.229938333472855
1281,2022-04-18,rcp45,15.265247946364674
1282,2022-04-19,rcp45,15.365754528515076
1283,2022-04-20,rcp45,15.452537917919637
1284,2022-04-21,rcp45,15.52612887428608
1285,2022-04-22,rcp45,15.532250385837566
1286,2022-04-23,rcp45,15.508907028922154
1287,2022-04-24,rcp45,15.537638386159246
1288,2022-04-25,rcp45,15.593277264264348
1289,2022-04-26,rcp45,15.65079062384708
1290,2022-04-27,rcp45,15.76765639950207
1291,2022-04-28,rcp45,15.73636305117698
1292,2022-04-29,rcp45,15.71142849413741
1293,2022-04-30,rcp45,15.750358613807736
1294,2027-04-1,rcp45,14.08775558500072
1295,2027-04-2,rcp45,14.134469639439196
1296,2027-04-3,rcp45,14.249827844990795
1297,2027-04-4,rcp45,14.361795235784516
1298,2027-04-5,rcp45,14.468462083112298
1299,2027-04-6,rcp45,14.533031469726328
1300,2027-04-7,rcp45,14.629399469311913
1301,2027-04-8,rcp45,14.694309785291487
1302,2027-04-9,rcp45,14.793349624380218
1303,2027-04-10,rcp45,14.735191979568164
1304,2027-04-11,rcp45,14.656303702669655
1305,2027-04-12,rcp45,14.674682639162304
1306,2027-04-13,rcp45,14.701410742869722
1307,2027-04-14,rcp45,14.751591831780935
1308,2027-04-15,rcp45,14.847199220272374
1309,2027-04-16,rcp45,14.88286194685149
1310,2027-04-17,rcp45,14.87924317457396
1311,2027-04-18,rcp45,14.870270741893107
1312,2027-04-19,rcp45,14.902082145841277
1313,2027-04-20,rcp45,14.931336902268704
1314,2027-04-21,rcp45,15.016936544650452
1315,2027-04-22,rcp45,15.070511682109744
1316,2027-04-23,rcp45,15.2350035220061
1317,2027-04-24,rcp45,15.391918521584602
1318,2027-04-25,rcp45,15.549482360691226
1319,2027-04-26,rcp45,15.636463803966345
1320,2027-04-27,rcp45,15.685184072661594
1321,2027-04-28,rcp45,15.809548175343014
1322,2027-04-29,rcp45,15.851164563622717
1323,2027-04-30,rcp45,15.833225002243873
1324,2032-04-1,rcp45,14.713081480801987
1325,2032-04-2,rcp45,14.73809875474636
1326,2032-04-3,rcp45,14.743531820959896
1327,2032-04-4,rcp45,14.822687992145207
1328,2032-04-5,rcp45,14.897712081444142
1329,2032-04-6,rcp45,14.918191288364088
1330,2032-04-7,rcp45,14.839136680928739
1331,2032-04-8,rcp45,14.788865495685759
1332,2032-04-9,rcp45,14.79542904409104
1333,2032-04-10,rcp45,14.877354059006084
1334,2032-04-11,rcp45,14.976463664131629
1335,2032-04-12,rcp45,15.018543821809704
1336,2032-04-13,rcp45,15.20760361375746
1337,2032-04-14,rcp45,15.345333848140466
1338,2032-04-15,rcp45,15.390818542527185
1339,2032-04-16,rcp45,15.411318458670173
1340,2032-04-17,rcp45,15.400420114585097
1341,2032-04-18,rcp45,15.531294004726261
1342,2032-04-19,rcp45,15.642984209056088
1343,2032-04-20,rcp45,15.766238759858238
1344,2032-04-21,rcp45,15.81468824350573
1345,2032-04-22,rcp45,15.890230782489938
1346,2032-04-23,rcp45,15.929429350461207
1347,2032-04-24,rcp45,15.849713035040079
1348,2032-04-25,rcp45,15.82043541943087
1349,2032-04-26,rcp45,15.877434899160374
1350,2032-04-27,rcp45,15.96964366374814
1351,2032-04-28,rcp45,16.165506912617616
1352,2032-04-29,rcp45,16.329503192389446
1353,2032-04-30,rcp45,16.444150182830302
1354,2037-04-1,rcp45,15.157009211357252
1355,2037-04-2,rcp45,15.245951430412365
1356,2037-04-3,rcp45,15.257898875381533
1357,2037-04-4,rcp45,15.139391015323431
1358,2037-04-5,rcp45,15.096199229371171
1359,2037-04-6,rcp45,15.1197219034793
1360,2037-04-7,rcp45,15.174990623714917
1361,2037-04-8,rcp45,15.21703029593249
1362,2037-04-9,rcp45,15.288807990836036
1363,2037-04-10,rcp45,15.330159356014486
1364,2037-04-11,rcp45,15.378762940130384
1365,2037-04-12,rcp45,15.568346534784748
1366,2037-04-13,rcp45,15.808105914460976
1367,2037-04-14,rcp45,16.0870348088385
1368,2037-04-15,rcp45,16.331010371819985
1369,2037-04-16,rcp45,16.461353664976688
1370,2037-04-17,rcp45,16.628400599066435
1371,2037-04-18,rcp45,16.727658764176017
1372,2037-04-19,rcp45,16.81500335721596
1373,2037-04-20,rcp45,16.94639465164191
1374,2037-04-21,rcp45,17.038899254718142
1375,2037-04-22,rcp45,17.02635424159513
1376,2037-04-23,rcp45,17.032648923202935
1377,2037-04-24,rcp45,17.28736352825998
1378,2037-04-25,rcp45,17.85803590355999
1379,2037-04-26,rcp45,18.15472688472141
1380,2037-04-27,rcp45,18.220231339827972
1381,2037-04-28,rcp45,17.99786352070839
1382,2037-04-29,rcp45,18.040381308666372
1383,2037-04-30,rcp45,18.121632267178146
1384,2042-04-1,rcp45,15.405261022345512
1385,2042-04-2,rcp45,15.346932806235053
1386,2042-04-3,rcp45,15.33674860398249
1387,2042-04-4,rcp45,15.349523276501923
1388,2042-04-5,rcp45,15.299692953248542
1389,2042-04-6,rcp45,15.290751722374818
1390,2042-04-7,rcp45,15.249370767811081
1391,2042-04-8,rcp45,15.276600074173759
1392,2042-04-9,rcp45,15.367926071372148
1393,2042-04-10,rcp45,15.49021175555392
1394,2042-04-11,rcp45,15.583534088749538
1395,2042-04-12,rcp45,15.598062851022142
1396,2042-04-13,rcp45,15.517333633589002
1397,2042-04-14,rcp45,15.514450700983039
1398,2042-04-15,rcp45,15.53335120456749
1399,2042-04-16,rcp45,15.639656483339687
1400,2042-04-17,rcp45,15.714757625621512
1401,2042-04-18,rcp45,15.67654943697493
1402,2042-04-19,rcp45,15.69340638353489
1403,2042-04-20,rcp45,15.773940742800402
1404,2042-04-21,rcp45,15.792704439517392
1405,2042-04-22,rcp45,15.72828654278792
1406,2042-04-23,rcp45,15.652604979168453
1407,2042-04-24,rcp45,15.615402020290153
1408,2042-04-25,rcp45,15.68669222308548
1409,2042-04-26,rcp45,15.832116416211214
1410,2042-04-27,rcp45,15.922133996520435
1411,2042-04-28,rcp45,15.93731867780596
1412,2042-04-29,rcp45,15.909787352632351
1413,2042-04-30,rcp45,15.952837405525406
1414,2047-04-1,rcp45,15.166239596278515
1415,2047-04-2,rcp45,15.229100231405422
1416,2047-04-3,rcp45,15.273180668433048
1417,2047-04-4,rcp45,15.240099677566075
1418,2047-04-5,rcp45,15.245109632345379
1419,2047-04-6,rcp45,15.290273274923468
1420,2047-04-7,rcp45,15.343282489818854
1421,2047-04-8,rcp45,15.432317301810004
1422,2047-04-9,rcp45,15.474015562491001
1423,2047-04-10,rcp45,15.557723767076181
1424,2047-04-11,rcp45,15.607127001612243
1425,2047-04-12,rcp45,15.681251987203913
1426,2047-04-13,rcp45,15.739397730995615
1427,2047-04-14,rcp45,15.818747066094462
1428,2047-04-15,rcp45,15.956858947482571
1429,2047-04-16,rcp45,16.075072478042433
1430,2047-04-17,rcp45,16.127252645043107
1431,2047-04-18,rcp45,16.265645170084657
1432,2047-04-19,rcp45,16.353752709810397
1433,2047-04-20,rcp45,16.48099491805584
1434,2047-04-21,rcp45,16.744847008100503
1435,2047-04-22,rcp45,16.95071085157189
1436,2047-04-23,rcp45,17.008385694055548
1437,2047-04-24,rcp45,16.903133947185836
1438,2047-04-25,rcp45,16.87830436795938
1439,2047-04-26,rcp45,16.679421545428518
1440,2047-04-27,rcp45,16.505693273752136
1441,2047-04-28,rcp45,16.271556379951676
1442,2047-04-29,rcp45,16.07535349776921
1443,2047-04-30,rcp45,16.061800610590993
1444,2052-04-1,rcp45,15.161942464063168
1445,2052-04-2,rcp45,15.137809880125037
1446,2052-04-3,rcp45,15.204824044710769
1447,2052-04-4,rcp45,15.077963534741285
1448,2052-04-5,rcp45,14.984748091445226
1449,2052-04-6,rcp45,14.927717271667225
1450,2052-04-7,rcp45,14.925180001617461
1451,2052-04-8,rcp45,14.918639472129772
1452,2052-04-9,rcp45,14.982027664754423
1453,2052-04-10,rcp45,15.066606183118017
1454,2052-04-11,rcp45,15.249604413381824
1455,2052-04-12,rcp45,15.301105749024694
1456,2052-04-13,rcp45,15.349814529685053
1457,2052-04-14,rcp45,15.443375296630897
1458,2052-04-15,rcp45,15.59279375299093
1459,2052-04-16,rcp45,15.675519113809393
1460,2052-04-17,rcp45,15.820395582183009
1461,2052-04-18,rcp45,15.908541529048534
1462,2052-04-19,rcp45,15.914426519106158
1463,2052-04-20,rcp45,15.855879336000552
1464,2052-04-21,rcp45,15.726671144039141
1465,2052-04-22,rcp45,15.732809799244697
1466,2052-04-23,rcp45,15.734528592803862
1467,2052-04-24,rcp45,15.812144564217043
1468,2052-04-25,rcp45,15.769581074390778
1469,2052-04-26,rcp45,15.753020208510945
1470,2052-04-27,rcp45,15.774673611129854
1471,2052-04-28,rcp45,15.792787106825594
1472,2052-04-29,rcp45,15.81497656481251
1473,2052-04-30,rcp45,15.928798589111057
1474,2022-04-1,rcp85,14.963434761130054
1475,2022-04-2,rcp85,14.92363628478647
1476,2022-04-3,rcp85,14.929657149656842
1477,2022-04-4,rcp85,14.940583288341415
1478,2022-04-5,rcp85,14.94114489271979
1479,2022-04-6,rcp85,14.94993392464847
1480,2022-04-7,rcp85,14.980862704846707
1481,2022-04-8,rcp85,15.023472466773367
1482,2022-04-9,rcp85,15.040136350815905
1483,2022-04-10,rcp85,15.13903560562034
1484,2022-04-11,rcp85,15.266817267737597
1485,2022-04-12,rcp85,15.37409619503774
1486,2022-04-13,rcp85,15.466565758946164
1487,2022-04-14,rcp85,15.519926840670019
1488,2022-04-15,rcp85,15.573947388357416
1489,2022-04-16,rcp85,15.642593496068843
1490,2022-04-17,rcp85,15.640259116891604
1491,2022-04-18,rcp85,15.6321333678822
1492,2022-04-19,rcp85,15.719793334205816
1493,2022-04-20,rcp85,15.801849805019431
1494,2022-04-21,rcp85,15.875596276346506
1495,2022-04-22,rcp85,16.054706938790375
1496,2022-04-23,rcp85,16.123053548899907
1497,2022-04-24,rcp85,16.292750982205384
1498,2022-04-25,rcp85,16.389745764735032
1499,2022-04-26,rcp85,16.47622662263184
1500,2022-04-27,rcp85,16.347929835248046
1501,2022-04-28,rcp85,16.399029681775588
1502,2022-04-29,rcp85,16.47041647882414
1503,2022-04-30,rcp85,16.368831667513405
1504,2027-04-1,rcp85,14.6553809730628
1505,2027-04-2,rcp85,14.644234576390405
1506,2027-04-3,rcp85,14.703685212545068
1507,2027-04-4,rcp85,14.806023123683628
1508,2027-04-5,rcp85,14.88478335842195
1509,2027-04-6,rcp85,14.940624226739635
1510,2027-04-7,rcp85,15.038380694709357
1511,2027-04-8,rcp85,15.159893916822636
1512,2027-04-9,rcp85,15.309524559008498
1513,2027-04-10,rcp85,15.382295268905349
1514,2027-04-11,rcp85,15.38091416596706
1515,2027-04-12,rcp85,15.403740812124255
1516,2027-04-13,rcp85,15.481113859425555
1517,2027-04-14,rcp85,15.46503524970966
1518,2027-04-15,rcp85,15.34076279346343
1519,2027-04-16,rcp85,15.179434907173517
1520,2027-04-17,rcp85,14.974577056364806
1521,2027-04-18,rcp85,14.931679752405541
1522,2027-04-19,rcp85,14.964554468558674
1523,2027-04-20,rcp85,15.038342797642137
1524,2027-04-21,rcp85,15.12798739605608
1525,2027-04-22,rcp85,15.162482538558317
1526,2027-04-23,rcp85,15.293574363037875
1527,2027-04-24,rcp85,15.307622220586007
1528,2027-04-25,rcp85,15.267998465616873
1529,2027-04-26,rcp85,15.312335009859883
1530,2027-04-27,rcp85,15.280435454691693
1531,2027-04-28,rcp85,15.305548653634716
1532,2027-04-29,rcp85,15.359174692054603
1533,2027-04-30,rcp85,15.468279063178537
1534,2032-04-1,rcp85,14.951288597615077
1535,2032-04-2,rcp85,15.058702158793698
1536,2032-04-3,rcp85,15.180024483826209
1537,2032-04-4,rcp85,15.282044087875514
1538,2032-04-5,rcp85,15.420922832295764
1539,2032-04-6,rcp85,15.479038259740127
1540,2032-04-7,rcp85,15.26989561333773
1541,2032-04-8,rcp85,15.241179512208829
1542,2032-04-9,rcp85,15.204442062988434
1543,2032-04-10,rcp85,15.382621051624287
1544,2032-04-11,rcp85,15.266220344169055
1545,2032-04-12,rcp85,15.212886484248779
1546,2032-04-13,rcp85,15.195163207523532
1547,2032-04-14,rcp85,15.34044460215538
1548,2032-04-15,rcp85,15.484002399761332
1549,2032-04-16,rcp85,15.497589657431082
1550,2032-04-17,rcp85,15.656749038850595
1551,2032-04-18,rcp85,15.85552925931688
1552,2032-04-19,rcp85,16.04720983205923
1553,2032-04-20,rcp85,16.220638026141533
1554,2032-04-21,rcp85,16.344582130541347
1555,2032-04-22,rcp85,16.49892723000356
1556,2032-04-23,rcp85,16.67493512560541
1557,2032-04-24,rcp85,16.882756243066552
1558,2032-04-25,rcp85,17.076719546928558
1559,2032-04-26,rcp85,17.18234847467475
1560,2032-04-27,rcp85,17.28482279511925
1561,2032-04-28,rcp85,17.28775813176962
1562,2032-04-29,rcp85,17.2863819629689
1563,2032-04-30,rcp85,17.30089455363519
1564,2037-04-1,rcp85,14.271952266717935
1565,2037-04-2,rcp85,14.282929049820481
1566,2037-04-3,rcp85,14.312498603748205
1567,2037-04-4,rcp85,14.369620343760353
1568,2037-04-5,rcp85,14.455413625298796
1569,2037-04-6,rcp85,14.685737209694127
1570,2037-04-7,rcp85,14.805699051706224
1571,2037-04-8,rcp85,14.958810715925567
1572,2037-04-9,rcp85,15.1273348691179
1573,2037-04-10,rcp85,15.223047063436935
1574,2037-04-11,rcp85,15.259377116547123
1575,2037-04-12,rcp85,15.327375587008245
1576,2037-04-13,rcp85,15.441901925919503
1577,2037-04-14,rcp85,15.506380910929968
1578,2037-04-15,rcp85,15.546762607312177
1579,2037-04-16,rcp85,15.671615469537464
1580,2037-04-17,rcp85,15.792983340865103
1581,2037-04-18,rcp85,15.865569439776856
1582,2037-04-19,rcp85,15.87872448794793
1583,2037-04-20,rcp85,15.92967616637123
1584,2037-04-21,rcp85,15.966302740664958
1585,2037-04-22,rcp85,16.00513626374502
1586,2037-04-23,rcp85,16.03918317864798
1587,2037-04-24,rcp85,16.027944312451066
1588,2037-04-25,rcp85,16.11640206633254
1589,2037-04-26,rcp85,16.20321706803023
1590,2037-04-27,rcp85,16.269775969990715
1591,2037-04-28,rcp85,16.346207866568825
1592,2037-04-29,rcp85,16.521959515177706
1593,2037-04-30,rcp85,16.56985517819165
1594,2042-04-1,rcp85,15.561382372989447
1595,2042-04-2,rcp85,15.585889098152858
1596,2042-04-3,rcp85,15.566445548315777
1597,2042-04-4,rcp85,15.37443517389762
1598,2042-04-5,rcp85,15.248713552552443
1599,2042-04-6,rcp85,15.247111796932966
1600,2042-04-7,rcp85,15.270570441647807
1601,2042-04-8,rcp85,15.2838497112957
1602,2042-04-9,rcp85,15.27389637597869
1603,2042-04-10,rcp85,15.341342194621099
1604,2042-04-11,rcp85,15.41073883932405
1605,2042-04-12,rcp85,15.445459019154045
1606,2042-04-13,rcp85,15.462843736181838
1607,2042-04-14,rcp85,15.479292809430937
1608,2042-04-15,rcp85,15.538303421929857
1609,2042-04-16,rcp85,15.697393210352029
1610,2042-04-17,rcp85,15.871515311359724
1611,2042-04-18,rcp85,16.072150767336105
1612,2042-04-19,rcp85,16.175319264448248
1613,2042-04-20,rcp85,16.35086941387159
1614,2042-04-21,rcp85,16.36112170405771
1615,2042-04-22,rcp85,16.188431501939935
1616,2042-04-23,rcp85,16.106993428757885
1617,2042-04-24,rcp85,16.080114295864217
1618,2042-04-25,rcp85,16.061648726512626
1619,2042-04-26,rcp85,16.135427681870304
1620,2042-04-27,rcp85,16.137383118513135
1621,2042-04-28,rcp85,16.07248930918199
1622,2042-04-29,rcp85,16.05479752608363
1623,2042-04-30,rcp85,16.059170926854343
1624,2047-04-1,rcp85,15.053047375204098
1625,2047-04-2,rcp85,15.153805777993279
1626,2047-04-3,rcp85,15.222086230762768
1627,2047-04-4,rcp85,15.293348811488165
1628,2047-04-5,rcp85,15.34829797535252
1629,2047-04-6,rcp85,15.385393822672032
1630,2047-04-7,rcp85,15.469005882276491
1631,2047-04-8,rcp85,15.456439536414793
1632,2047-04-9,rcp85,15.524943355644535
1633,2047-04-10,rcp85,15.610509911215232
1634,2047-04-11,rcp85,15.664611493555782
1635,2047-04-12,rcp85,15.751331248616639
1636,2047-04-13,rcp85,15.836567535134371
1637,2047-04-14,rcp85,16.01297245208109
1638,2047-04-15,rcp85,16.067098143457027
1639,2047-04-16,rcp85,16.062574416651362
1640,2047-04-17,rcp85,16.084219452773095
1641,2047-04-18,rcp85,16.3124283264442
1642,2047-04-19,rcp85,16.361191476410575
1643,2047-04-20,rcp85,16.518196175681812
1644,2047-04-21,rcp85,16.69509931758999
1645,2047-04-22,rcp85,16.845918072635527
1646,2047-04-23,rcp85,16.961484796510106
1647,2047-04-24,rcp85,16.85109951773022
1648,2047-04-25,rcp85,16.76021971411401
1649,2047-04-26,rcp85,16.68652221818205
1650,2047-04-27,rcp85,16.746277492116846
1651,2047-04-28,rcp85,17.10804902567732
1652,2047-04-29,rcp85,17.302474145079263
1653,2047-04-30,rcp85,17.54384875701171
1654,2052-04-1,rcp85,14.903689392516371
1655,2052-04-2,rcp85,14.970441351830022
1656,2052-04-3,rcp85,15.044360570965967
1657,2052-04-4,rcp85,15.112274322977932
1658,2052-04-5,rcp85,15.136990250335318
1659,2052-04-6,rcp85,15.147617195903694
1660,2052-04-7,rcp85,15.174250622162749
1661,2052-04-8,rcp85,15.223453179525913
1662,2052-04-9,rcp85,15.32246427597734
1663,2052-04-10,rcp85,15.32164385515808
1664,2052-04-11,rcp85,15.373170067789733
1665,2052-04-12,rcp85,15.402616988739945
1666,2052-04-13,rcp85,15.493158450998019
1667,2052-04-14,rcp85,15.589598056379455
1668,2052-04-15,rcp85,15.728831429579465
1669,2052-04-16,rcp85,15.932862052752474
1670,2052-04-17,rcp85,16.048046072468185
1671,2052-04-18,rcp85,16.085554182594233
1672,2052-04-19,rcp85,16.118566168157553
1673,2052-04-20,rcp85,16.0352152223142
1674,2052-04-21,rcp85,15.951944896076077
1675,2052-04-22,rcp85,15.919474999287507
1676,2052-04-23,rcp85,16.05179349647674
1677,2052-04-24,rcp85,16.22630314292549
1678,2052-04-25,rcp85,16.39696345038309
1679,2052-04-26,rcp85,16.592066681527225
1680,2052-04-27,rcp85,16.72051555644183
1681,2052-04-28,rcp85,16.880075402813592
1682,2052-04-29,rcp85,16.925844634810524
1683,2052-04-30,rcp85,17.036507862349943
1684,2022-05-1,rcp45,15.860200010883736
1685,2022-05-2,rcp45,15.96885121579681
1686,2022-05-3,rcp45,16.091843931746865
1687,2022-05-4,rcp45,16.189955415739227
1688,2022-05-5,rcp45,16.187914435214118
1689,2022-05-6,rcp45,16.18241718943014
1690,2022-05-7,rcp45,16.343644839591562
1691,2022-05-8,rcp45,16.56124704663916
1692,2022-05-9,rcp45,16.639037240660087
1693,2022-05-10,rcp45,16.6762948097024
1694,2022-05-11,rcp45,16.785894042942058
1695,2022-05-12,rcp45,16.956543124481872
1696,2022-05-13,rcp45,17.058251630754356
1697,2022-05-14,rcp45,17.148107789409192
1698,2022-05-15,rcp45,17.305510537707544
1699,2022-05-16,rcp45,17.31082511433468
1700,2022-05-17,rcp45,17.446855596922493
1701,2022-05-18,rcp45,17.545429284742628
1702,2022-05-19,rcp45,17.61136350821298
1703,2022-05-20,rcp45,17.72023040278994
1704,2022-05-21,rcp45,17.79224974147034
1705,2022-05-22,rcp45,17.90632453022165
1706,2022-05-23,rcp45,17.97315614503316
1707,2022-05-24,rcp45,18.19744169878833
1708,2022-05-25,rcp45,18.351712876287344
1709,2022-05-26,rcp45,18.42713961044732
1710,2022-05-27,rcp45,18.630844966499613
1711,2022-05-28,rcp45,18.610168746974544
1712,2022-05-29,rcp45,18.631948888674334
1713,2022-05-30,rcp45,18.638908085586642
1714,2022-05-31,rcp45,18.748113435028632
1715,2027-05-1,rcp45,15.842047437300483
1716,2027-05-2,rcp45,15.957931863087683
1717,2027-05-3,rcp45,16.14530953304434
1718,2027-05-4,rcp45,16.222104736778164
1719,2027-05-5,rcp45,16.168873617749558
1720,2027-05-6,rcp45,16.147823153906778
1721,2027-05-7,rcp45,16.13952859366917
1722,2027-05-8,rcp45,15.96801868849637
1723,2027-05-9,rcp45,15.794305319783438
1724,2027-05-10,rcp45,15.716461550807438
1725,2027-05-11,rcp45,15.72761907524431
1726,2027-05-12,rcp45,15.951467419614213
1727,2027-05-13,rcp45,16.94924474798175
1728,2027-05-14,rcp45,17.50241991745564
1729,2027-05-15,rcp45,18.08246275071626
1730,2027-05-16,rcp45,18.208749923607904
1731,2027-05-17,rcp45,18.316962296868976
1732,2027-05-18,rcp45,18.463072419915015
1733,2027-05-19,rcp45,18.625213845066785
1734,2027-05-20,rcp45,18.845245378940444
1735,2027-05-21,rcp45,19.035447516064114
1736,2027-05-22,rcp45,19.141181783907495
1737,2027-05-23,rcp45,19.14257312893985
1738,2027-05-24,rcp45,19.193857104210345
1739,2027-05-25,rcp45,19.261371435399074
1740,2027-05-26,rcp45,19.247965281162365
1741,2027-05-27,rcp45,19.29052740315423
1742,2027-05-28,rcp45,19.352658428650727
1743,2027-05-29,rcp45,19.638416356384344
1744,2027-05-30,rcp45,19.851966297314522
1745,2027-05-31,rcp45,20.043960549866323
1746,2032-05-1,rcp45,16.740212714220227
1747,2032-05-2,rcp45,16.825315160259354
1748,2032-05-3,rcp45,16.666378474957906
1749,2032-05-4,rcp45,16.660590023845806
1750,2032-05-5,rcp45,16.72383874732104
1751,2032-05-6,rcp45,16.665839376444616
1752,2032-05-7,rcp45,16.63984957519001
1753,2032-05-8,rcp45,16.78964327295705
1754,2032-05-9,rcp45,16.92101815182502
1755,2032-05-10,rcp45,17.070443591995968
1756,2032-05-11,rcp45,17.11297770057102
1757,2032-05-12,rcp45,17.075518951713086
1758,2032-05-13,rcp45,17.061463934500413
1759,2032-05-14,rcp45,17.157836246673202
1760,2032-05-15,rcp45,17.332014078604985
1761,2032-05-16,rcp45,17.602377403908267
1762,2032-05-17,rcp45,17.6935872261839
1763,2032-05-18,rcp45,17.85196662983712
1764,2032-05-19,rcp45,17.930790943070985
1765,2032-05-20,rcp45,17.693001220676017
1766,2032-05-21,rcp45,17.83282237822451
1767,2032-05-22,rcp45,18.057899246732
1768,2032-05-23,rcp45,18.417154173788354
1769,2032-05-24,rcp45,18.425628597855223
1770,2032-05-25,rcp45,18.4880864694602
1771,2032-05-26,rcp45,18.348081867245984
1772,2032-05-27,rcp45,18.602539830977843
1773,2032-05-28,rcp45,18.340916438377505
1774,2032-05-29,rcp45,18.239496081260032
1775,2032-05-30,rcp45,18.558834039981285
1776,2032-05-31,rcp45,18.77810265623994
1777,2037-05-1,rcp45,18.211940788795374
1778,2037-05-2,rcp45,18.402340961382887
1779,2037-05-3,rcp45,18.4725066497203
1780,2037-05-4,rcp45,18.58859834527998
1781,2037-05-5,rcp45,18.859366720600367
1782,2037-05-6,rcp45,19.116588077134892
1783,2037-05-7,rcp45,19.12199074621344
1784,2037-05-8,rcp45,18.832901355696364
1785,2037-05-9,rcp45,18.481214999071042
1786,2037-05-10,rcp45,18.480716020344076
1787,2037-05-11,rcp45,18.81190642530457
1788,2037-05-12,rcp45,19.604848727692954
1789,2037-05-13,rcp45,19.070077867134565
1790,2037-05-14,rcp45,18.510404739296398
1791,2037-05-15,rcp45,19.11146217135763
1792,2037-05-16,rcp45,18.958883965656515
1793,2037-05-17,rcp45,18.907805596401886
1794,2037-05-18,rcp45,19.269639046846745
1795,2037-05-19,rcp45,19.55368791725919
1796,2037-05-20,rcp45,19.852589565844458
1797,2037-05-21,rcp45,20.142687998533038
1798,2037-05-22,rcp45,19.6280735318608
1799,2037-05-23,rcp45,19.110909639034812
1800,2037-05-24,rcp45,19.809506520393146
1801,2037-05-25,rcp45,18.867474783389067
1802,2037-05-26,rcp45,18.216366598930133
1803,2037-05-27,rcp45,18.01119304351028
1804,2037-05-28,rcp45,18.47150300825404
1805,2037-05-29,rcp45,19.207477024910755
1806,2037-05-30,rcp45,19.80659261936604
1807,2037-05-31,rcp45,20.061059516192042
1808,2042-05-1,rcp45,16.077218812140526
1809,2042-05-2,rcp45,16.262812145011406
1810,2042-05-3,rcp45,16.385012938695805
1811,2042-05-4,rcp45,16.562577624742563
1812,2042-05-5,rcp45,16.565981369481424
1813,2042-05-6,rcp45,16.452046892146942
1814,2042-05-7,rcp45,16.222782896530227
1815,2042-05-8,rcp45,16.14024945089028
1816,2042-05-9,rcp45,16.415987469468796
1817,2042-05-10,rcp45,16.51485489081437
1818,2042-05-11,rcp45,16.63625836555394
1819,2042-05-12,rcp45,16.852011314884276
1820,2042-05-13,rcp45,17.30730189717496
1821,2042-05-14,rcp45,17.674844101091942
1822,2042-05-15,rcp45,17.975930046159377
1823,2042-05-16,rcp45,18.1899488089875
1824,2042-05-17,rcp45,18.391523479005542
