,date,rcp_scenario,temp
1192,2042-03-22,rcp85,13.226339049701345
1193,2042-03-23,rcp85,13.353779810692322
1194,2042-03-24,rcp85,13.462111284505726
1195,2042-03-25,rcp85,13.49773488378722
1196,2042-03-26,rcp85,13.514239350253945
1197,2042-03-27,rcp85,13.553694271708947
1198,2042-03-28,rcp85,13.582052082375615
1199,2042-03-29,rcp85,13.615718231437457
1200,2042-03-30,rcp85,13.689236910854442
1201,2042-03-31,rcp85,13.762600049463494
1202,2047-03-1,rcp85,12.138886531523989
1203,2047-03-2,rcp85,12.140300309402544
1204,2047-03-3,rcp85,12.159298783438432
1205,2047-03-4,rcp85,12.221166243697638
1206,2047-03-5,rcp85,12.348565167162738
1207,2047-03-6,rcp85,12.434192321930388
1208,2047-03-7,rcp85,12.489420193037454
1209,2047-03-8,rcp85,12.504081531266284
1210,2047-03-9,rcp85,12.520579776371713
1211,2047-03-10,rcp85,12.536321993324412
1212,2047-03-11,rcp85,12.643684562052533
1213,2047-03-12,rcp85,12.780095543405217
1214,2047-03-13,rcp85,12.818034025654468
1215,2047-03-14,rcp85,12.772391754281156
1216,2047-03-15,rcp85,12.727626492370288
1217,2047-03-16,rcp85,12.640589393077022
1218,2047-03-17,rcp85,12.73043702694562
1219,2047-03-18,rcp85,12.899840777682062
1220,2047-03-19,rcp85,12.825241563120008
1221,2047-03-20,rcp85,12.704701625693524
1222,2047-03-21,rcp85,12.791571818253821
1223,2047-03-22,rcp85,12.97665968846429
1224,2047-03-23,rcp85,13.067777332959805
1225,2047-03-24,rcp85,12.971954340608129
1226,2047-03-25,rcp85,12.976201226957077
1227,2047-03-26,rcp85,13.005575686820027
1228,2047-03-27,rcp85,13.01636392024669
1229,2047-03-28,rcp85,13.034925444610877
1230,2047-03-29,rcp85,13.064585068663673
1231,2047-03-30,rcp85,13.137690092646402
1232,2047-03-31,rcp85,13.275425418656008
1233,2052-03-1,rcp85,11.46432405988472
1234,2052-03-2,rcp85,11.645244279127
1235,2052-03-3,rcp85,10.68879400022194
1236,2052-03-4,rcp85,10.880465582214715
1237,2052-03-5,rcp85,11.296805016153147
1238,2052-03-6,rcp85,11.601487532333595
1239,2052-03-7,rcp85,11.771589040565726
1240,2052-03-8,rcp85,11.596713701479748
1241,2052-03-9,rcp85,11.658636386957438
1242,2052-03-10,rcp85,11.964927484664582
1243,2052-03-11,rcp85,12.076198759980423
1244,2052-03-12,rcp85,12.123266135642812
1245,2052-03-13,rcp85,12.118077281668688
1246,2052-03-14,rcp85,11.862628892723306
1247,2052-03-15,rcp85,11.810294747221125
1248,2052-03-16,rcp85,11.965817634261608
1249,2052-03-17,rcp85,12.05883930643432
1250,2052-03-18,rcp85,12.105806178760778
1251,2052-03-19,rcp85,12.172048295186576
1252,2052-03-20,rcp85,12.064124005894325
1253,2052-03-21,rcp85,12.253413810211027
1254,2052-03-22,rcp85,12.342091149442261
1255,2052-03-23,rcp85,12.409517266485825
1256,2052-03-24,rcp85,12.467338200481487
1257,2052-03-25,rcp85,12.54779154965322
1258,2052-03-26,rcp85,12.59694111502083
1259,2052-03-27,rcp85,12.484280826379793
1260,2052-03-28,rcp85,12.44298666429651
1261,2052-03-29,rcp85,12.278849341906287
1262,2052-03-30,rcp85,12.25774220785436
1263,2052-03-31,rcp85,12.354727567949634
1264,2022-04-1,rcp45,13.380323847845888
1265,2022-04-2,rcp45,13.3292024592816
1266,2022-04-3,rcp45,13.465534386697676
1267,2022-04-4,rcp45,13.499132887820378
1268,2022-04-5,rcp45,13.422098597473074
1269,2022-04-6,rcp45,13.397633766975236
1270,2022-04-7,rcp45,13.44070862125508
1271,2022-04-8,rcp45,13.565058268676282
1272,2022-04-9,rcp45,13.732843860433158
1273,2022-04-10,rcp45,13.972539208952918
1274,2022-04-11,rcp45,14.120057570766619
1275,2022-04-12,rcp45,14.16515045906476
1276,2022-04-13,rcp45,14.154588405433827
1277,2022-04-14,rcp45,14.022232184202405
1278,2022-04-15,rcp45,13.874077632597881
1279,2022-04-16,rcp45,13.729630380298216
1280,2022-04-17,rcp45,13.63361773284807
1281,2022-04-18,rcp45,13.702628007517745
1282,2022-04-19,rcp45,13.94651518892327
1283,2022-04-20,rcp45,13.95382205493361
1284,2022-04-21,rcp45,14.12765784020422
1285,2022-04-22,rcp45,14.210733156434616
1286,2022-04-23,rcp45,14.159098401360216
1287,2022-04-24,rcp45,14.279310095207428
1288,2022-04-25,rcp45,14.395965671750373
1289,2022-04-26,rcp45,14.45897203830838
1290,2022-04-27,rcp45,14.531779988700936
1291,2022-04-28,rcp45,14.637755709790818
1292,2022-04-29,rcp45,14.719523165510742
1293,2022-04-30,rcp45,14.849942462972583
1294,2027-04-1,rcp45,11.231914721058924
1295,2027-04-2,rcp45,11.481226836271983
1296,2027-04-3,rcp45,11.717452848220896
1297,2027-04-4,rcp45,11.835737297601064
1298,2027-04-5,rcp45,11.839939643928409
1299,2027-04-6,rcp45,11.874242174248481
1300,2027-04-7,rcp45,11.948442535725837
1301,2027-04-8,rcp45,12.083983266314252
1302,2027-04-9,rcp45,12.206911971842679
1303,2027-04-10,rcp45,12.268753757027909
1304,2027-04-11,rcp45,12.295272777058758
1305,2027-04-12,rcp45,12.374182378969152
1306,2027-04-13,rcp45,12.456312389264793
1307,2027-04-14,rcp45,12.554776276207399
1308,2027-04-15,rcp45,12.662455018712931
1309,2027-04-16,rcp45,12.734892858626052
1310,2027-04-17,rcp45,12.788812262414679
1311,2027-04-18,rcp45,12.842075585191486
1312,2027-04-19,rcp45,12.837166949655666
1313,2027-04-20,rcp45,12.819990933659975
1314,2027-04-21,rcp45,12.888805125155814
1315,2027-04-22,rcp45,12.958200499436659
1316,2027-04-23,rcp45,12.994917038004258
1317,2027-04-24,rcp45,13.00031132931601
1318,2027-04-25,rcp45,13.056377426313107
1319,2027-04-26,rcp45,13.114488291832453
1320,2027-04-27,rcp45,13.424135367526894
1321,2027-04-28,rcp45,14.101927605548793
1322,2027-04-29,rcp45,14.760284114407513
1323,2027-04-30,rcp45,14.956893144502192
1324,2032-04-1,rcp45,12.474324787682798
1325,2032-04-2,rcp45,12.617089631266266
1326,2032-04-3,rcp45,12.762064696919301
1327,2032-04-4,rcp45,12.79421323136864
1328,2032-04-5,rcp45,12.762937891865622
1329,2032-04-6,rcp45,12.750569516451538
1330,2032-04-7,rcp45,12.693597388169145
1331,2032-04-8,rcp45,12.592418242538217
1332,2032-04-9,rcp45,12.57513567823887
1333,2032-04-10,rcp45,12.62217788937156
1334,2032-04-11,rcp45,12.86383647984771
1335,2032-04-12,rcp45,13.073365397212328
1336,2032-04-13,rcp45,12.978271654477089
1337,2032-04-14,rcp45,13.437331046805859
1338,2032-04-15,rcp45,13.70074479060461
1339,2032-04-16,rcp45,13.837930983767277
1340,2032-04-17,rcp45,13.857578205770015
1341,2032-04-18,rcp45,13.976296430153528
1342,2032-04-19,rcp45,14.192818988232636
1343,2032-04-20,rcp45,14.340853318627012
1344,2032-04-21,rcp45,14.322008299436852
1345,2032-04-22,rcp45,14.244456668385553
1346,2032-04-23,rcp45,14.22894184338872
1347,2032-04-24,rcp45,14.251200039374728
1348,2032-04-25,rcp45,14.239984915020669
1349,2032-04-26,rcp45,14.431141151608406
1350,2032-04-27,rcp45,14.617364763493487
1351,2032-04-28,rcp45,14.7592113146152
1352,2032-04-29,rcp45,14.664691457714106
1353,2032-04-30,rcp45,14.67173346508468
1354,2037-04-1,rcp45,13.013292662834846
1355,2037-04-2,rcp45,13.025546710197967
1356,2037-04-3,rcp45,13.095136916747345
1357,2037-04-4,rcp45,13.124578540272468
1358,2037-04-5,rcp45,13.22073335615549
1359,2037-04-6,rcp45,13.20265831984275
1360,2037-04-7,rcp45,13.219925913589673
1361,2037-04-8,rcp45,13.335029789537323
1362,2037-04-9,rcp45,13.38818450544804
1363,2037-04-10,rcp45,13.368404881169878
1364,2037-04-11,rcp45,13.37850423593671
1365,2037-04-12,rcp45,13.411217076641371
1366,2037-04-13,rcp45,13.418207214445912
1367,2037-04-14,rcp45,13.482379743848321
1368,2037-04-15,rcp45,13.603754990265104
1369,2037-04-16,rcp45,13.758259544714113
1370,2037-04-17,rcp45,13.494048430692553
1371,2037-04-18,rcp45,13.407465650296647
1372,2037-04-19,rcp45,13.379120713254286
1373,2037-04-20,rcp45,13.392417421118823
1374,2037-04-21,rcp45,13.43124849743728
1375,2037-04-22,rcp45,13.499216520844893
1376,2037-04-23,rcp45,13.55692072024323
1377,2037-04-24,rcp45,13.751665938136023
1378,2037-04-25,rcp45,14.063718434040188
1379,2037-04-26,rcp45,14.647290242270504
1380,2037-04-27,rcp45,14.143440730255016
1381,2037-04-28,rcp45,13.975913290857376
1382,2037-04-29,rcp45,13.98001363773082
1383,2037-04-30,rcp45,14.049044274664004
1384,2042-04-1,rcp45,13.684215831200696
1385,2042-04-2,rcp45,13.612608356699772
1386,2042-04-3,rcp45,13.620153777486527
1387,2042-04-4,rcp45,13.610804489125885
1388,2042-04-5,rcp45,13.54253550092421
1389,2042-04-6,rcp45,13.536933531847598
1390,2042-04-7,rcp45,13.571429508325343
1391,2042-04-8,rcp45,13.619098808591852
1392,2042-04-9,rcp45,13.73884855754483
1393,2042-04-10,rcp45,13.85176502089287
1394,2042-04-11,rcp45,13.93277683687847
1395,2042-04-12,rcp45,13.869945333618281
1396,2042-04-13,rcp45,13.80470512776987
1397,2042-04-14,rcp45,13.806592274733466
1398,2042-04-15,rcp45,13.84932948668205
1399,2042-04-16,rcp45,13.942542128784083
1400,2042-04-17,rcp45,14.051360617487804
1401,2042-04-18,rcp45,14.102407804163576
1402,2042-04-19,rcp45,14.248135659333037
1403,2042-04-20,rcp45,14.418717381227804
1404,2042-04-21,rcp45,14.57954549920447
1405,2042-04-22,rcp45,14.451869332637957
1406,2042-04-23,rcp45,14.487739929026173
1407,2042-04-24,rcp45,14.531248338463174
1408,2042-04-25,rcp45,14.590019789286426
1409,2042-04-26,rcp45,14.623455322108503
1410,2042-04-27,rcp45,14.741347301991382
1411,2042-04-28,rcp45,14.784671194775715
1412,2042-04-29,rcp45,14.783221439845496
1413,2042-04-30,rcp45,14.744126989623576
1414,2047-04-1,rcp45,12.714232059465667
1415,2047-04-2,rcp45,12.771845079442096
1416,2047-04-3,rcp45,12.841699781915716
1417,2047-04-4,rcp45,12.880515569676803
1418,2047-04-5,rcp45,13.11042042136714
1419,2047-04-6,rcp45,13.35262057908092
1420,2047-04-7,rcp45,13.541376438885434
1421,2047-04-8,rcp45,13.672694452655751
1422,2047-04-9,rcp45,13.740364411912742
1423,2047-04-10,rcp45,13.909374437783624
1424,2047-04-11,rcp45,14.074840665123977
1425,2047-04-12,rcp45,14.18853048372195
1426,2047-04-13,rcp45,14.25762916516262
1427,2047-04-14,rcp45,14.343659759224225
1428,2047-04-15,rcp45,14.587393595974717
1429,2047-04-16,rcp45,14.75469403543627
1430,2047-04-17,rcp45,14.922189498597124
1431,2047-04-18,rcp45,15.055900010596988
1432,2047-04-19,rcp45,15.381996844239952
1433,2047-04-20,rcp45,15.77634407867269
1434,2047-04-21,rcp45,16.139804435264892
1435,2047-04-22,rcp45,16.4971515985859
1436,2047-04-23,rcp45,16.70228987820154
1437,2047-04-24,rcp45,16.920220282177063
1438,2047-04-25,rcp45,17.07552089842693
1439,2047-04-26,rcp45,17.204155372558176
1440,2047-04-27,rcp45,17.252346662351744
1441,2047-04-28,rcp45,17.162469893363063
1442,2047-04-29,rcp45,16.66404925679535
1443,2047-04-30,rcp45,16.251954992636506
1444,2052-04-1,rcp45,13.860113907875746
1445,2052-04-2,rcp45,13.914107357439239
1446,2052-04-3,rcp45,13.96573481721612
1447,2052-04-4,rcp45,13.98624711710633
1448,2052-04-5,rcp45,13.933989505855015
1449,2052-04-6,rcp45,13.910518502048049
1450,2052-04-7,rcp45,13.949602682606375
1451,2052-04-8,rcp45,13.654521339381333
1452,2052-04-9,rcp45,13.520803412617482
1453,2052-04-10,rcp45,13.598986155381438
1454,2052-04-11,rcp45,13.787830343896747
1455,2052-04-12,rcp45,13.937178049593816
1456,2052-04-13,rcp45,14.005764746354009
1457,2052-04-14,rcp45,13.988635827503026
1458,2052-04-15,rcp45,14.057610708268344
1459,2052-04-16,rcp45,14.192400069948512
1460,2052-04-17,rcp45,14.31738308054115
1461,2052-04-18,rcp45,14.410878928193542
1462,2052-04-19,rcp45,14.406764170674306
1463,2052-04-20,rcp45,14.28551419345413
1464,2052-04-21,rcp45,14.3292152332413
1465,2052-04-22,rcp45,14.290440021424995
1466,2052-04-23,rcp45,14.220014654920032
1467,2052-04-24,rcp45,14.349419068164533
1468,2052-04-25,rcp45,14.35707387954309
1469,2052-04-26,rcp45,14.52257966572472
1470,2052-04-27,rcp45,14.653242046212979
1471,2052-04-28,rcp45,14.605526917406719
1472,2052-04-29,rcp45,14.388593379722368
1473,2052-04-30,rcp45,14.405867263260516
1474,2022-04-1,rcp85,14.000175434791071
1475,2022-04-2,rcp85,13.891577020581524
1476,2022-04-3,rcp85,13.828110555171747
1477,2022-04-4,rcp85,13.794109451723997
1478,2022-04-5,rcp85,13.802241847807903
1479,2022-04-6,rcp85,13.84745131629334
1480,2022-04-7,rcp85,13.896746903648461
1481,2022-04-8,rcp85,13.98772476841885
1482,2022-04-9,rcp85,14.062114905096049
1483,2022-04-10,rcp85,14.12937637820943
1484,2022-04-11,rcp85,14.189269362610842
1485,2022-04-12,rcp85,14.234149355535656
1486,2022-04-13,rcp85,14.281513229779792
1487,2022-04-14,rcp85,14.34773700438796
1488,2022-04-15,rcp85,14.434232207800452
1489,2022-04-16,rcp85,14.491363295081074
1490,2022-04-17,rcp85,14.537014843375728
1491,2022-04-18,rcp85,14.574493455589261
1492,2022-04-19,rcp85,14.64463257746408
1493,2022-04-20,rcp85,14.732883732926076
1494,2022-04-21,rcp85,14.83537409723957
1495,2022-04-22,rcp85,14.903159118855699
1496,2022-04-23,rcp85,14.839047901101225
1497,2022-04-24,rcp85,14.822327332083212
1498,2022-04-25,rcp85,14.915397816749364
1499,2022-04-26,rcp85,14.978710965658205
1500,2022-04-27,rcp85,15.085303711700288
1501,2022-04-28,rcp85,15.275382803808368
1502,2022-04-29,rcp85,15.426296643075204
1503,2022-04-30,rcp85,15.52231268544788
1504,2027-04-1,rcp85,12.594413090445151
1505,2027-04-2,rcp85,12.641068678278831
1506,2027-04-3,rcp85,12.704110481862926
1507,2027-04-4,rcp85,12.751941279484202
1508,2027-04-5,rcp85,12.84775789179597
1509,2027-04-6,rcp85,12.968322700069187
1510,2027-04-7,rcp85,12.95640032201103
1511,2027-04-8,rcp85,12.836936974225308
1512,2027-04-9,rcp85,12.82879809144229
1513,2027-04-10,rcp85,12.863257311726223
1514,2027-04-11,rcp85,12.918895262080486
1515,2027-04-12,rcp85,12.947377451041618
1516,2027-04-13,rcp85,12.971593765084446
1517,2027-04-14,rcp85,12.949934526903505
1518,2027-04-15,rcp85,12.931228698181775
1519,2027-04-16,rcp85,12.88544847907345
1520,2027-04-17,rcp85,12.850094119354996
1521,2027-04-18,rcp85,12.875032792071103
1522,2027-04-19,rcp85,12.89489185487353
1523,2027-04-20,rcp85,12.933381455997132
1524,2027-04-21,rcp85,12.969874437598573
1525,2027-04-22,rcp85,12.978899901323398
1526,2027-04-23,rcp85,13.01841605885633
1527,2027-04-24,rcp85,13.047869265483596
1528,2027-04-25,rcp85,13.110428933287094
1529,2027-04-26,rcp85,13.14468607153063
1530,2027-04-27,rcp85,13.203862282599706
1531,2027-04-28,rcp85,13.297326067908765
1532,2027-04-29,rcp85,13.327617589316503
1533,2027-04-30,rcp85,13.454329884584995
1534,2032-04-1,rcp85,13.491983386548318
1535,2032-04-2,rcp85,13.605289296885744
1536,2032-04-3,rcp85,13.71953944695554
1537,2032-04-4,rcp85,13.82730444844691
1538,2032-04-5,rcp85,13.868848174499913
1539,2032-04-6,rcp85,13.947270180013312
1540,2032-04-7,rcp85,13.931826183843349
1541,2032-04-8,rcp85,13.96876292672054
1542,2032-04-9,rcp85,14.016736122682035
1543,2032-04-10,rcp85,14.012504613566414
1544,2032-04-11,rcp85,14.051233371388527
1545,2032-04-12,rcp85,13.891707935894967
1546,2032-04-13,rcp85,13.862727504618102
1547,2032-04-14,rcp85,14.017210058613335
1548,2032-04-15,rcp85,14.242317081552516
1549,2032-04-16,rcp85,14.366697933426696
1550,2032-04-17,rcp85,14.671067640702661
1551,2032-04-18,rcp85,14.871988746602266
1552,2032-04-19,rcp85,15.050912639045695
1553,2032-04-20,rcp85,15.085934625079798
1554,2032-04-21,rcp85,15.082998371089532
1555,2032-04-22,rcp85,15.101554837745612
1556,2032-04-23,rcp85,15.160248879356406
1557,2032-04-24,rcp85,15.257501405478045
1558,2032-04-25,rcp85,15.414152471494049
1559,2032-04-26,rcp85,15.600073192911994
1560,2032-04-27,rcp85,15.796832744479556
1561,2032-04-28,rcp85,15.967420856709357
1562,2032-04-29,rcp85,16.155224148608465
1563,2032-04-30,rcp85,16.41292110427717
1564,2037-04-1,rcp85,12.874228083624143
1565,2037-04-2,rcp85,12.861437959913625
1566,2037-04-3,rcp85,12.888831434844938
1567,2037-04-4,rcp85,12.960884270306941
1568,2037-04-5,rcp85,13.035081739918146
1569,2037-04-6,rcp85,13.111220621303215
1570,2037-04-7,rcp85,13.156105248193562
1571,2037-04-8,rcp85,13.193856170757694
1572,2037-04-9,rcp85,13.41182714030686
1573,2037-04-10,rcp85,13.55383130337801
1574,2037-04-11,rcp85,13.624195209496873
1575,2037-04-12,rcp85,13.661918492180721
1576,2037-04-13,rcp85,13.763009515976872
1577,2037-04-14,rcp85,13.78553700014738
1578,2037-04-15,rcp85,13.892289860695842
1579,2037-04-16,rcp85,14.068235288559828
1580,2037-04-17,rcp85,14.32683801450759
1581,2037-04-18,rcp85,14.488826412845658
1582,2037-04-19,rcp85,14.533548426918207
1583,2037-04-20,rcp85,14.543549871629763
1584,2037-04-21,rcp85,14.646935933037208
1585,2037-04-22,rcp85,14.734893762959079
1586,2037-04-23,rcp85,14.821137879072294
1587,2037-04-24,rcp85,14.829234389648626
1588,2037-04-25,rcp85,14.869680842259523
1589,2037-04-26,rcp85,14.943964330495746
1590,2037-04-27,rcp85,15.024607405423598
1591,2037-04-28,rcp85,15.086716344193878
1592,2037-04-29,rcp85,15.215342317852944
1593,2037-04-30,rcp85,15.334453901624142
1594,2042-04-1,rcp85,13.843377486750729
1595,2042-04-2,rcp85,13.910830466674566
1596,2042-04-3,rcp85,13.951030242333351
1597,2042-04-4,rcp85,13.840898888225043
1598,2042-04-5,rcp85,13.730650376374152
1599,2042-04-6,rcp85,13.735959152304408
1600,2042-04-7,rcp85,13.814853547683729
1601,2042-04-8,rcp85,13.836516375753156
1602,2042-04-9,rcp85,13.859508986514328
1603,2042-04-10,rcp85,13.930473381530925
1604,2042-04-11,rcp85,14.006745441425414
1605,2042-04-12,rcp85,14.065325535750528
1606,2042-04-13,rcp85,14.17410089213363
1607,2042-04-14,rcp85,14.388094441520998
1608,2042-04-15,rcp85,14.573820664335132
1609,2042-04-16,rcp85,14.641056783936675
1610,2042-04-17,rcp85,14.725728617754877
1611,2042-04-18,rcp85,14.787004042219134
1612,2042-04-19,rcp85,14.874057521737145
1613,2042-04-20,rcp85,14.974899443134346
1614,2042-04-21,rcp85,15.023489584537925
1615,2042-04-22,rcp85,14.932154955128816
1616,2042-04-23,rcp85,14.873899636822594
1617,2042-04-24,rcp85,14.907366711319629
1618,2042-04-25,rcp85,15.003211252268787
1619,2042-04-26,rcp85,15.158713899262969
1620,2042-04-27,rcp85,15.28523494335682
1621,2042-04-28,rcp85,15.318964307386306
1622,2042-04-29,rcp85,15.356723263260369
1623,2042-04-30,rcp85,15.523578396897348
1624,2047-04-1,rcp85,13.481320191123958
1625,2047-04-2,rcp85,13.654482620066684
1626,2047-04-3,rcp85,13.76370939749749
1627,2047-04-4,rcp85,13.776189206260552
1628,2047-04-5,rcp85,13.805376801060612
1629,2047-04-6,rcp85,13.880211330873015
1630,2047-04-7,rcp85,13.980216796133494
1631,2047-04-8,rcp85,14.048765828498283
1632,2047-04-9,rcp85,14.139099915421841
1633,2047-04-10,rcp85,14.294355398664147
1634,2047-04-11,rcp85,14.406062065429293
1635,2047-04-12,rcp85,14.536098206257032
1636,2047-04-13,rcp85,14.748274073063767
1637,2047-04-14,rcp85,14.933208911875536
1638,2047-04-15,rcp85,15.100818200583532
1639,2047-04-16,rcp85,15.214892148549676
1640,2047-04-17,rcp85,15.262193280845395
1641,2047-04-18,rcp85,15.341319987699617
1642,2047-04-19,rcp85,15.37585566116627
1643,2047-04-20,rcp85,15.29841271325022
1644,2047-04-21,rcp85,15.34489029649755
1645,2047-04-22,rcp85,15.415900609944485
1646,2047-04-23,rcp85,15.44876137394283
1647,2047-04-24,rcp85,15.501423469250446
1648,2047-04-25,rcp85,15.561503859187926
1649,2047-04-26,rcp85,15.76860115904099
1650,2047-04-27,rcp85,15.851138351355422
1651,2047-04-28,rcp85,15.736820713207642
1652,2047-04-29,rcp85,15.877276252363595
1653,2047-04-30,rcp85,16.02296060607427
1654,2052-04-1,rcp85,12.530798575378064
1655,2052-04-2,rcp85,12.671849908300814
1656,2052-04-3,rcp85,12.788934322098191
1657,2052-04-4,rcp85,12.973684273696483
1658,2052-04-5,rcp85,13.068036499346226
1659,2052-04-6,rcp85,13.161679067894903
1660,2052-04-7,rcp85,13.30080253011188
1661,2052-04-8,rcp85,13.446419648742715
1662,2052-04-9,rcp85,13.469946086383755
1663,2052-04-10,rcp85,13.557423339053985
1664,2052-04-11,rcp85,13.59922557519784
1665,2052-04-12,rcp85,13.634808891838068
1666,2052-04-13,rcp85,13.497079144807163
1667,2052-04-14,rcp85,13.342382459575282
1668,2052-04-15,rcp85,13.35072717480698
1669,2052-04-16,rcp85,13.389436413737625
1670,2052-04-17,rcp85,13.362010692395055
1671,2052-04-18,rcp85,13.457948926825045
1672,2052-04-19,rcp85,13.781908643120687
1673,2052-04-20,rcp85,13.660786765193011
1674,2052-04-21,rcp85,13.930415452468637
1675,2052-04-22,rcp85,13.925665911245481
1676,2052-04-23,rcp85,13.635224915876659
1677,2052-04-24,rcp85,13.580531745729134
1678,2052-04-25,rcp85,13.609324521603213
1679,2052-04-26,rcp85,13.48976445713997
1680,2052-04-27,rcp85,13.701909817314192
1681,2052-04-28,rcp85,13.787468820608622
1682,2052-04-29,rcp85,13.877220371360249
1683,2052-04-30,rcp85,14.157604938517453
1684,2022-05-1,rcp45,14.977011943271927
1685,2022-05-2,rcp45,15.077235733524267
1686,2022-05-3,rcp45,15.121163653914564
1687,2022-05-4,rcp45,14.808861995413288
1688,2022-05-5,rcp45,14.40408716302063
1689,2022-05-6,rcp45,14.282866574403693
1690,2022-05-7,rcp45,14.369433697839483
1691,2022-05-8,rcp45,14.470502584100766
1692,2022-05-9,rcp45,15.051444156927694
1693,2022-05-10,rcp45,15.638606804634087
1694,2022-05-11,rcp45,15.679150120207177
1695,2022-05-12,rcp45,15.609548802746799
1696,2022-05-13,rcp45,16.08392398982403
1697,2022-05-14,rcp45,16.331676001570088
1698,2022-05-15,rcp45,16.38721271147842
1699,2022-05-16,rcp45,16.061660186548348
1700,2022-05-17,rcp45,16.24016510604186
1701,2022-05-18,rcp45,16.66589988101032
1702,2022-05-19,rcp45,17.167237010581307
1703,2022-05-20,rcp45,17.155221659405637
1704,2022-05-21,rcp45,17.1939815551556
1705,2022-05-22,rcp45,16.90214334666814
1706,2022-05-23,rcp45,15.319263644010356
1707,2022-05-24,rcp45,14.943091350529722
1708,2022-05-25,rcp45,14.877704930329411
1709,2022-05-26,rcp45,15.264631533083493
1710,2022-05-27,rcp45,15.987197351530781
1711,2022-05-28,rcp45,15.765283238919087
1712,2022-05-29,rcp45,15.459334254862792
1713,2022-05-30,rcp45,15.40369391313663
1714,2022-05-31,rcp45,16.059178059794043
1715,2027-05-1,rcp45,15.110353929421832
1716,2027-05-2,rcp45,15.462576641303315
1717,2027-05-3,rcp45,15.878053513461298
1718,2027-05-4,rcp45,16.129180121040083
1719,2027-05-5,rcp45,16.202670849664752
1720,2027-05-6,rcp45,16.056205685974877
1721,2027-05-7,rcp45,15.842957743122744
1722,2027-05-8,rcp45,15.552687943899137
1723,2027-05-9,rcp45,15.386019764216694
1724,2027-05-10,rcp45,15.281851430802503
1725,2027-05-11,rcp45,15.224418443698248
1726,2027-05-12,rcp45,15.230826558104164
1727,2027-05-13,rcp45,15.260916608276322
1728,2027-05-14,rcp45,15.176100694775073
1729,2027-05-15,rcp45,15.124227337157656
1730,2027-05-16,rcp45,15.507928183856531
1731,2027-05-17,rcp45,16.672098275851535
1732,2027-05-18,rcp45,17.187276329150038
1733,2027-05-19,rcp45,17.428330596150413
1734,2027-05-20,rcp45,17.77949216105824
1735,2027-05-21,rcp45,17.949688918101756
1736,2027-05-22,rcp45,18.306194646669233
1737,2027-05-23,rcp45,18.534879798252888
1738,2027-05-24,rcp45,18.410362299628552
1739,2027-05-25,rcp45,17.96676504267398
1740,2027-05-26,rcp45,16.94206304454286
1741,2027-05-27,rcp45,16.665708377947798
1742,2027-05-28,rcp45,17.145853417460234
1743,2027-05-29,rcp45,18.150013277429224
1744,2027-05-30,rcp45,18.20195188032741
1745,2027-05-31,rcp45,18.186313877354923
1746,2032-05-1,rcp45,15.181171228183645
1747,2032-05-2,rcp45,15.552076123023205
1748,2032-05-3,rcp45,15.632773637004806
1749,2032-05-4,rcp45,15.638525582524169
1750,2032-05-5,rcp45,15.72802620904914
1751,2032-05-6,rcp45,15.733298474126407
1752,2032-05-7,rcp45,15.795718772958358
1753,2032-05-8,rcp45,15.919671539732748
1754,2032-05-9,rcp45,16.052095981058834
1755,2032-05-10,rcp45,16.220520252228503
1756,2032-05-11,rcp45,16.281645921407446
1757,2032-05-12,rcp45,16.294936022604972
1758,2032-05-13,rcp45,16.330292493084425
1759,2032-05-14,rcp45,16.429496405532333
1760,2032-05-15,rcp45,16.573123080077604
1761,2032-05-16,rcp45,16.70952620033974
1762,2032-05-17,rcp45,16.76241601571099
1763,2032-05-18,rcp45,16.828376630255516
1764,2032-05-19,rcp45,16.872021163253255
1765,2032-05-20,rcp45,16.909234004184732
1766,2032-05-21,rcp45,17.026049743396793
1767,2032-05-22,rcp45,17.16682719535266
1768,2032-05-23,rcp45,17.42636953216135
1769,2032-05-24,rcp45,17.009528176729475
1770,2032-05-25,rcp45,16.77664978495912
1771,2032-05-26,rcp45,16.73972649048286
1772,2032-05-27,rcp45,16.786154483118356
1773,2032-05-28,rcp45,16.704472974671855
1774,2032-05-29,rcp45,16.695610232964
1775,2032-05-30,rcp45,16.766495028481458
1776,2032-05-31,rcp45,16.87187193291798
1777,2037-05-1,rcp45,14.081335830257753
1778,2037-05-2,rcp45,14.13492528043664
1779,2037-05-3,rcp45,14.223528990145054
1780,2037-05-4,rcp45,14.553887021950446
1781,2037-05-5,rcp45,14.903102765714523
1782,2037-05-6,rcp45,15.199474311443696
1783,2037-05-7,rcp45,15.312169301902145
1784,2037-05-8,rcp45,15.282732416607569
1785,2037-05-9,rcp45,15.199072484067562
1786,2037-05-10,rcp45,15.134038726784807
1787,2037-05-11,rcp45,15.05656055574465
1788,2037-05-12,rcp45,15.118234211436922
1789,2037-05-13,rcp45,14.976240034509203
1790,2037-05-14,rcp45,14.798121792532095
1791,2037-05-15,rcp45,14.79129107105428
1792,2037-05-16,rcp45,14.833246299193513
1793,2037-05-17,rcp45,15.027695735375147
1794,2037-05-18,rcp45,15.767334697116146
1795,2037-05-19,rcp45,16.53206866146307
1796,2037-05-20,rcp45,16.78826453323355
1797,2037-05-21,rcp45,16.29408718738745
1798,2037-05-22,rcp45,15.415484677961988
1799,2037-05-23,rcp45,15.761674943080667
