,date,rcp_scenario,temp
1249,2052-03-17,rcp85,14.236972423014127
1250,2052-03-18,rcp85,14.262838873818895
1251,2052-03-19,rcp85,14.342946294216627
1252,2052-03-20,rcp85,14.394742266531042
1253,2052-03-21,rcp85,14.416579629512794
1254,2052-03-22,rcp85,14.453084566265643
1255,2052-03-23,rcp85,14.468937080198666
1256,2052-03-24,rcp85,14.478359257041314
1257,2052-03-25,rcp85,14.44621424120144
1258,2052-03-26,rcp85,14.468828610445822
1259,2052-03-27,rcp85,14.48714362026986
1260,2052-03-28,rcp85,14.503035410720365
1261,2052-03-29,rcp85,14.4719652492365
1262,2052-03-30,rcp85,14.456641399696908
1263,2052-03-31,rcp85,14.51466235228206
1264,2022-04-1,rcp45,15.355636406367184
1265,2022-04-2,rcp45,15.425891986488347
1266,2022-04-3,rcp45,15.504923048297803
1267,2022-04-4,rcp45,15.53039936103006
1268,2022-04-5,rcp45,15.590814964501126
1269,2022-04-6,rcp45,15.669892183036113
1270,2022-04-7,rcp45,15.647789817262451
1271,2022-04-8,rcp45,15.69616382197655
1272,2022-04-9,rcp45,15.658393881132746
1273,2022-04-10,rcp45,15.662098974618281
1274,2022-04-11,rcp45,15.598149776315797
1275,2022-04-12,rcp45,15.498500658848249
1276,2022-04-13,rcp45,15.499867242166603
1277,2022-04-14,rcp45,15.411540270247597
1278,2022-04-15,rcp45,15.260708716748098
1279,2022-04-16,rcp45,15.114549623403526
1280,2022-04-17,rcp45,15.017665822320216
1281,2022-04-18,rcp45,15.02509989952247
1282,2022-04-19,rcp45,15.136055035905505
1283,2022-04-20,rcp45,15.239566088535186
1284,2022-04-21,rcp45,15.324984870726865
1285,2022-04-22,rcp45,15.332096098915898
1286,2022-04-23,rcp45,15.297997586995717
1287,2022-04-24,rcp45,15.335430675350432
1288,2022-04-25,rcp45,15.421623225647737
1289,2022-04-26,rcp45,15.505573927685631
1290,2022-04-27,rcp45,15.640201192041456
1291,2022-04-28,rcp45,15.608049109071567
1292,2022-04-29,rcp45,15.55930104026738
1293,2022-04-30,rcp45,15.620884784095479
1294,2027-04-1,rcp45,13.817855121244701
1295,2027-04-2,rcp45,13.810543436911146
1296,2027-04-3,rcp45,13.893169220237953
1297,2027-04-4,rcp45,13.948291897242738
1298,2027-04-5,rcp45,13.986446243842346
1299,2027-04-6,rcp45,14.034725930312229
1300,2027-04-7,rcp45,14.159475289160422
1301,2027-04-8,rcp45,14.182247601839048
1302,2027-04-9,rcp45,14.380035965138084
1303,2027-04-10,rcp45,14.434491060465133
1304,2027-04-11,rcp45,14.56666653022341
1305,2027-04-12,rcp45,14.661452667089995
1306,2027-04-13,rcp45,14.694454990719173
1307,2027-04-14,rcp45,14.729265960460356
1308,2027-04-15,rcp45,14.747939790805335
1309,2027-04-16,rcp45,14.738941960122418
1310,2027-04-17,rcp45,14.730273375168977
1311,2027-04-18,rcp45,14.733249472013604
1312,2027-04-19,rcp45,14.76509726366569
1313,2027-04-20,rcp45,14.811155968862963
1314,2027-04-21,rcp45,14.924348229756488
1315,2027-04-22,rcp45,15.008787831264689
1316,2027-04-23,rcp45,15.176200335048433
1317,2027-04-24,rcp45,15.316415894225337
1318,2027-04-25,rcp45,15.488852956382598
1319,2027-04-26,rcp45,15.607818848856715
1320,2027-04-27,rcp45,15.746604084215273
1321,2027-04-28,rcp45,15.876714915679953
1322,2027-04-29,rcp45,16.002036952890897
1323,2027-04-30,rcp45,15.941234341082398
1324,2032-04-1,rcp45,14.685198263793236
1325,2032-04-2,rcp45,14.706601816052897
1326,2032-04-3,rcp45,14.700542750920842
1327,2032-04-4,rcp45,14.767330728612787
1328,2032-04-5,rcp45,14.824000168781007
1329,2032-04-6,rcp45,14.842802550598654
1330,2032-04-7,rcp45,14.785355152814251
1331,2032-04-8,rcp45,14.774621661143811
1332,2032-04-9,rcp45,14.800038413107936
1333,2032-04-10,rcp45,14.904967631735191
1334,2032-04-11,rcp45,14.99232222044936
1335,2032-04-12,rcp45,15.050011764762191
1336,2032-04-13,rcp45,15.247057246872766
1337,2032-04-14,rcp45,15.371836201718901
1338,2032-04-15,rcp45,15.410101734927762
1339,2032-04-16,rcp45,15.454301489641855
1340,2032-04-17,rcp45,15.48653616108245
1341,2032-04-18,rcp45,15.60934403861258
1342,2032-04-19,rcp45,15.679124572759902
1343,2032-04-20,rcp45,15.737105362929244
1344,2032-04-21,rcp45,15.75683169338526
1345,2032-04-22,rcp45,15.8003227364728
1346,2032-04-23,rcp45,15.777352674755678
1347,2032-04-24,rcp45,15.595422233916786
1348,2032-04-25,rcp45,15.544126834805052
1349,2032-04-26,rcp45,15.727023055397293
1350,2032-04-27,rcp45,15.962232195070014
1351,2032-04-28,rcp45,16.232363480045855
1352,2032-04-29,rcp45,16.346304735595275
1353,2032-04-30,rcp45,16.443708032472315
1354,2037-04-1,rcp45,15.113974810990824
1355,2037-04-2,rcp45,15.205594608946196
1356,2037-04-3,rcp45,15.163893860670292
1357,2037-04-4,rcp45,15.028207946573495
1358,2037-04-5,rcp45,15.0323376555751
1359,2037-04-6,rcp45,15.083055220239899
1360,2037-04-7,rcp45,15.126402825386517
1361,2037-04-8,rcp45,15.176517288411741
1362,2037-04-9,rcp45,15.260277329121799
1363,2037-04-10,rcp45,15.272603163225845
1364,2037-04-11,rcp45,15.330244900816837
1365,2037-04-12,rcp45,15.486491359191163
1366,2037-04-13,rcp45,15.697017564578315
1367,2037-04-14,rcp45,15.892913188094706
1368,2037-04-15,rcp45,16.059589835646484
1369,2037-04-16,rcp45,16.153497137639768
1370,2037-04-17,rcp45,16.328883866908175
1371,2037-04-18,rcp45,16.49623253243669
1372,2037-04-19,rcp45,16.62538749148912
1373,2037-04-20,rcp45,16.923889184683308
1374,2037-04-21,rcp45,17.187479722709643
1375,2037-04-22,rcp45,17.33946098433553
1376,2037-04-23,rcp45,17.56006698887103
1377,2037-04-24,rcp45,17.809579044083
1378,2037-04-25,rcp45,18.028959038325127
1379,2037-04-26,rcp45,18.217758734192834
1380,2037-04-27,rcp45,18.116334777244575
1381,2037-04-28,rcp45,17.497807440511444
1382,2037-04-29,rcp45,17.214162259374895
1383,2037-04-30,rcp45,17.566974526383078
1384,2042-04-1,rcp45,15.337731793156362
1385,2042-04-2,rcp45,15.260149878282256
1386,2042-04-3,rcp45,15.236735634109642
1387,2042-04-4,rcp45,15.218056689494817
1388,2042-04-5,rcp45,15.166370717898737
1389,2042-04-6,rcp45,15.175555387351158
1390,2042-04-7,rcp45,15.154777033289285
1391,2042-04-8,rcp45,15.202121825179406
1392,2042-04-9,rcp45,15.277504223450535
1393,2042-04-10,rcp45,15.371386038539761
1394,2042-04-11,rcp45,15.452216793358781
1395,2042-04-12,rcp45,15.435299690760681
1396,2042-04-13,rcp45,15.380159321173798
1397,2042-04-14,rcp45,15.41010541058281
1398,2042-04-15,rcp45,15.449940755267102
1399,2042-04-16,rcp45,15.57418338727862
1400,2042-04-17,rcp45,15.623634356548198
1401,2042-04-18,rcp45,15.607843954975873
1402,2042-04-19,rcp45,15.663220273393321
1403,2042-04-20,rcp45,15.771551890030869
1404,2042-04-21,rcp45,15.806120118702081
1405,2042-04-22,rcp45,15.740095767759316
1406,2042-04-23,rcp45,15.714381668276387
1407,2042-04-24,rcp45,15.696756955075319
1408,2042-04-25,rcp45,15.73489567027853
1409,2042-04-26,rcp45,15.82033684702283
1410,2042-04-27,rcp45,15.868774461680188
1411,2042-04-28,rcp45,15.922394254894137
1412,2042-04-29,rcp45,15.971852702210192
1413,2042-04-30,rcp45,16.086421904239856
1414,2047-04-1,rcp45,15.070606795299778
1415,2047-04-2,rcp45,15.145040222278089
1416,2047-04-3,rcp45,15.205182617407022
1417,2047-04-4,rcp45,15.121820431026736
1418,2047-04-5,rcp45,15.110638148185703
1419,2047-04-6,rcp45,15.158515496886935
1420,2047-04-7,rcp45,15.239625677211158
1421,2047-04-8,rcp45,15.339443580052988
1422,2047-04-9,rcp45,15.381493786264707
1423,2047-04-10,rcp45,15.461853104749496
1424,2047-04-11,rcp45,15.509901092065894
1425,2047-04-12,rcp45,15.586047432682598
1426,2047-04-13,rcp45,15.647215817061376
1427,2047-04-14,rcp45,15.691649273266444
1428,2047-04-15,rcp45,15.901656073434305
1429,2047-04-16,rcp45,16.034062185415948
1430,2047-04-17,rcp45,16.165505709763416
1431,2047-04-18,rcp45,16.338666987855493
1432,2047-04-19,rcp45,16.43153602091999
1433,2047-04-20,rcp45,16.57876315889679
1434,2047-04-21,rcp45,16.729953776341837
1435,2047-04-22,rcp45,16.88869906598141
1436,2047-04-23,rcp45,17.053113500843516
1437,2047-04-24,rcp45,17.234688771359327
1438,2047-04-25,rcp45,17.480623789483705
1439,2047-04-26,rcp45,17.606648848459333
1440,2047-04-27,rcp45,17.645869732628142
1441,2047-04-28,rcp45,17.31990222306707
1442,2047-04-29,rcp45,16.79370133886812
1443,2047-04-30,rcp45,16.533367788398962
1444,2052-04-1,rcp45,15.419987140994714
1445,2052-04-2,rcp45,15.384140295518261
1446,2052-04-3,rcp45,15.408416154371865
1447,2052-04-4,rcp45,15.185030191280285
1448,2052-04-5,rcp45,14.961361635763181
1449,2052-04-6,rcp45,14.876475745359954
1450,2052-04-7,rcp45,14.919190263545257
1451,2052-04-8,rcp45,14.957948383408212
1452,2052-04-9,rcp45,15.040098287708549
1453,2052-04-10,rcp45,15.117262662175253
1454,2052-04-11,rcp45,15.302364765737519
1455,2052-04-12,rcp45,15.327407540901989
1456,2052-04-13,rcp45,15.37138460825377
1457,2052-04-14,rcp45,15.426097244230535
1458,2052-04-15,rcp45,15.55710308658307
1459,2052-04-16,rcp45,15.635911455484946
1460,2052-04-17,rcp45,15.788445593682136
1461,2052-04-18,rcp45,15.890492291507861
1462,2052-04-19,rcp45,15.911125812989185
1463,2052-04-20,rcp45,15.91643170661971
1464,2052-04-21,rcp45,15.851187497583066
1465,2052-04-22,rcp45,15.875182909591196
1466,2052-04-23,rcp45,15.87658610169843
1467,2052-04-24,rcp45,15.933860643195338
1468,2052-04-25,rcp45,15.855270725940667
1469,2052-04-26,rcp45,15.84821345312375
1470,2052-04-27,rcp45,15.852063092545254
1471,2052-04-28,rcp45,15.822485181228117
1472,2052-04-29,rcp45,15.834297980483763
1473,2052-04-30,rcp45,15.946657095187906
1474,2022-04-1,rcp85,14.960629181760082
1475,2022-04-2,rcp85,14.899896371713242
1476,2022-04-3,rcp85,14.912355066775055
1477,2022-04-4,rcp85,14.925936888060845
1478,2022-04-5,rcp85,14.89908039572644
1479,2022-04-6,rcp85,14.883601177554187
1480,2022-04-7,rcp85,14.911407903593613
1481,2022-04-8,rcp85,14.941722226491384
1482,2022-04-9,rcp85,14.942197755704436
1483,2022-04-10,rcp85,14.996413781160703
1484,2022-04-11,rcp85,15.071158686769623
1485,2022-04-12,rcp85,15.154200873240272
1486,2022-04-13,rcp85,15.198109921958894
1487,2022-04-14,rcp85,15.224001308364178
1488,2022-04-15,rcp85,15.291749906634978
1489,2022-04-16,rcp85,15.404599418283786
1490,2022-04-17,rcp85,15.434016137401864
1491,2022-04-18,rcp85,15.465419095579582
1492,2022-04-19,rcp85,15.591862825618747
1493,2022-04-20,rcp85,15.68748761108539
1494,2022-04-21,rcp85,15.829817704824892
1495,2022-04-22,rcp85,15.997126928752719
1496,2022-04-23,rcp85,16.107328498689217
1497,2022-04-24,rcp85,16.26177571184949
1498,2022-04-25,rcp85,16.450086631221705
1499,2022-04-26,rcp85,16.545616568780304
1500,2022-04-27,rcp85,16.60109706718483
1501,2022-04-28,rcp85,16.763266038234804
1502,2022-04-29,rcp85,16.940400975239594
1503,2022-04-30,rcp85,16.914272590542677
1504,2027-04-1,rcp85,14.750432443794038
1505,2027-04-2,rcp85,14.747517777407262
1506,2027-04-3,rcp85,14.825521820469696
1507,2027-04-4,rcp85,14.930634247468362
1508,2027-04-5,rcp85,14.98979590406717
1509,2027-04-6,rcp85,15.001430957489376
1510,2027-04-7,rcp85,15.042036102490943
1511,2027-04-8,rcp85,15.094646667434283
1512,2027-04-9,rcp85,15.132189925357022
1513,2027-04-10,rcp85,15.157562295226485
1514,2027-04-11,rcp85,14.999750256014183
1515,2027-04-12,rcp85,14.937728802540988
1516,2027-04-13,rcp85,15.089210831578573
1517,2027-04-14,rcp85,15.254089871871493
1518,2027-04-15,rcp85,15.37510431375975
1519,2027-04-16,rcp85,15.313042509370016
1520,2027-04-17,rcp85,15.135257010941757
1521,2027-04-18,rcp85,15.069053836510331
1522,2027-04-19,rcp85,15.013907213504753
1523,2027-04-20,rcp85,15.043473003967097
1524,2027-04-21,rcp85,15.100832452767333
1525,2027-04-22,rcp85,15.12981802446738
1526,2027-04-23,rcp85,15.285575406799817
1527,2027-04-24,rcp85,15.325808408268962
1528,2027-04-25,rcp85,15.303275563920607
1529,2027-04-26,rcp85,15.350880695035485
1530,2027-04-27,rcp85,15.324811582499164
1531,2027-04-28,rcp85,15.345809141729458
1532,2027-04-29,rcp85,15.409555968936449
1533,2027-04-30,rcp85,15.526074272873576
1534,2032-04-1,rcp85,14.505408115146434
1535,2032-04-2,rcp85,14.653400194795761
1536,2032-04-3,rcp85,14.914573551511284
1537,2032-04-4,rcp85,15.225486947302503
1538,2032-04-5,rcp85,15.467965723478004
1539,2032-04-6,rcp85,15.663383830533485
1540,2032-04-7,rcp85,15.808942093946797
1541,2032-04-8,rcp85,15.899415084647627
1542,2032-04-9,rcp85,15.952132535672632
1543,2032-04-10,rcp85,15.918097726830933
1544,2032-04-11,rcp85,15.72858464509031
1545,2032-04-12,rcp85,15.630724459844481
1546,2032-04-13,rcp85,15.538338224930722
1547,2032-04-14,rcp85,15.65374196629723
1548,2032-04-15,rcp85,15.72886872570206
1549,2032-04-16,rcp85,15.689870179626228
1550,2032-04-17,rcp85,15.780743378486727
1551,2032-04-18,rcp85,15.897231473978774
1552,2032-04-19,rcp85,16.037895943836503
1553,2032-04-20,rcp85,16.14492182814631
1554,2032-04-21,rcp85,16.19536422530604
1555,2032-04-22,rcp85,16.332732136730076
1556,2032-04-23,rcp85,16.46543442471368
1557,2032-04-24,rcp85,16.64323042414656
1558,2032-04-25,rcp85,16.741558653669784
1559,2032-04-26,rcp85,16.80906853004989
1560,2032-04-27,rcp85,16.94423892303645
1561,2032-04-28,rcp85,16.965308396218195
1562,2032-04-29,rcp85,17.189761730083774
1563,2032-04-30,rcp85,17.420265208396113
1564,2037-04-1,rcp85,14.232080805281441
1565,2037-04-2,rcp85,14.292845790821097
1566,2037-04-3,rcp85,14.337755783920016
1567,2037-04-4,rcp85,14.39530901106624
1568,2037-04-5,rcp85,14.495566481944813
1569,2037-04-6,rcp85,14.684676796291638
1570,2037-04-7,rcp85,14.760817612577428
1571,2037-04-8,rcp85,14.879286896112255
1572,2037-04-9,rcp85,15.000883001678455
1573,2037-04-10,rcp85,15.056022273506246
1574,2037-04-11,rcp85,15.005395324923654
1575,2037-04-12,rcp85,15.00605165461901
1576,2037-04-13,rcp85,15.114014104179205
1577,2037-04-14,rcp85,15.197265528008987
1578,2037-04-15,rcp85,15.323291716654705
1579,2037-04-16,rcp85,15.524548169293096
1580,2037-04-17,rcp85,15.662239744114249
1581,2037-04-18,rcp85,15.746656735367326
1582,2037-04-19,rcp85,15.812005592245727
1583,2037-04-20,rcp85,15.858613978099426
1584,2037-04-21,rcp85,15.884703035862632
1585,2037-04-22,rcp85,15.928215795458382
1586,2037-04-23,rcp85,15.98533429433638
1587,2037-04-24,rcp85,15.931719302405865
1588,2037-04-25,rcp85,15.994180539969786
1589,2037-04-26,rcp85,16.05262214602462
1590,2037-04-27,rcp85,16.10505240227152
1591,2037-04-28,rcp85,16.183369059583164
1592,2037-04-29,rcp85,16.373750301069357
1593,2037-04-30,rcp85,16.379052476357966
1594,2042-04-1,rcp85,15.438609123983445
1595,2042-04-2,rcp85,15.516577616890235
1596,2042-04-3,rcp85,15.52508109731749
1597,2042-04-4,rcp85,15.378863702742398
1598,2042-04-5,rcp85,15.249375432338166
1599,2042-04-6,rcp85,15.232580619752335
1600,2042-04-7,rcp85,15.26440363465906
1601,2042-04-8,rcp85,15.260131452979135
1602,2042-04-9,rcp85,15.23677195036947
1603,2042-04-10,rcp85,15.315725891613786
1604,2042-04-11,rcp85,15.344988487289505
1605,2042-04-12,rcp85,15.345779800984126
1606,2042-04-13,rcp85,15.346257163254316
1607,2042-04-14,rcp85,15.349815052788674
1608,2042-04-15,rcp85,15.373029181812074
1609,2042-04-16,rcp85,15.486503012571093
1610,2042-04-17,rcp85,15.57967221782476
1611,2042-04-18,rcp85,15.75494850808239
1612,2042-04-19,rcp85,15.832971010518564
1613,2042-04-20,rcp85,15.99308863565794
1614,2042-04-21,rcp85,16.016240020927277
1615,2042-04-22,rcp85,15.87321475282885
1616,2042-04-23,rcp85,15.866862407060493
1617,2042-04-24,rcp85,15.945102883669403
1618,2042-04-25,rcp85,16.042388732895038
1619,2042-04-26,rcp85,16.196758664028216
1620,2042-04-27,rcp85,16.25196064480776
1621,2042-04-28,rcp85,16.186161348065422
1622,2042-04-29,rcp85,16.188781420362538
1623,2042-04-30,rcp85,16.258863437262654
1624,2047-04-1,rcp85,15.030772239182541
1625,2047-04-2,rcp85,15.070977582215823
1626,2047-04-3,rcp85,15.113520073305136
1627,2047-04-4,rcp85,15.172392252346715
1628,2047-04-5,rcp85,15.192890824773208
1629,2047-04-6,rcp85,15.247551420971158
1630,2047-04-7,rcp85,15.376276756456235
1631,2047-04-8,rcp85,15.353436256727363
1632,2047-04-9,rcp85,15.399406004084932
1633,2047-04-10,rcp85,15.498506317599812
1634,2047-04-11,rcp85,15.557823632656653
1635,2047-04-12,rcp85,15.66175441531554
1636,2047-04-13,rcp85,15.821914748030528
1637,2047-04-14,rcp85,16.019109824786295
1638,2047-04-15,rcp85,16.182143502203804
1639,2047-04-16,rcp85,16.304591205613786
1640,2047-04-17,rcp85,16.398890527373155
1641,2047-04-18,rcp85,16.55906648547878
1642,2047-04-19,rcp85,16.605078897789404
1643,2047-04-20,rcp85,16.61177072287908
1644,2047-04-21,rcp85,16.63286655898219
1645,2047-04-22,rcp85,16.780707693790056
1646,2047-04-23,rcp85,16.84259345300011
1647,2047-04-24,rcp85,16.572644446086546
1648,2047-04-25,rcp85,16.562972533677026
1649,2047-04-26,rcp85,16.489642534191283
1650,2047-04-27,rcp85,16.62685690288391
1651,2047-04-28,rcp85,16.879739380144606
1652,2047-04-29,rcp85,16.76328878059228
1653,2047-04-30,rcp85,17.06884624264405
1654,2052-04-1,rcp85,14.652863227311627
1655,2052-04-2,rcp85,14.731196611663815
1656,2052-04-3,rcp85,14.9019972382988
1657,2052-04-4,rcp85,15.048853682400866
1658,2052-04-5,rcp85,15.149208009802402
1659,2052-04-6,rcp85,15.18271418753737
1660,2052-04-7,rcp85,15.17073796312121
1661,2052-04-8,rcp85,15.165236058785524
1662,2052-04-9,rcp85,15.194858599921414
1663,2052-04-10,rcp85,15.191296602142275
1664,2052-04-11,rcp85,15.212090888404298
1665,2052-04-12,rcp85,15.240784518506691
1666,2052-04-13,rcp85,15.320586729531572
1667,2052-04-14,rcp85,15.401150052060375
1668,2052-04-15,rcp85,15.524171428175475
1669,2052-04-16,rcp85,15.728096262362198
1670,2052-04-17,rcp85,15.825925964935378
1671,2052-04-18,rcp85,15.827637615855656
1672,2052-04-19,rcp85,15.833770620002587
1673,2052-04-20,rcp85,15.810884623401074
1674,2052-04-21,rcp85,15.789247426656312
1675,2052-04-22,rcp85,15.775936450117038
1676,2052-04-23,rcp85,15.891786910825067
1677,2052-04-24,rcp85,16.01414081426665
1678,2052-04-25,rcp85,16.120932269875134
1679,2052-04-26,rcp85,16.29947125933596
1680,2052-04-27,rcp85,16.39013558300875
1681,2052-04-28,rcp85,16.49879051802029
1682,2052-04-29,rcp85,16.583598014417916
1683,2052-04-30,rcp85,16.661117025815166
1684,2022-05-1,rcp45,15.723418772999898
1685,2022-05-2,rcp45,15.829882951083283
1686,2022-05-3,rcp45,15.967078697221671
1687,2022-05-4,rcp45,15.998542568449025
1688,2022-05-5,rcp45,16.061042716950105
1689,2022-05-6,rcp45,15.95760073227472
1690,2022-05-7,rcp45,16.256021252283567
1691,2022-05-8,rcp45,16.4580964554861
1692,2022-05-9,rcp45,16.53323372482811
1693,2022-05-10,rcp45,16.551701322718746
1694,2022-05-11,rcp45,16.64035337694429
1695,2022-05-12,rcp45,16.805840438908614
1696,2022-05-13,rcp45,16.899698418342712
1697,2022-05-14,rcp45,17.00545568621644
1698,2022-05-15,rcp45,17.18817967113487
1699,2022-05-16,rcp45,17.26944293493795
1700,2022-05-17,rcp45,17.413055426445307
1701,2022-05-18,rcp45,17.51584947184637
1702,2022-05-19,rcp45,17.576928690331705
1703,2022-05-20,rcp45,17.67509278156832
1704,2022-05-21,rcp45,17.737553583211504
1705,2022-05-22,rcp45,17.815459261368613
1706,2022-05-23,rcp45,17.86778315492889
1707,2022-05-24,rcp45,18.056130690453646
1708,2022-05-25,rcp45,18.17810849705707
1709,2022-05-26,rcp45,18.226804871733307
1710,2022-05-27,rcp45,18.457883486197797
1711,2022-05-28,rcp45,18.422466994217793
1712,2022-05-29,rcp45,18.47250797995914
1713,2022-05-30,rcp45,18.50501093038055
1714,2022-05-31,rcp45,18.617954655448415
1715,2027-05-1,rcp45,15.902806744202566
1716,2027-05-2,rcp45,15.95601954847614
1717,2027-05-3,rcp45,16.09885309648876
1718,2027-05-4,rcp45,16.255908527990606
1719,2027-05-5,rcp45,16.41762127371227
1720,2027-05-6,rcp45,16.593963777037917
1721,2027-05-7,rcp45,16.73234527039206
1722,2027-05-8,rcp45,16.82093803833763
1723,2027-05-9,rcp45,16.71368004527923
1724,2027-05-10,rcp45,16.65437408533383
1725,2027-05-11,rcp45,16.90750066668541
1726,2027-05-12,rcp45,16.92537283116953
1727,2027-05-13,rcp45,16.854555577143103
1728,2027-05-14,rcp45,16.760729218063545
1729,2027-05-15,rcp45,17.32381652406141
1730,2027-05-16,rcp45,17.76578500320129
1731,2027-05-17,rcp45,18.06280258926343
1732,2027-05-18,rcp45,18.294826717823145
1733,2027-05-19,rcp45,18.48614910789348
1734,2027-05-20,rcp45,18.704466496253115
1735,2027-05-21,rcp45,18.86171560868619
1736,2027-05-22,rcp45,18.962590508269717
1737,2027-05-23,rcp45,18.977507877517493
1738,2027-05-24,rcp45,19.082918710203224
1739,2027-05-25,rcp45,19.22550791099947
1740,2027-05-26,rcp45,19.33926702319763
1741,2027-05-27,rcp45,19.48912980024332
1742,2027-05-28,rcp45,19.65291273103818
1743,2027-05-29,rcp45,19.729829581565753
1744,2027-05-30,rcp45,19.87083593332094
1745,2027-05-31,rcp45,20.03438587323314
1746,2032-05-1,rcp45,16.662229044652786
1747,2032-05-2,rcp45,16.72947047184687
1748,2032-05-3,rcp45,16.532583397576705
1749,2032-05-4,rcp45,16.556528321631482
1750,2032-05-5,rcp45,16.596175652975944
1751,2032-05-6,rcp45,16.53580714728112
1752,2032-05-7,rcp45,16.540474987696165
1753,2032-05-8,rcp45,16.737312967879515
1754,2032-05-9,rcp45,16.854221714529782
1755,2032-05-10,rcp45,17.017137770758186
1756,2032-05-11,rcp45,17.078001992436015
1757,2032-05-12,rcp45,17.03868561543035
1758,2032-05-13,rcp45,17.0080737545114
1759,2032-05-14,rcp45,17.072463892904945
1760,2032-05-15,rcp45,17.19046391775062
1761,2032-05-16,rcp45,17.438611281018467
1762,2032-05-17,rcp45,17.49238362063389
1763,2032-05-18,rcp45,17.748995858934173
1764,2032-05-19,rcp45,18.002493241692424
1765,2032-05-20,rcp45,17.932498683955956
1766,2032-05-21,rcp45,18.186019240837663
1767,2032-05-22,rcp45,18.353340186818585
1768,2032-05-23,rcp45,18.392727942724818
1769,2032-05-24,rcp45,18.14930146472101
1770,2032-05-25,rcp45,17.95900722364322
1771,2032-05-26,rcp45,17.664759716160226
1772,2032-05-27,rcp45,17.91783697155899
1773,2032-05-28,rcp45,17.795171428809684
1774,2032-05-29,rcp45,17.79741483754664
1775,2032-05-30,rcp45,18.282396628079354
1776,2032-05-31,rcp45,18.560453817141067
1777,2037-05-1,rcp45,17.948518919432676
1778,2037-05-2,rcp45,18.257972978947944
1779,2037-05-3,rcp45,18.461311858141524
1780,2037-05-4,rcp45,18.582824161349695
1781,2037-05-5,rcp45,18.43507618713253
1782,2037-05-6,rcp45,18.600392897827007
1783,2037-05-7,rcp45,19.024749565960537
1784,2037-05-8,rcp45,19.207393899115093
1785,2037-05-9,rcp45,19.073529041627552
1786,2037-05-10,rcp45,18.967290526573578
1787,2037-05-11,rcp45,19.0540445719308
1788,2037-05-12,rcp45,19.777358114795508
1789,2037-05-13,rcp45,18.7730947944916
1790,2037-05-14,rcp45,17.571601268959153
1791,2037-05-15,rcp45,18.428236496970268
1792,2037-05-16,rcp45,18.394223202250288
1793,2037-05-17,rcp45,18.76365024176434
1794,2037-05-18,rcp45,19.248305940982405
1795,2037-05-19,rcp45,19.51573929777421
1796,2037-05-20,rcp45,19.760093224826065
1797,2037-05-21,rcp45,19.90863747753231
1798,2037-05-22,rcp45,19.835709384508625
1799,2037-05-23,rcp45,19.88261483201804
1800,2037-05-24,rcp45,19.95917396556764
1801,2037-05-25,rcp45,18.815847817052365
1802,2037-05-26,rcp45,17.89690067582207
1803,2037-05-27,rcp45,17.40818126583605
1804,2037-05-28,rcp45,17.27883155729576
1805,2037-05-29,rcp45,17.430110240071254
1806,2037-05-30,rcp45,18.252609158037654
1807,2037-05-31,rcp45,19.523600557643512
1808,2042-05-1,rcp45,16.153078761000106
1809,2042-05-2,rcp45,16.304909277111744
1810,2042-05-3,rcp45,16.31292812743533
1811,2042-05-4,rcp45,16.503214618049793
1812,2042-05-5,rcp45,16.503097417225156
1813,2042-05-6,rcp45,16.500454586802544
1814,2042-05-7,rcp45,16.392851996249185
1815,2042-05-8,rcp45,16.310334372642764
1816,2042-05-9,rcp45,16.69924975669872
1817,2042-05-10,rcp45,16.726857885682644
1818,2042-05-11,rcp45,16.808637657182587
1819,2042-05-12,rcp45,16.992769100917652
1820,2042-05-13,rcp45,17.20479830712403
1821,2042-05-14,rcp45,17.369715972248155
1822,2042-05-15,rcp45,17.638540614340197
1823,2042-05-16,rcp45,17.90405149621766
1824,2042-05-17,rcp45,18.229665461454346
1825,2042-05-18,rcp45,18.567971328427955
1826,2042-05-19,rcp45,18.767005705935425
1827,2042-05-20,rcp45,19.104520009778362
1828,2042-05-21,rcp45,19.282856627658788
1829,2042-05-22,rcp45,19.46653267377362
1830,2042-05-23,rcp45,19.581121442141068
1831,2042-05-24,rcp45,19.635715404911718
1832,2042-05-25,rcp45,18.972335889763865
1833,2042-05-26,rcp45,18.909655833123693
1834,2042-05-27,rcp45,18.846325365699926
1835,2042-05-28,rcp45,18.964242120361675
1836,2042-05-29,rcp45,19.18341288567392
1837,2042-05-30,rcp45,19.469607085602018
1838,2042-05-31,rcp45,19.58761609565047
1839,2047-05-1,rcp45,16.497229028633566
1840,2047-05-2,rcp45,16.539364259012693
1841,2047-05-3,rcp45,16.727511275340444
1842,2047-05-4,rcp45,17.619000289938313
1843,2047-05-5,rcp45,17.907375135114812
1844,2047-05-6,rcp45,18.13740596180168
1845,2047-05-7,rcp45,18.474153446712545
1846,2047-05-8,rcp45,18.81391111465842
1847,2047-05-9,rcp45,18.906344427245607
1848,2047-05-10,rcp45,19.024557620126917
1849,2047-05-11,rcp45,19.08598164313829
1850,2047-05-12,rcp45,18.741063793222438
1851,2047-05-13,rcp45,18.14062617399378
1852,2047-05-14,rcp45,18.495917270877804
1853,2047-05-15,rcp45,18.987947803122303
1854,2047-05-16,rcp45,19.295322925219015
1855,2047-05-17,rcp45,19.50758880609919
1856,2047-05-18,rcp45,19.730712596493106
