,date,rcp_scenario,temp
1225,2047-03-24,rcp85,14.955814043219469
1226,2047-03-25,rcp85,14.88667464118056
1227,2047-03-26,rcp85,14.858906450113457
1228,2047-03-27,rcp85,14.903716446380479
1229,2047-03-28,rcp85,14.964041418587879
1230,2047-03-29,rcp85,14.9751021633587
1231,2047-03-30,rcp85,14.95923953091471
1232,2047-03-31,rcp85,15.00097571453641
1233,2052-03-1,rcp85,14.542762174706562
1234,2052-03-2,rcp85,14.572159663421074
1235,2052-03-3,rcp85,14.419826436609812
1236,2052-03-4,rcp85,14.463547066187768
1237,2052-03-5,rcp85,14.482751758393432
1238,2052-03-6,rcp85,14.566471253095454
1239,2052-03-7,rcp85,14.592378774982175
1240,2052-03-8,rcp85,14.47002051159045
1241,2052-03-9,rcp85,14.407575565904574
1242,2052-03-10,rcp85,14.416147355197792
1243,2052-03-11,rcp85,14.467537874508295
1244,2052-03-12,rcp85,14.355917008376338
1245,2052-03-13,rcp85,14.418156507637194
1246,2052-03-14,rcp85,14.529541965583622
1247,2052-03-15,rcp85,14.629710797853363
1248,2052-03-16,rcp85,14.689308953622193
1249,2052-03-17,rcp85,14.692249517188559
1250,2052-03-18,rcp85,14.686471291742738
1251,2052-03-19,rcp85,14.722819473217076
1252,2052-03-20,rcp85,14.726904526805919
1253,2052-03-21,rcp85,14.76766972811708
1254,2052-03-22,rcp85,14.78885800510114
1255,2052-03-23,rcp85,14.786967028491205
1256,2052-03-24,rcp85,14.759106052338076
1257,2052-03-25,rcp85,14.59041102270647
1258,2052-03-26,rcp85,14.618323290349341
1259,2052-03-27,rcp85,14.662074310108197
1260,2052-03-28,rcp85,14.687195873177007
1261,2052-03-29,rcp85,14.667073861584425
1262,2052-03-30,rcp85,14.676799889080527
1263,2052-03-31,rcp85,14.756756539631807
1264,2022-04-1,rcp45,15.528992861247282
1265,2022-04-2,rcp45,15.586951830882006
1266,2022-04-3,rcp45,15.650730442095087
1267,2022-04-4,rcp45,15.631664906638106
1268,2022-04-5,rcp45,15.665757139004842
1269,2022-04-6,rcp45,15.636040954390987
1270,2022-04-7,rcp45,15.549871930790038
1271,2022-04-8,rcp45,15.53236378544337
1272,2022-04-9,rcp45,15.561182292616214
1273,2022-04-10,rcp45,15.442595126536519
1274,2022-04-11,rcp45,15.322295468212399
1275,2022-04-12,rcp45,15.222473583318815
1276,2022-04-13,rcp45,15.207585635834523
1277,2022-04-14,rcp45,15.150284886926336
1278,2022-04-15,rcp45,15.11153859989692
1279,2022-04-16,rcp45,15.07435430212637
1280,2022-04-17,rcp45,15.031216450864491
1281,2022-04-18,rcp45,15.078975697056451
1282,2022-04-19,rcp45,15.175472929725915
1283,2022-04-20,rcp45,15.277681240012425
1284,2022-04-21,rcp45,15.370934136709506
1285,2022-04-22,rcp45,15.43774977373916
1286,2022-04-23,rcp45,15.467348994870884
1287,2022-04-24,rcp45,15.509877523561034
1288,2022-04-25,rcp45,15.591510065450835
1289,2022-04-26,rcp45,15.717982383395935
1290,2022-04-27,rcp45,15.848614738959931
1291,2022-04-28,rcp45,15.839315564714129
1292,2022-04-29,rcp45,15.828054224596618
1293,2022-04-30,rcp45,15.885581806616527
1294,2027-04-1,rcp45,14.119387033522045
1295,2027-04-2,rcp45,14.261242577863586
1296,2027-04-3,rcp45,14.352140483394582
1297,2027-04-4,rcp45,14.440878764756706
1298,2027-04-5,rcp45,14.475718632047439
1299,2027-04-6,rcp45,14.479734216053032
1300,2027-04-7,rcp45,14.517046186789734
1301,2027-04-8,rcp45,14.519748174836515
1302,2027-04-9,rcp45,14.567260311880217
1303,2027-04-10,rcp45,14.567946942548673
1304,2027-04-11,rcp45,14.653992993560168
1305,2027-04-12,rcp45,14.775809803301549
1306,2027-04-13,rcp45,14.710526860257765
1307,2027-04-14,rcp45,14.670339752426603
1308,2027-04-15,rcp45,14.739772412120146
1309,2027-04-16,rcp45,14.81837322746834
1310,2027-04-17,rcp45,14.835998499280059
1311,2027-04-18,rcp45,14.83332193170042
1312,2027-04-19,rcp45,14.750035420464787
1313,2027-04-20,rcp45,14.83670919644385
1314,2027-04-21,rcp45,14.910591273208391
1315,2027-04-22,rcp45,14.917306697593228
1316,2027-04-23,rcp45,15.05154865334129
1317,2027-04-24,rcp45,15.17784983763518
1318,2027-04-25,rcp45,15.277293544773123
1319,2027-04-26,rcp45,15.225026595415947
1320,2027-04-27,rcp45,15.2877728047717
1321,2027-04-28,rcp45,15.288224654148225
1322,2027-04-29,rcp45,15.245622975230065
1323,2027-04-30,rcp45,15.170251741476578
1324,2032-04-1,rcp45,14.809262186505448
1325,2032-04-2,rcp45,14.863085152931639
1326,2032-04-3,rcp45,14.854773665849796
1327,2032-04-4,rcp45,14.893492115463246
1328,2032-04-5,rcp45,14.929559560387707
1329,2032-04-6,rcp45,14.964480008646422
1330,2032-04-7,rcp45,14.843525277584812
1331,2032-04-8,rcp45,14.758452702585734
1332,2032-04-9,rcp45,14.810784825758647
1333,2032-04-10,rcp45,14.935539630671968
1334,2032-04-11,rcp45,15.054937209198574
1335,2032-04-12,rcp45,15.141191450044891
1336,2032-04-13,rcp45,15.286967648044111
1337,2032-04-14,rcp45,15.412990984362036
1338,2032-04-15,rcp45,15.442849823061483
1339,2032-04-16,rcp45,15.515962707789361
1340,2032-04-17,rcp45,15.54477840256769
1341,2032-04-18,rcp45,15.60302213282517
1342,2032-04-19,rcp45,15.687011439251249
1343,2032-04-20,rcp45,15.726014547270967
1344,2032-04-21,rcp45,15.7133952841629
1345,2032-04-22,rcp45,15.720346961040203
1346,2032-04-23,rcp45,15.775355200484157
1347,2032-04-24,rcp45,15.667250205305956
1348,2032-04-25,rcp45,15.65454667388456
1349,2032-04-26,rcp45,15.835764314237634
1350,2032-04-27,rcp45,15.902471335820707
1351,2032-04-28,rcp45,16.062293293935188
1352,2032-04-29,rcp45,16.208973959636932
1353,2032-04-30,rcp45,16.310496729844868
1354,2037-04-1,rcp45,15.15360545619592
1355,2037-04-2,rcp45,15.228477069005455
1356,2037-04-3,rcp45,15.269725834438814
1357,2037-04-4,rcp45,15.287042778255266
1358,2037-04-5,rcp45,15.256747505543187
1359,2037-04-6,rcp45,15.304652381390817
1360,2037-04-7,rcp45,15.41648903471112
1361,2037-04-8,rcp45,15.493771384740228
1362,2037-04-9,rcp45,15.594816789408014
1363,2037-04-10,rcp45,15.648829969060907
1364,2037-04-11,rcp45,15.61202189565729
1365,2037-04-12,rcp45,15.704827057684275
1366,2037-04-13,rcp45,15.812808466483729
1367,2037-04-14,rcp45,15.9374966515476
1368,2037-04-15,rcp45,16.152003068600102
1369,2037-04-16,rcp45,16.250862332145843
1370,2037-04-17,rcp45,16.37618492421779
1371,2037-04-18,rcp45,16.220012563125945
1372,2037-04-19,rcp45,16.120088661843948
1373,2037-04-20,rcp45,16.281454323996797
1374,2037-04-21,rcp45,16.8026352920459
1375,2037-04-22,rcp45,17.039927881946102
1376,2037-04-23,rcp45,17.143704684795722
1377,2037-04-24,rcp45,17.113096915539078
1378,2037-04-25,rcp45,17.48250401803072
1379,2037-04-26,rcp45,17.817008113697586
1380,2037-04-27,rcp45,17.43186870177668
1381,2037-04-28,rcp45,16.413782415801055
1382,2037-04-29,rcp45,16.445088118461413
1383,2037-04-30,rcp45,16.746819165502117
1384,2042-04-1,rcp45,15.739655211799464
1385,2042-04-2,rcp45,15.533740634583506
1386,2042-04-3,rcp45,15.544703376279578
1387,2042-04-4,rcp45,15.711676535426191
1388,2042-04-5,rcp45,15.67413957792842
1389,2042-04-6,rcp45,15.50644824883367
1390,2042-04-7,rcp45,15.339356634153608
1391,2042-04-8,rcp45,15.369206596260824
1392,2042-04-9,rcp45,15.455617882897892
1393,2042-04-10,rcp45,15.476171373781328
1394,2042-04-11,rcp45,15.453287606872271
1395,2042-04-12,rcp45,15.60429743401333
1396,2042-04-13,rcp45,15.57769390467234
1397,2042-04-14,rcp45,15.521236515236986
1398,2042-04-15,rcp45,15.513736389324029
1399,2042-04-16,rcp45,15.618981436457325
1400,2042-04-17,rcp45,15.766123654904089
1401,2042-04-18,rcp45,15.760085578929946
1402,2042-04-19,rcp45,15.696979952411416
1403,2042-04-20,rcp45,15.758587092585682
1404,2042-04-21,rcp45,15.688935113906323
1405,2042-04-22,rcp45,15.625144738350132
1406,2042-04-23,rcp45,15.65177331290697
1407,2042-04-24,rcp45,15.692148878173237
1408,2042-04-25,rcp45,15.744085411262382
1409,2042-04-26,rcp45,15.868872396174634
1410,2042-04-27,rcp45,15.958473948585988
1411,2042-04-28,rcp45,16.053700359583786
1412,2042-04-29,rcp45,15.903273902499178
1413,2042-04-30,rcp45,15.982093700185208
1414,2047-04-1,rcp45,15.036280389629392
1415,2047-04-2,rcp45,15.094624562516973
1416,2047-04-3,rcp45,15.184106809769236
1417,2047-04-4,rcp45,15.191264020393676
1418,2047-04-5,rcp45,15.22068101261486
1419,2047-04-6,rcp45,15.253662017530399
1420,2047-04-7,rcp45,15.29461975994465
1421,2047-04-8,rcp45,15.300303529622706
1422,2047-04-9,rcp45,15.302051188839645
1423,2047-04-10,rcp45,15.427413211749393
1424,2047-04-11,rcp45,15.45563013577713
1425,2047-04-12,rcp45,15.438720443973343
1426,2047-04-13,rcp45,15.565723944732069
1427,2047-04-14,rcp45,15.668164527583624
1428,2047-04-15,rcp45,15.811294357820119
1429,2047-04-16,rcp45,16.03933216275797
1430,2047-04-17,rcp45,16.1027362388397
1431,2047-04-18,rcp45,16.132505834494456
1432,2047-04-19,rcp45,16.205650284348255
1433,2047-04-20,rcp45,16.102584570070295
1434,2047-04-21,rcp45,16.06229903554389
1435,2047-04-22,rcp45,16.045195824326335
1436,2047-04-23,rcp45,16.18572097615309
1437,2047-04-24,rcp45,16.44941121105854
1438,2047-04-25,rcp45,16.868517153946076
1439,2047-04-26,rcp45,17.03418129794414
1440,2047-04-27,rcp45,17.20077014308298
1441,2047-04-28,rcp45,17.40071996099357
1442,2047-04-29,rcp45,17.47698200045905
1443,2047-04-30,rcp45,17.51827606087741
1444,2052-04-1,rcp45,15.36785244903944
1445,2052-04-2,rcp45,15.343307201708894
1446,2052-04-3,rcp45,15.357477963565328
1447,2052-04-4,rcp45,15.225830156173
1448,2052-04-5,rcp45,15.032712100888785
1449,2052-04-6,rcp45,14.946339728998273
1450,2052-04-7,rcp45,14.967189441439729
1451,2052-04-8,rcp45,14.989590608426724
1452,2052-04-9,rcp45,15.067462441433914
1453,2052-04-10,rcp45,15.173054093643072
1454,2052-04-11,rcp45,15.385942304458606
1455,2052-04-12,rcp45,15.469647926795668
1456,2052-04-13,rcp45,15.50663206152141
1457,2052-04-14,rcp45,15.585544451891018
1458,2052-04-15,rcp45,15.651183546505933
1459,2052-04-16,rcp45,15.739745707337834
1460,2052-04-17,rcp45,15.871837504831092
1461,2052-04-18,rcp45,16.009790605991423
1462,2052-04-19,rcp45,15.96506130265085
1463,2052-04-20,rcp45,15.897289416955758
1464,2052-04-21,rcp45,15.965081687445734
1465,2052-04-22,rcp45,16.015338195324336
1466,2052-04-23,rcp45,16.041154292309724
1467,2052-04-24,rcp45,16.139441098079054
1468,2052-04-25,rcp45,16.209514431692472
1469,2052-04-26,rcp45,16.158808844677846
1470,2052-04-27,rcp45,16.132832454031405
1471,2052-04-28,rcp45,16.126695812076726
1472,2052-04-29,rcp45,16.06228734367119
1473,2052-04-30,rcp45,16.13800648048011
1474,2022-04-1,rcp85,15.12235912928846
1475,2022-04-2,rcp85,15.001605122121232
1476,2022-04-3,rcp85,14.954587003054737
1477,2022-04-4,rcp85,14.947142214904447
1478,2022-04-5,rcp85,14.931740533518656
1479,2022-04-6,rcp85,14.948296616505882
1480,2022-04-7,rcp85,14.992027037936419
1481,2022-04-8,rcp85,15.022572112691615
1482,2022-04-9,rcp85,15.012291110840204
1483,2022-04-10,rcp85,15.183545689087953
1484,2022-04-11,rcp85,15.273613598674416
1485,2022-04-12,rcp85,15.409321816651898
1486,2022-04-13,rcp85,15.475751481887361
1487,2022-04-14,rcp85,15.524765424292433
1488,2022-04-15,rcp85,15.61241025041076
1489,2022-04-16,rcp85,15.659228008049913
1490,2022-04-17,rcp85,15.69375662754868
1491,2022-04-18,rcp85,15.66021620310035
1492,2022-04-19,rcp85,15.693314877549122
1493,2022-04-20,rcp85,15.557395355085548
1494,2022-04-21,rcp85,15.51269492237656
1495,2022-04-22,rcp85,15.57743413979984
1496,2022-04-23,rcp85,15.569533322807606
1497,2022-04-24,rcp85,15.626618282334446
1498,2022-04-25,rcp85,15.683661240126053
1499,2022-04-26,rcp85,15.71299706445315
1500,2022-04-27,rcp85,15.679253609876916
1501,2022-04-28,rcp85,16.02005688960107
1502,2022-04-29,rcp85,16.51431823393717
1503,2022-04-30,rcp85,16.83518321506835
1504,2027-04-1,rcp85,14.65227998301472
1505,2027-04-2,rcp85,14.636229230646753
1506,2027-04-3,rcp85,14.637059052871567
1507,2027-04-4,rcp85,14.749296873688623
1508,2027-04-5,rcp85,14.866084483787748
1509,2027-04-6,rcp85,14.929422044778423
1510,2027-04-7,rcp85,15.035363250723819
1511,2027-04-8,rcp85,15.141433609527056
1512,2027-04-9,rcp85,15.21186279244213
1513,2027-04-10,rcp85,15.28117861240976
1514,2027-04-11,rcp85,15.247761258803664
1515,2027-04-12,rcp85,15.229335987122617
1516,2027-04-13,rcp85,15.309230024366455
1517,2027-04-14,rcp85,15.324022753487842
1518,2027-04-15,rcp85,15.45169878355742
1519,2027-04-16,rcp85,15.28397670590503
1520,2027-04-17,rcp85,15.10181381657591
1521,2027-04-18,rcp85,15.12786521533677
1522,2027-04-19,rcp85,15.15670197071356
1523,2027-04-20,rcp85,15.257240699673119
1524,2027-04-21,rcp85,15.32113290714702
1525,2027-04-22,rcp85,15.32651141885772
1526,2027-04-23,rcp85,15.422932454257946
1527,2027-04-24,rcp85,15.447176546293894
1528,2027-04-25,rcp85,15.406713029082889
1529,2027-04-26,rcp85,15.417871115247548
1530,2027-04-27,rcp85,15.469921771818735
1531,2027-04-28,rcp85,15.484184892326033
1532,2027-04-29,rcp85,15.595002023006225
1533,2027-04-30,rcp85,15.674783716567823
1534,2032-04-1,rcp85,15.050397300479254
1535,2032-04-2,rcp85,15.16801674335285
1536,2032-04-3,rcp85,15.367117868517587
1537,2032-04-4,rcp85,15.462180674189286
1538,2032-04-5,rcp85,15.517016367488148
1539,2032-04-6,rcp85,15.455871650754759
1540,2032-04-7,rcp85,15.35619664346818
1541,2032-04-8,rcp85,15.38176244020382
1542,2032-04-9,rcp85,15.428749224329476
1543,2032-04-10,rcp85,15.549743505886795
1544,2032-04-11,rcp85,15.667569277789033
1545,2032-04-12,rcp85,15.62937562957524
1546,2032-04-13,rcp85,15.543600646739938
1547,2032-04-14,rcp85,15.550648814214032
1548,2032-04-15,rcp85,15.663078382369156
1549,2032-04-16,rcp85,15.583243012926571
1550,2032-04-17,rcp85,15.745100537926037
1551,2032-04-18,rcp85,15.890734097350743
1552,2032-04-19,rcp85,16.064354469425005
1553,2032-04-20,rcp85,16.168419272688613
1554,2032-04-21,rcp85,16.24203073092338
1555,2032-04-22,rcp85,16.37855650887494
1556,2032-04-23,rcp85,16.57222102504681
1557,2032-04-24,rcp85,16.687938003889233
1558,2032-04-25,rcp85,16.702777334304674
1559,2032-04-26,rcp85,16.715305018395878
1560,2032-04-27,rcp85,16.536184512529342
1561,2032-04-28,rcp85,16.24065190000784
1562,2032-04-29,rcp85,16.315172672013436
1563,2032-04-30,rcp85,16.614915279816422
1564,2037-04-1,rcp85,14.527227800897847
1565,2037-04-2,rcp85,14.493744251541013
1566,2037-04-3,rcp85,14.526645061775348
1567,2037-04-4,rcp85,14.578449025675527
1568,2037-04-5,rcp85,14.646420541130922
1569,2037-04-6,rcp85,14.837484231631983
1570,2037-04-7,rcp85,14.945112629803868
1571,2037-04-8,rcp85,15.041353211664399
1572,2037-04-9,rcp85,15.205154862853966
1573,2037-04-10,rcp85,15.253360481534333
1574,2037-04-11,rcp85,15.258985548425352
1575,2037-04-12,rcp85,15.30817214471023
1576,2037-04-13,rcp85,15.335105256345988
1577,2037-04-14,rcp85,15.318766365201538
1578,2037-04-15,rcp85,15.345227491824975
1579,2037-04-16,rcp85,15.415846356886552
1580,2037-04-17,rcp85,15.588883582179218
1581,2037-04-18,rcp85,15.65838393276886
1582,2037-04-19,rcp85,15.76212888977874
1583,2037-04-20,rcp85,15.84348471877281
1584,2037-04-21,rcp85,15.856242535575449
1585,2037-04-22,rcp85,15.848780828701578
1586,2037-04-23,rcp85,15.897765936962449
1587,2037-04-24,rcp85,15.921003692842836
1588,2037-04-25,rcp85,15.978454029197378
1589,2037-04-26,rcp85,16.094937503494783
1590,2037-04-27,rcp85,16.14082311643272
1591,2037-04-28,rcp85,16.280515823675074
1592,2037-04-29,rcp85,16.400500995562258
1593,2037-04-30,rcp85,16.48211592608556
1594,2042-04-1,rcp85,15.624574678341208
1595,2042-04-2,rcp85,15.678552405160618
1596,2042-04-3,rcp85,15.637428378658306
1597,2042-04-4,rcp85,15.337421424425715
1598,2042-04-5,rcp85,15.270489628592006
1599,2042-04-6,rcp85,15.297890605820266
1600,2042-04-7,rcp85,15.36686009061411
1601,2042-04-8,rcp85,15.468216055184788
1602,2042-04-9,rcp85,15.472169980167502
1603,2042-04-10,rcp85,15.557274050088356
1604,2042-04-11,rcp85,15.632734332661554
1605,2042-04-12,rcp85,15.760524334462724
1606,2042-04-13,rcp85,15.840292355226534
1607,2042-04-14,rcp85,15.857147100482578
1608,2042-04-15,rcp85,15.883697300800488
1609,2042-04-16,rcp85,15.965960176389649
1610,2042-04-17,rcp85,16.10634958211531
1611,2042-04-18,rcp85,16.17528001640836
1612,2042-04-19,rcp85,16.285977228028713
1613,2042-04-20,rcp85,16.443628180080314
1614,2042-04-21,rcp85,16.39917850260379
1615,2042-04-22,rcp85,16.083982236886
1616,2042-04-23,rcp85,15.841984386174104
1617,2042-04-24,rcp85,15.828322541374746
1618,2042-04-25,rcp85,15.879195718254604
1619,2042-04-26,rcp85,16.03412346187256
1620,2042-04-27,rcp85,16.135478495930048
1621,2042-04-28,rcp85,16.11222333841138
1622,2042-04-29,rcp85,16.163654907211672
1623,2042-04-30,rcp85,16.175242458193377
1624,2047-04-1,rcp85,15.121025859130098
1625,2047-04-2,rcp85,15.24525336955118
1626,2047-04-3,rcp85,15.306710273755895
1627,2047-04-4,rcp85,15.31145291236982
1628,2047-04-5,rcp85,15.356182698786034
1629,2047-04-6,rcp85,15.441006407188516
1630,2047-04-7,rcp85,15.471832911953529
1631,2047-04-8,rcp85,15.514477206209953
1632,2047-04-9,rcp85,15.596564684005036
1633,2047-04-10,rcp85,15.661713599189003
1634,2047-04-11,rcp85,15.740374671583876
1635,2047-04-12,rcp85,15.825650009482743
1636,2047-04-13,rcp85,15.983126202917925
1637,2047-04-14,rcp85,16.15902151311004
1638,2047-04-15,rcp85,16.317271198332392
1639,2047-04-16,rcp85,16.31836075376739
1640,2047-04-17,rcp85,16.193305451098887
1641,2047-04-18,rcp85,16.11261288100031
1642,2047-04-19,rcp85,16.042389214893184
1643,2047-04-20,rcp85,15.973682933736564
1644,2047-04-21,rcp85,16.029453188247942
1645,2047-04-22,rcp85,16.53850338756332
1646,2047-04-23,rcp85,16.531455793950347
1647,2047-04-24,rcp85,16.02743084634126
1648,2047-04-25,rcp85,15.850717127743192
1649,2047-04-26,rcp85,16.212689347161792
1650,2047-04-27,rcp85,16.56492378596497
1651,2047-04-28,rcp85,16.89103831464162
1652,2047-04-29,rcp85,16.99582380170487
1653,2047-04-30,rcp85,16.98356014989791
1654,2052-04-1,rcp85,14.917134440744148
1655,2052-04-2,rcp85,15.007326399702604
1656,2052-04-3,rcp85,15.050953419113181
1657,2052-04-4,rcp85,15.113622203277883
1658,2052-04-5,rcp85,15.21200057969743
1659,2052-04-6,rcp85,15.309542253613268
1660,2052-04-7,rcp85,15.381654636290984
1661,2052-04-8,rcp85,15.42884579691282
1662,2052-04-9,rcp85,15.482713503669729
1663,2052-04-10,rcp85,15.584649992843117
1664,2052-04-11,rcp85,15.632356244963297
1665,2052-04-12,rcp85,15.631051422028497
1666,2052-04-13,rcp85,15.618984317156356
1667,2052-04-14,rcp85,15.7059317100609
1668,2052-04-15,rcp85,15.71252530461547
1669,2052-04-16,rcp85,15.82429063998546
1670,2052-04-17,rcp85,15.89814737465022
1671,2052-04-18,rcp85,15.960171482313733
1672,2052-04-19,rcp85,16.041027005907214
1673,2052-04-20,rcp85,16.01146802336054
1674,2052-04-21,rcp85,16.00872632427163
1675,2052-04-22,rcp85,16.052683508488293
1676,2052-04-23,rcp85,16.06679865826276
1677,2052-04-24,rcp85,16.11291922560389
1678,2052-04-25,rcp85,16.1756017855008
1679,2052-04-26,rcp85,16.321469556049003
1680,2052-04-27,rcp85,16.440033911138467
1681,2052-04-28,rcp85,16.56019873260519
1682,2052-04-29,rcp85,16.60435987439645
1683,2052-04-30,rcp85,16.78476100976826
1684,2022-05-1,rcp45,15.975501623641081
1685,2022-05-2,rcp45,16.070664000935597
1686,2022-05-3,rcp45,16.18766930685402
1687,2022-05-4,rcp45,16.28199767831156
1688,2022-05-5,rcp45,16.279037442228965
1689,2022-05-6,rcp45,16.189198064719815
1690,2022-05-7,rcp45,16.297882971887212
1691,2022-05-8,rcp45,16.446500443087587
1692,2022-05-9,rcp45,16.492156462268152
1693,2022-05-10,rcp45,16.446225942309844
1694,2022-05-11,rcp45,16.47863074738348
1695,2022-05-12,rcp45,16.582107259508778
1696,2022-05-13,rcp45,16.732589864408432
1697,2022-05-14,rcp45,16.83978884158624
1698,2022-05-15,rcp45,17.011878769780214
1699,2022-05-16,rcp45,17.15255360464831
1700,2022-05-17,rcp45,17.32442942616525
1701,2022-05-18,rcp45,17.498525715875743
1702,2022-05-19,rcp45,17.741507087388474
1703,2022-05-20,rcp45,17.860336054827997
1704,2022-05-21,rcp45,17.992089494038932
1705,2022-05-22,rcp45,18.078230926230447
1706,2022-05-23,rcp45,18.192153401212277
1707,2022-05-24,rcp45,18.372081509938646
1708,2022-05-25,rcp45,18.521907334011523
1709,2022-05-26,rcp45,18.549973113499934
1710,2022-05-27,rcp45,18.827391380207462
1711,2022-05-28,rcp45,18.854740509241083
1712,2022-05-29,rcp45,18.674462102470684
1713,2022-05-30,rcp45,18.637652458220828
1714,2022-05-31,rcp45,18.734202541998222
1715,2027-05-1,rcp45,15.316882139535107
1716,2027-05-2,rcp45,15.403810555709383
1717,2027-05-3,rcp45,15.487071835801741
1718,2027-05-4,rcp45,15.496324767120205
1719,2027-05-5,rcp45,15.597197230292606
1720,2027-05-6,rcp45,15.733146358781509
1721,2027-05-7,rcp45,15.940041823199389
1722,2027-05-8,rcp45,16.072127023776655
1723,2027-05-9,rcp45,16.231087449386603
1724,2027-05-10,rcp45,16.358335134148547
1725,2027-05-11,rcp45,16.602745114694763
1726,2027-05-12,rcp45,17.00650947683157
1727,2027-05-13,rcp45,17.16874739986071
1728,2027-05-14,rcp45,17.104075226121637
1729,2027-05-15,rcp45,17.093692624382204
1730,2027-05-16,rcp45,17.02044788360429
1731,2027-05-17,rcp45,17.056290245565943
1732,2027-05-18,rcp45,17.21129545338903
1733,2027-05-19,rcp45,17.54689701342634
1734,2027-05-20,rcp45,18.14787166803295
1735,2027-05-21,rcp45,18.63561630096085
1736,2027-05-22,rcp45,18.789831191628434
1737,2027-05-23,rcp45,18.864222229626034
1738,2027-05-24,rcp45,18.905856040776143
1739,2027-05-25,rcp45,19.024093062212263
1740,2027-05-26,rcp45,19.19440533563455
1741,2027-05-27,rcp45,19.345719938703894
1742,2027-05-28,rcp45,19.50727749101469
1743,2027-05-29,rcp45,19.683795253119794
1744,2027-05-30,rcp45,19.806693413736543
1745,2027-05-31,rcp45,20.05785245620865
1746,2032-05-1,rcp45,16.639892966070985
1747,2032-05-2,rcp45,16.630343483213522
1748,2032-05-3,rcp45,16.57111323345301
1749,2032-05-4,rcp45,16.56023691039043
1750,2032-05-5,rcp45,16.6985548235298
1751,2032-05-6,rcp45,16.601310498123787
1752,2032-05-7,rcp45,16.526285609513998
1753,2032-05-8,rcp45,16.617833558143555
1754,2032-05-9,rcp45,16.778929486210597
1755,2032-05-10,rcp45,16.94112883893838
1756,2032-05-11,rcp45,16.99956313259789
1757,2032-05-12,rcp45,16.999428775509593
1758,2032-05-13,rcp45,16.99049884663228
1759,2032-05-14,rcp45,17.044686194347467
1760,2032-05-15,rcp45,17.15097204481183
1761,2032-05-16,rcp45,17.26164343864119
1762,2032-05-17,rcp45,17.349754586837985
1763,2032-05-18,rcp45,17.62363087771103
1764,2032-05-19,rcp45,17.788970001426478
1765,2032-05-20,rcp45,17.857124587594303
1766,2032-05-21,rcp45,17.99244331087103
1767,2032-05-22,rcp45,18.68498895075072
1768,2032-05-23,rcp45,18.868035046334487
1769,2032-05-24,rcp45,18.789416616632057
1770,2032-05-25,rcp45,18.70208396363708
1771,2032-05-26,rcp45,18.367766178940766
1772,2032-05-27,rcp45,18.306586810744964
1773,2032-05-28,rcp45,18.173907598318042
1774,2032-05-29,rcp45,17.679498201686325
1775,2032-05-30,rcp45,17.551532333272682
1776,2032-05-31,rcp45,18.230798960475404
1777,2037-05-1,rcp45,17.233252433604573
1778,2037-05-2,rcp45,17.359388956264972
1779,2037-05-3,rcp45,17.319781214479967
1780,2037-05-4,rcp45,17.083998353998624
1781,2037-05-5,rcp45,17.22341995396774
1782,2037-05-6,rcp45,18.036237496538487
1783,2037-05-7,rcp45,18.687944178236428
1784,2037-05-8,rcp45,18.38297139656032
1785,2037-05-9,rcp45,17.71845060024762
1786,2037-05-10,rcp45,17.94542599857141
1787,2037-05-11,rcp45,18.849412231770245
1788,2037-05-12,rcp45,19.16199522298539
1789,2037-05-13,rcp45,18.746272691325643
1790,2037-05-14,rcp45,18.308164433158993
1791,2037-05-15,rcp45,18.8255064229626
1792,2037-05-16,rcp45,18.90698562706104
1793,2037-05-17,rcp45,18.452815267278908
1794,2037-05-18,rcp45,18.953093589539456
1795,2037-05-19,rcp45,19.323815797882613
1796,2037-05-20,rcp45,19.242757045004904
1797,2037-05-21,rcp45,18.55185880134412
1798,2037-05-22,rcp45,17.782948460438575
1799,2037-05-23,rcp45,18.673889707209867
1800,2037-05-24,rcp45,19.157313333948238
1801,2037-05-25,rcp45,18.90108162167967
1802,2037-05-26,rcp45,18.24245158285338
1803,2037-05-27,rcp45,17.88355869007029
1804,2037-05-28,rcp45,17.501493523109357
1805,2037-05-29,rcp45,17.089189855935413
1806,2037-05-30,rcp45,16.959460004410232
1807,2037-05-31,rcp45,17.35185855475869
1808,2042-05-1,rcp45,16.149971304920374
1809,2042-05-2,rcp45,16.269523675097517
1810,2042-05-3,rcp45,16.38651705145601
1811,2042-05-4,rcp45,16.51834464423503
1812,2042-05-5,rcp45,16.473393180688547
1813,2042-05-6,rcp45,16.32443029726451
1814,2042-05-7,rcp45,16.236794259332353
1815,2042-05-8,rcp45,16.163639253800557
1816,2042-05-9,rcp45,16.530402865671146
1817,2042-05-10,rcp45,16.72913146983939
1818,2042-05-11,rcp45,16.82996842466961
1819,2042-05-12,rcp45,16.967015789691306
1820,2042-05-13,rcp45,17.13079661565682
1821,2042-05-14,rcp45,17.218956689542193
1822,2042-05-15,rcp45,17.325915013191842
1823,2042-05-16,rcp45,17.410087547735245
1824,2042-05-17,rcp45,17.48962582200744
1825,2042-05-18,rcp45,17.767359704288896
1826,2042-05-19,rcp45,17.965511668256745
1827,2042-05-20,rcp45,18.320835734917644
1828,2042-05-21,rcp45,18.518616501497316
1829,2042-05-22,rcp45,18.14199375758094
1830,2042-05-23,rcp45,18.124436772887485
1831,2042-05-24,rcp45,18.668328576217746
1832,2042-05-25,rcp45,18.25785396654686
