,date,rcp_scenario,temp
1293,2022-04-30,rcp45,15.473834394912332
1294,2027-04-1,rcp45,12.897430563321945
1295,2027-04-2,rcp45,12.976610774070748
1296,2027-04-3,rcp45,13.094335981076343
1297,2027-04-4,rcp45,13.135796770894533
1298,2027-04-5,rcp45,13.177635282665515
1299,2027-04-6,rcp45,13.279546642739055
1300,2027-04-7,rcp45,13.38404689062942
1301,2027-04-8,rcp45,13.48226694467902
1302,2027-04-9,rcp45,13.571113851086247
1303,2027-04-10,rcp45,13.620266249326656
1304,2027-04-11,rcp45,13.732630706142826
1305,2027-04-12,rcp45,13.81306772987117
1306,2027-04-13,rcp45,13.990870736514665
1307,2027-04-14,rcp45,14.075135611208717
1308,2027-04-15,rcp45,14.105476914457268
1309,2027-04-16,rcp45,14.100161959416793
1310,2027-04-17,rcp45,14.240262522216621
1311,2027-04-18,rcp45,14.204021647937374
1312,2027-04-19,rcp45,14.233780945061268
1313,2027-04-20,rcp45,14.235621246666812
1314,2027-04-21,rcp45,14.323019489411482
1315,2027-04-22,rcp45,14.479081725463034
1316,2027-04-23,rcp45,14.62269106301058
1317,2027-04-24,rcp45,14.766031993074654
1318,2027-04-25,rcp45,14.893496803473456
1319,2027-04-26,rcp45,14.999313003841833
1320,2027-04-27,rcp45,15.141963586796596
1321,2027-04-28,rcp45,15.31178159464922
1322,2027-04-29,rcp45,15.278929575413924
1323,2027-04-30,rcp45,15.189323850004923
1324,2032-04-1,rcp45,13.986165449632487
1325,2032-04-2,rcp45,14.193109253645744
1326,2032-04-3,rcp45,14.34499727819418
1327,2032-04-4,rcp45,14.407626624406625
1328,2032-04-5,rcp45,14.441587626755299
1329,2032-04-6,rcp45,14.443636406992589
1330,2032-04-7,rcp45,14.486953651067783
1331,2032-04-8,rcp45,14.514861136994435
1332,2032-04-9,rcp45,14.575111129285991
1333,2032-04-10,rcp45,14.655163392247061
1334,2032-04-11,rcp45,14.736406774376006
1335,2032-04-12,rcp45,14.829736851760197
1336,2032-04-13,rcp45,14.890984723135922
1337,2032-04-14,rcp45,15.093343925742607
1338,2032-04-15,rcp45,15.287281129798554
1339,2032-04-16,rcp45,15.19308862270799
1340,2032-04-17,rcp45,15.15920993102314
1341,2032-04-18,rcp45,15.19019544498631
1342,2032-04-19,rcp45,15.245003638377106
1343,2032-04-20,rcp45,15.328307498486618
1344,2032-04-21,rcp45,15.385559906171189
1345,2032-04-22,rcp45,15.495497838371913
1346,2032-04-23,rcp45,15.576306283275677
1347,2032-04-24,rcp45,15.5635263115892
1348,2032-04-25,rcp45,15.477528264438137
1349,2032-04-26,rcp45,15.372889363724822
1350,2032-04-27,rcp45,15.3489045358362
1351,2032-04-28,rcp45,15.452428739294566
1352,2032-04-29,rcp45,15.560138063091749
1353,2032-04-30,rcp45,15.67116691969802
1354,2037-04-1,rcp45,14.34364180783399
1355,2037-04-2,rcp45,14.392238589819547
1356,2037-04-3,rcp45,14.416257935454665
1357,2037-04-4,rcp45,14.449034626020612
1358,2037-04-5,rcp45,14.50773127836998
1359,2037-04-6,rcp45,14.602499502463182
1360,2037-04-7,rcp45,14.622499648914953
1361,2037-04-8,rcp45,14.677008621818427
1362,2037-04-9,rcp45,14.696269792807191
1363,2037-04-10,rcp45,14.774224311762929
1364,2037-04-11,rcp45,14.867014785518192
1365,2037-04-12,rcp45,14.90974023417571
1366,2037-04-13,rcp45,14.941376412075359
1367,2037-04-14,rcp45,15.037254831905349
1368,2037-04-15,rcp45,15.099284057148193
1369,2037-04-16,rcp45,15.191535630457881
1370,2037-04-17,rcp45,15.209472746316672
1371,2037-04-18,rcp45,15.325334911819878
1372,2037-04-19,rcp45,15.417049865751935
1373,2037-04-20,rcp45,15.586855453349012
1374,2037-04-21,rcp45,15.819311281389803
1375,2037-04-22,rcp45,15.970706226540663
1376,2037-04-23,rcp45,16.104330976519307
1377,2037-04-24,rcp45,16.33530939357734
1378,2037-04-25,rcp45,16.637740007150228
1379,2037-04-26,rcp45,17.031209931723783
1380,2037-04-27,rcp45,17.2165669063841
1381,2037-04-28,rcp45,17.226718820055382
1382,2037-04-29,rcp45,17.265169813509573
1383,2037-04-30,rcp45,17.248432199486324
1384,2042-04-1,rcp45,15.143981777238094
1385,2042-04-2,rcp45,15.141795246323962
1386,2042-04-3,rcp45,15.14842810894079
1387,2042-04-4,rcp45,15.128432271510581
1388,2042-04-5,rcp45,14.984727377484422
1389,2042-04-6,rcp45,14.993091134301016
1390,2042-04-7,rcp45,14.86549029570694
1391,2042-04-8,rcp45,14.920338693688212
1392,2042-04-9,rcp45,14.911941983126116
1393,2042-04-10,rcp45,14.951263196211826
1394,2042-04-11,rcp45,14.977687783523924
1395,2042-04-12,rcp45,14.923846435847183
1396,2042-04-13,rcp45,14.881531558367064
1397,2042-04-14,rcp45,14.850624387035548
1398,2042-04-15,rcp45,14.951204036077172
1399,2042-04-16,rcp45,15.052158005351455
1400,2042-04-17,rcp45,15.103424116799536
1401,2042-04-18,rcp45,15.180242398576462
1402,2042-04-19,rcp45,15.251115037070107
1403,2042-04-20,rcp45,15.327494180392586
1404,2042-04-21,rcp45,15.554720117813599
1405,2042-04-22,rcp45,15.554948393665553
1406,2042-04-23,rcp45,15.552731696805381
1407,2042-04-24,rcp45,15.570454570771695
1408,2042-04-25,rcp45,15.710757503125347
1409,2042-04-26,rcp45,15.766254691313366
1410,2042-04-27,rcp45,15.754047579157069
1411,2042-04-28,rcp45,15.782090938374168
1412,2042-04-29,rcp45,15.88045973312228
1413,2042-04-30,rcp45,16.039820527072756
1414,2047-04-1,rcp45,14.678600239800181
1415,2047-04-2,rcp45,14.776203556822612
1416,2047-04-3,rcp45,14.874537336775843
1417,2047-04-4,rcp45,14.791484460353903
1418,2047-04-5,rcp45,14.913776388733414
1419,2047-04-6,rcp45,14.978170288540133
1420,2047-04-7,rcp45,15.000866866595706
1421,2047-04-8,rcp45,15.030283299186427
1422,2047-04-9,rcp45,15.074353882002905
1423,2047-04-10,rcp45,15.118093819204525
1424,2047-04-11,rcp45,15.167201562855775
1425,2047-04-12,rcp45,15.21457784902514
1426,2047-04-13,rcp45,15.259087508009372
1427,2047-04-14,rcp45,15.329284401484825
1428,2047-04-15,rcp45,15.462452569205716
1429,2047-04-16,rcp45,15.6340533656895
1430,2047-04-17,rcp45,15.820618734100618
1431,2047-04-18,rcp45,15.982207789521041
1432,2047-04-19,rcp45,16.172636321524212
1433,2047-04-20,rcp45,16.30491638460091
1434,2047-04-21,rcp45,16.359318101511004
1435,2047-04-22,rcp45,16.472208553416046
1436,2047-04-23,rcp45,16.46914880334149
1437,2047-04-24,rcp45,16.594904418865063
1438,2047-04-25,rcp45,16.742875655386904
1439,2047-04-26,rcp45,16.961034840680128
1440,2047-04-27,rcp45,17.207786668766463
1441,2047-04-28,rcp45,17.387860519196565
1442,2047-04-29,rcp45,17.362257489458756
1443,2047-04-30,rcp45,17.3445847758586
1444,2052-04-1,rcp45,14.690536590434526
1445,2052-04-2,rcp45,14.683085158970343
1446,2052-04-3,rcp45,14.691533998060747
1447,2052-04-4,rcp45,14.550820011795171
1448,2052-04-5,rcp45,14.272517907305595
1449,2052-04-6,rcp45,14.109957365787125
1450,2052-04-7,rcp45,14.099760472759069
1451,2052-04-8,rcp45,14.094267065204125
1452,2052-04-9,rcp45,14.097592681133952
1453,2052-04-10,rcp45,14.230001409610841
1454,2052-04-11,rcp45,14.277907191988993
1455,2052-04-12,rcp45,14.339717830255301
1456,2052-04-13,rcp45,14.413476822789995
1457,2052-04-14,rcp45,14.43984599277845
1458,2052-04-15,rcp45,14.473266999793115
1459,2052-04-16,rcp45,14.580950139148701
1460,2052-04-17,rcp45,14.709215372447275
1461,2052-04-18,rcp45,14.882765066278248
1462,2052-04-19,rcp45,15.085090511274888
1463,2052-04-20,rcp45,15.239698804613463
1464,2052-04-21,rcp45,15.272342215165033
1465,2052-04-22,rcp45,15.394799329663195
1466,2052-04-23,rcp45,15.353967936423796
1467,2052-04-24,rcp45,15.365114300634724
1468,2052-04-25,rcp45,15.19876737327159
1469,2052-04-26,rcp45,15.311538892495156
1470,2052-04-27,rcp45,15.524438671717018
1471,2052-04-28,rcp45,15.625584710287235
1472,2052-04-29,rcp45,15.58728673597402
1473,2052-04-30,rcp45,15.552020502454097
1474,2022-04-1,rcp85,14.907940192373
1475,2022-04-2,rcp85,14.956300107048634
1476,2022-04-3,rcp85,15.01302750073447
1477,2022-04-4,rcp85,15.142672372991461
1478,2022-04-5,rcp85,15.339866527783409
1479,2022-04-6,rcp85,15.228893186358917
1480,2022-04-7,rcp85,15.212452764572937
1481,2022-04-8,rcp85,15.187240229253016
1482,2022-04-9,rcp85,15.173938419599509
1483,2022-04-10,rcp85,15.320707085081505
1484,2022-04-11,rcp85,15.476387265985514
1485,2022-04-12,rcp85,15.609805321787649
1486,2022-04-13,rcp85,15.655464188288057
1487,2022-04-14,rcp85,15.634123162652898
1488,2022-04-15,rcp85,15.675491286836325
1489,2022-04-16,rcp85,15.471340674455243
1490,2022-04-17,rcp85,15.39123394436708
1491,2022-04-18,rcp85,15.33478226620154
1492,2022-04-19,rcp85,15.34039429936166
1493,2022-04-20,rcp85,15.464516644033528
1494,2022-04-21,rcp85,15.498813662042725
1495,2022-04-22,rcp85,15.460806065193532
1496,2022-04-23,rcp85,15.421531033511688
1497,2022-04-24,rcp85,15.485300370449208
1498,2022-04-25,rcp85,15.635504199199739
1499,2022-04-26,rcp85,15.874358069865716
1500,2022-04-27,rcp85,16.074921720397487
1501,2022-04-28,rcp85,16.301817352563287
1502,2022-04-29,rcp85,16.371154186587116
1503,2022-04-30,rcp85,16.261303813211764
1504,2027-04-1,rcp85,14.198947613662618
1505,2027-04-2,rcp85,14.297351903715315
1506,2027-04-3,rcp85,14.379934049630341
1507,2027-04-4,rcp85,14.455501050188682
1508,2027-04-5,rcp85,14.554569949298262
1509,2027-04-6,rcp85,14.646857885264357
1510,2027-04-7,rcp85,14.675141598798227
1511,2027-04-8,rcp85,14.671539443779011
1512,2027-04-9,rcp85,14.727258487098593
1513,2027-04-10,rcp85,14.785922072196646
1514,2027-04-11,rcp85,14.674642009250011
1515,2027-04-12,rcp85,14.660991917997743
1516,2027-04-13,rcp85,14.775201654874389
1517,2027-04-14,rcp85,14.913684266879018
1518,2027-04-15,rcp85,14.892909476360495
1519,2027-04-16,rcp85,14.81437690926396
1520,2027-04-17,rcp85,14.610890949057964
1521,2027-04-18,rcp85,14.5800548009168
1522,2027-04-19,rcp85,14.59708189388301
1523,2027-04-20,rcp85,14.606780270083881
1524,2027-04-21,rcp85,14.701211229516383
1525,2027-04-22,rcp85,14.77111441251998
1526,2027-04-23,rcp85,14.860220962507995
1527,2027-04-24,rcp85,14.928704957703053
1528,2027-04-25,rcp85,14.94050964829854
1529,2027-04-26,rcp85,14.971123690207275
1530,2027-04-27,rcp85,15.020068704244322
1531,2027-04-28,rcp85,15.065237112005399
1532,2027-04-29,rcp85,15.088515153285334
1533,2027-04-30,rcp85,15.135539376201653
1534,2032-04-1,rcp85,14.239848621468173
1535,2032-04-2,rcp85,14.304220300934336
1536,2032-04-3,rcp85,14.372814427402217
1537,2032-04-4,rcp85,14.452924474262428
1538,2032-04-5,rcp85,14.641848333314208
1539,2032-04-6,rcp85,14.835913352544488
1540,2032-04-7,rcp85,14.890248338083389
1541,2032-04-8,rcp85,14.789840598111391
1542,2032-04-9,rcp85,14.588016545299014
1543,2032-04-10,rcp85,14.464871793087497
1544,2032-04-11,rcp85,14.474339868798276
1545,2032-04-12,rcp85,14.645144071728078
1546,2032-04-13,rcp85,14.927635990342235
1547,2032-04-14,rcp85,14.986698400230775
1548,2032-04-15,rcp85,15.227107015228874
1549,2032-04-16,rcp85,15.305850007646844
1550,2032-04-17,rcp85,15.394862843279391
1551,2032-04-18,rcp85,15.50530789107556
1552,2032-04-19,rcp85,15.671775711348435
1553,2032-04-20,rcp85,15.733904639032344
1554,2032-04-21,rcp85,15.712408066963814
1555,2032-04-22,rcp85,15.678349464613138
1556,2032-04-23,rcp85,15.675235293963484
1557,2032-04-24,rcp85,15.720303193881783
1558,2032-04-25,rcp85,15.77440150981783
1559,2032-04-26,rcp85,15.898167966651028
1560,2032-04-27,rcp85,15.952799561722392
1561,2032-04-28,rcp85,16.045634169866272
1562,2032-04-29,rcp85,16.263713376118506
1563,2032-04-30,rcp85,16.39979341705401
1564,2037-04-1,rcp85,13.971472256474511
1565,2037-04-2,rcp85,13.880862590986192
1566,2037-04-3,rcp85,13.881987410947866
1567,2037-04-4,rcp85,13.842725548074007
1568,2037-04-5,rcp85,13.884056534618248
1569,2037-04-6,rcp85,13.95869484652311
1570,2037-04-7,rcp85,14.052104351438773
1571,2037-04-8,rcp85,14.182464582801229
1572,2037-04-9,rcp85,14.342994442530186
1573,2037-04-10,rcp85,14.580460779916091
1574,2037-04-11,rcp85,14.72183529637119
1575,2037-04-12,rcp85,14.766762117621916
1576,2037-04-13,rcp85,14.805621222301792
1577,2037-04-14,rcp85,14.608363919372623
1578,2037-04-15,rcp85,14.653317353965535
1579,2037-04-16,rcp85,14.797281752240606
1580,2037-04-17,rcp85,14.965740676305703
1581,2037-04-18,rcp85,15.138140272991663
1582,2037-04-19,rcp85,15.279729353407324
1583,2037-04-20,rcp85,15.380879280671337
1584,2037-04-21,rcp85,15.30847178711292
1585,2037-04-22,rcp85,15.154460514911824
1586,2037-04-23,rcp85,15.391566516559404
1587,2037-04-24,rcp85,15.619540375625803
1588,2037-04-25,rcp85,15.670103613897687
1589,2037-04-26,rcp85,15.685066530769323
1590,2037-04-27,rcp85,15.581491618001158
1591,2037-04-28,rcp85,15.66843418977843
1592,2037-04-29,rcp85,15.793267402233395
1593,2037-04-30,rcp85,15.72229627425634
1594,2042-04-1,rcp85,15.167149944127997
1595,2042-04-2,rcp85,15.199800176925425
1596,2042-04-3,rcp85,15.162894576244081
1597,2042-04-4,rcp85,14.889546556550352
1598,2042-04-5,rcp85,14.690515555943042
1599,2042-04-6,rcp85,14.697988485157063
1600,2042-04-7,rcp85,14.722911331120898
1601,2042-04-8,rcp85,14.757011400871384
1602,2042-04-9,rcp85,14.767650805513481
1603,2042-04-10,rcp85,14.824273962471285
1604,2042-04-11,rcp85,14.859485731358967
1605,2042-04-12,rcp85,14.881983375688435
1606,2042-04-13,rcp85,14.903349463454111
1607,2042-04-14,rcp85,14.97258774429737
1608,2042-04-15,rcp85,15.08695130073993
1609,2042-04-16,rcp85,15.188594340883913
1610,2042-04-17,rcp85,15.329795865975315
1611,2042-04-18,rcp85,15.45577238952594
1612,2042-04-19,rcp85,15.531285554195389
1613,2042-04-20,rcp85,15.549923265358013
1614,2042-04-21,rcp85,15.575399047578422
1615,2042-04-22,rcp85,15.520241766032733
1616,2042-04-23,rcp85,15.528922798080353
1617,2042-04-24,rcp85,15.582574168677345
1618,2042-04-25,rcp85,15.64825373580299
1619,2042-04-26,rcp85,15.812773798237817
1620,2042-04-27,rcp85,15.98951662157792
1621,2042-04-28,rcp85,16.06297637401427
1622,2042-04-29,rcp85,16.103643675880264
1623,2042-04-30,rcp85,16.14821286922528
1624,2047-04-1,rcp85,14.214531297776231
1625,2047-04-2,rcp85,14.218986475501833
1626,2047-04-3,rcp85,14.319794892580994
1627,2047-04-4,rcp85,14.323838177658068
1628,2047-04-5,rcp85,14.385655444957797
1629,2047-04-6,rcp85,14.462063777526996
1630,2047-04-7,rcp85,14.6039282721561
1631,2047-04-8,rcp85,14.644267646679662
1632,2047-04-9,rcp85,14.726173195380763
1633,2047-04-10,rcp85,14.849259608596169
1634,2047-04-11,rcp85,14.979934092566754
1635,2047-04-12,rcp85,15.100834045382014
1636,2047-04-13,rcp85,15.175694914723033
1637,2047-04-14,rcp85,15.316689259393858
1638,2047-04-15,rcp85,15.475041099283326
1639,2047-04-16,rcp85,15.645602443836003
1640,2047-04-17,rcp85,15.800626779614731
1641,2047-04-18,rcp85,15.894036653899365
1642,2047-04-19,rcp85,15.895912409834809
1643,2047-04-20,rcp85,15.814989047686392
1644,2047-04-21,rcp85,15.839628791411597
1645,2047-04-22,rcp85,15.984341875828983
1646,2047-04-23,rcp85,16.04008720029617
1647,2047-04-24,rcp85,15.993215719751355
1648,2047-04-25,rcp85,16.031140245012157
1649,2047-04-26,rcp85,16.013241911384714
1650,2047-04-27,rcp85,15.925989615670773
1651,2047-04-28,rcp85,15.94606792485502
1652,2047-04-29,rcp85,15.987736276794823
1653,2047-04-30,rcp85,16.03165627399375
1654,2052-04-1,rcp85,14.196852181935162
1655,2052-04-2,rcp85,14.198612696232232
1656,2052-04-3,rcp85,14.20779749526017
1657,2052-04-4,rcp85,14.224474111486462
1658,2052-04-5,rcp85,14.231694585141955
1659,2052-04-6,rcp85,14.321025440422334
1660,2052-04-7,rcp85,14.47197151424765
1661,2052-04-8,rcp85,14.607893367637773
1662,2052-04-9,rcp85,14.674180628578497
1663,2052-04-10,rcp85,14.705612136043566
1664,2052-04-11,rcp85,14.767328471181836
1665,2052-04-12,rcp85,14.828709998335258
1666,2052-04-13,rcp85,14.957960290889392
1667,2052-04-14,rcp85,15.042389165840698
1668,2052-04-15,rcp85,15.051057775737709
1669,2052-04-16,rcp85,15.092484193602818
1670,2052-04-17,rcp85,15.194635628248102
1671,2052-04-18,rcp85,15.357346063148938
1672,2052-04-19,rcp85,15.647770992709074
1673,2052-04-20,rcp85,15.757871362847268
1674,2052-04-21,rcp85,15.656787934412268
1675,2052-04-22,rcp85,15.608711393113671
1676,2052-04-23,rcp85,15.74866155454383
1677,2052-04-24,rcp85,15.74276103117546
1678,2052-04-25,rcp85,15.777285764363585
1679,2052-04-26,rcp85,15.758002873321997
1680,2052-04-27,rcp85,15.94832433968103
1681,2052-04-28,rcp85,16.081678700114043
1682,2052-04-29,rcp85,16.164522463872828
1683,2052-04-30,rcp85,16.209260952720708
1684,2022-05-1,rcp45,15.607012998158712
1685,2022-05-2,rcp45,15.680142824423166
1686,2022-05-3,rcp45,15.803440525939397
1687,2022-05-4,rcp45,15.798400546422044
1688,2022-05-5,rcp45,15.860208355887721
1689,2022-05-6,rcp45,15.923769874329675
1690,2022-05-7,rcp45,16.117262664657947
1691,2022-05-8,rcp45,16.268868111158703
1692,2022-05-9,rcp45,16.512166795269287
1693,2022-05-10,rcp45,16.68905629239367
1694,2022-05-11,rcp45,16.755777479085047
1695,2022-05-12,rcp45,16.883345855227706
1696,2022-05-13,rcp45,16.985985477907786
1697,2022-05-14,rcp45,17.04608828902107
1698,2022-05-15,rcp45,17.18708452865289
1699,2022-05-16,rcp45,17.299411407163372
1700,2022-05-17,rcp45,17.445593433108613
1701,2022-05-18,rcp45,17.48827971042265
1702,2022-05-19,rcp45,17.54229027934012
1703,2022-05-20,rcp45,17.59848706947581
1704,2022-05-21,rcp45,17.638034145513526
1705,2022-05-22,rcp45,17.73669121175234
1706,2022-05-23,rcp45,17.717341107812633
1707,2022-05-24,rcp45,17.777777328453688
1708,2022-05-25,rcp45,17.60789203584423
1709,2022-05-26,rcp45,17.319176114119667
1710,2022-05-27,rcp45,17.43222025995671
1711,2022-05-28,rcp45,17.176382668167637
1712,2022-05-29,rcp45,17.08599493710391
1713,2022-05-30,rcp45,17.07251812162053
1714,2022-05-31,rcp45,17.16802131742172
1715,2027-05-1,rcp45,15.158118659193882
1716,2027-05-2,rcp45,15.291651678277029
1717,2027-05-3,rcp45,15.415924789911568
1718,2027-05-4,rcp45,15.482342782862446
1719,2027-05-5,rcp45,15.560746793326219
1720,2027-05-6,rcp45,15.753998562418044
1721,2027-05-7,rcp45,15.97342329773269
1722,2027-05-8,rcp45,16.16213767811353
1723,2027-05-9,rcp45,16.306092368582775
1724,2027-05-10,rcp45,16.413825699766765
1725,2027-05-11,rcp45,16.449180038216845
1726,2027-05-12,rcp45,16.649357765376685
1727,2027-05-13,rcp45,16.822964150284037
1728,2027-05-14,rcp45,16.699503658811153
1729,2027-05-15,rcp45,16.78556113892804
1730,2027-05-16,rcp45,16.832001162757184
1731,2027-05-17,rcp45,16.990001827152764
1732,2027-05-18,rcp45,17.209693878406746
1733,2027-05-19,rcp45,17.440773109648916
1734,2027-05-20,rcp45,17.678207054023023
1735,2027-05-21,rcp45,17.921977390667813
1736,2027-05-22,rcp45,18.2481640540929
1737,2027-05-23,rcp45,18.494728563877548
1738,2027-05-24,rcp45,18.594997397546486
1739,2027-05-25,rcp45,18.758153994842644
1740,2027-05-26,rcp45,18.877413191929232
1741,2027-05-27,rcp45,18.99368927594464
1742,2027-05-28,rcp45,19.192943829074665
1743,2027-05-29,rcp45,19.459407344569936
1744,2027-05-30,rcp45,19.638372948517922
1745,2027-05-31,rcp45,19.753680141731945
1746,2032-05-1,rcp45,15.853879862872144
1747,2032-05-2,rcp45,15.963188169496906
1748,2032-05-3,rcp45,15.865146082335075
1749,2032-05-4,rcp45,15.868937150399498
1750,2032-05-5,rcp45,15.968463056465952
1751,2032-05-6,rcp45,15.935688632802131
1752,2032-05-7,rcp45,15.93582357696154
1753,2032-05-8,rcp45,16.021584891416687
1754,2032-05-9,rcp45,16.11867245772126
1755,2032-05-10,rcp45,16.39077154581671
1756,2032-05-11,rcp45,16.49597274744065
1757,2032-05-12,rcp45,16.451686051136782
1758,2032-05-13,rcp45,16.4469178600725
1759,2032-05-14,rcp45,16.516824097943417
1760,2032-05-15,rcp45,16.463047820962917
1761,2032-05-16,rcp45,16.40119627620704
1762,2032-05-17,rcp45,16.489846644640878
1763,2032-05-18,rcp45,16.626049527024968
1764,2032-05-19,rcp45,16.799180207760514
1765,2032-05-20,rcp45,17.040691081798627
1766,2032-05-21,rcp45,17.300110367200784
1767,2032-05-22,rcp45,17.55967629247754
1768,2032-05-23,rcp45,17.78682558627863
1769,2032-05-24,rcp45,17.864151486750263
1770,2032-05-25,rcp45,17.987960761853643
1771,2032-05-26,rcp45,18.079738787742247
1772,2032-05-27,rcp45,18.089445950035888
1773,2032-05-28,rcp45,17.944591190786497
1774,2032-05-29,rcp45,17.91972201188771
1775,2032-05-30,rcp45,18.154274474478342
1776,2032-05-31,rcp45,18.287550361432288
1777,2037-05-1,rcp45,16.879764692686848
1778,2037-05-2,rcp45,16.69567494163564
1779,2037-05-3,rcp45,16.821573457764337
1780,2037-05-4,rcp45,17.363087143327416
1781,2037-05-5,rcp45,17.864618694117052
1782,2037-05-6,rcp45,18.179766753202458
1783,2037-05-7,rcp45,18.22310112091957
1784,2037-05-8,rcp45,18.054252531159882
1785,2037-05-9,rcp45,17.810112809486775
1786,2037-05-10,rcp45,17.783240265572175
1787,2037-05-11,rcp45,17.812758486375017
1788,2037-05-12,rcp45,18.36346027122902
1789,2037-05-13,rcp45,18.87916628453242
1790,2037-05-14,rcp45,18.797808070198357
1791,2037-05-15,rcp45,18.73948030815339
1792,2037-05-16,rcp45,18.75616074796697
1793,2037-05-17,rcp45,18.828048961074902
1794,2037-05-18,rcp45,19.24709454254745
1795,2037-05-19,rcp45,19.518317713840034
1796,2037-05-20,rcp45,19.712564546041403
1797,2037-05-21,rcp45,19.84086333337669
1798,2037-05-22,rcp45,19.68165929320689
1799,2037-05-23,rcp45,19.664691949825713
1800,2037-05-24,rcp45,20.11975687410484
1801,2037-05-25,rcp45,20.136977701760262
1802,2037-05-26,rcp45,19.90437763323884
1803,2037-05-27,rcp45,19.53373903178621
1804,2037-05-28,rcp45,19.33801933623622
1805,2037-05-29,rcp45,18.998847767524225
1806,2037-05-30,rcp45,18.510451845463674
1807,2037-05-31,rcp45,18.323738629616113
1808,2042-05-1,rcp45,16.17244096305939
1809,2042-05-2,rcp45,16.330739032222596
1810,2042-05-3,rcp45,16.44707417510503
1811,2042-05-4,rcp45,16.54374328655072
1812,2042-05-5,rcp45,16.553988829809526
1813,2042-05-6,rcp45,16.58883185199923
1814,2042-05-7,rcp45,16.643712310587496
1815,2042-05-8,rcp45,16.668896360235067
1816,2042-05-9,rcp45,16.919840456008046
1817,2042-05-10,rcp45,17.01786149113941
1818,2042-05-11,rcp45,17.34989536645401
1819,2042-05-12,rcp45,17.618580826516563
1820,2042-05-13,rcp45,17.74674541935145
1821,2042-05-14,rcp45,17.866775112292547
1822,2042-05-15,rcp45,17.933787975751205
1823,2042-05-16,rcp45,17.98542319600159
1824,2042-05-17,rcp45,17.86806882501299
1825,2042-05-18,rcp45,17.929112469060097
1826,2042-05-19,rcp45,18.046864276502944
1827,2042-05-20,rcp45,18.03762744256148
1828,2042-05-21,rcp45,18.15133998911379
1829,2042-05-22,rcp45,18.30338160581549
1830,2042-05-23,rcp45,18.58260317465468
1831,2042-05-24,rcp45,18.729665157240603
1832,2042-05-25,rcp45,18.02058475405544
1833,2042-05-26,rcp45,17.509444416740237
1834,2042-05-27,rcp45,17.553772876590948
1835,2042-05-28,rcp45,17.72018225107491
1836,2042-05-29,rcp45,17.9471653321015
1837,2042-05-30,rcp45,18.3113086986397
1838,2042-05-31,rcp45,18.836345775810454
1839,2047-05-1,rcp45,17.421883737683512
1840,2047-05-2,rcp45,17.445753533615488
1841,2047-05-3,rcp45,17.44935913698495
1842,2047-05-4,rcp45,18.08819425733915
1843,2047-05-5,rcp45,18.356356354525463
1844,2047-05-6,rcp45,18.47410073069979
1845,2047-05-7,rcp45,18.53881909813732
1846,2047-05-8,rcp45,18.537492682747835
1847,2047-05-9,rcp45,18.407212590427033
1848,2047-05-10,rcp45,18.318981168811753
1849,2047-05-11,rcp45,18.35270242415744
1850,2047-05-12,rcp45,18.515164047408213
1851,2047-05-13,rcp45,18.575912186277254
1852,2047-05-14,rcp45,18.840676661994017
1853,2047-05-15,rcp45,19.363864240395078
1854,2047-05-16,rcp45,19.590160275239906
1855,2047-05-17,rcp45,19.53458854091512
1856,2047-05-18,rcp45,19.43690960260024
1857,2047-05-19,rcp45,19.489816030721748
1858,2047-05-20,rcp45,19.66625119787378
1859,2047-05-21,rcp45,19.907223404739575
1860,2047-05-22,rcp45,20.026740427058062
1861,2047-05-23,rcp45,20.024272137990028
1862,2047-05-24,rcp45,20.07449285780849
1863,2047-05-25,rcp45,20.16152747942224
1864,2047-05-26,rcp45,20.26008441139604
1865,2047-05-27,rcp45,20.07273599931913
1866,2047-05-28,rcp45,19.710631464272655
1867,2047-05-29,rcp45,19.18837142937322
1868,2047-05-30,rcp45,18.429933486265494
1869,2047-05-31,rcp45,18.455275333266226
1870,2052-05-1,rcp45,15.416199748829676
1871,2052-05-2,rcp45,15.53267749473058
1872,2052-05-3,rcp45,15.693613666960127
1873,2052-05-4,rcp45,15.9886268406837
1874,2052-05-5,rcp45,16.10202475322776
1875,2052-05-6,rcp45,16.04190682331052
1876,2052-05-7,rcp45,16.029044458569274
1877,2052-05-8,rcp45,16.01100852023108
1878,2052-05-9,rcp45,16.053319890213196
1879,2052-05-10,rcp45,16.21229360602154
1880,2052-05-11,rcp45,16.36250304756807
1881,2052-05-12,rcp45,16.754929143914076
1882,2052-05-13,rcp45,16.85657517666388
1883,2052-05-14,rcp45,17.192804673859946
1884,2052-05-15,rcp45,17.485616584469067
1885,2052-05-16,rcp45,17.358227072259258
1886,2052-05-17,rcp45,17.426689014811704
1887,2052-05-18,rcp45,17.410563921296887
1888,2052-05-19,rcp45,17.330368245122024
1889,2052-05-20,rcp45,17.26053332622141
1890,2052-05-21,rcp45,17.28033971979723
1891,2052-05-22,rcp45,17.430699221056553
1892,2052-05-23,rcp45,17.519978333687018
1893,2052-05-24,rcp45,17.72905409353158
1894,2052-05-25,rcp45,17.898351898572155
1895,2052-05-26,rcp45,18.0731627032564
1896,2052-05-27,rcp45,18.296755739658327
1897,2052-05-28,rcp45,19.43849392613744
1898,2052-05-29,rcp45,20.191526803236748
1899,2052-05-30,rcp45,20.295309388917723
1900,2052-05-31,rcp45,19.791203151353585
