,date,rcp_scenario,temp
1329,2032-04-6,rcp45,14.746875995356115
1330,2032-04-7,rcp45,14.699684726544122
1331,2032-04-8,rcp45,14.656995822841303
1332,2032-04-9,rcp45,14.758169125618672
1333,2032-04-10,rcp45,14.81593186096151
1334,2032-04-11,rcp45,14.95193602703692
1335,2032-04-12,rcp45,15.0306054730851
1336,2032-04-13,rcp45,15.12747828735646
1337,2032-04-14,rcp45,15.268949106663653
1338,2032-04-15,rcp45,15.439607834335249
1339,2032-04-16,rcp45,15.419314818331147
1340,2032-04-17,rcp45,15.367610832875437
1341,2032-04-18,rcp45,15.4213710694691
1342,2032-04-19,rcp45,15.566190325589295
1343,2032-04-20,rcp45,15.714270574707813
1344,2032-04-21,rcp45,15.75311727415548
1345,2032-04-22,rcp45,15.875801117923535
1346,2032-04-23,rcp45,15.986158488128567
1347,2032-04-24,rcp45,15.920446412886257
1348,2032-04-25,rcp45,15.682350488865548
1349,2032-04-26,rcp45,15.61551087066548
1350,2032-04-27,rcp45,15.633816522583006
1351,2032-04-28,rcp45,15.815911844563706
1352,2032-04-29,rcp45,15.967708548612285
1353,2032-04-30,rcp45,16.101127751465768
1354,2037-04-1,rcp45,14.538038410539718
1355,2037-04-2,rcp45,14.594450572773043
1356,2037-04-3,rcp45,14.534566051549184
1357,2037-04-4,rcp45,14.554012629817313
1358,2037-04-5,rcp45,14.587865814847099
1359,2037-04-6,rcp45,14.66046778885624
1360,2037-04-7,rcp45,14.73707506852133
1361,2037-04-8,rcp45,14.778851015048762
1362,2037-04-9,rcp45,14.83235607088265
1363,2037-04-10,rcp45,14.850654462219124
1364,2037-04-11,rcp45,14.89027180426854
1365,2037-04-12,rcp45,14.941313226475684
1366,2037-04-13,rcp45,15.039441266353256
1367,2037-04-14,rcp45,15.249850442831113
1368,2037-04-15,rcp45,15.590858683755698
1369,2037-04-16,rcp45,15.876989001806566
1370,2037-04-17,rcp45,15.927733817076104
1371,2037-04-18,rcp45,15.960281846524264
1372,2037-04-19,rcp45,16.0087028026092
1373,2037-04-20,rcp45,16.24353968931032
1374,2037-04-21,rcp45,16.521477592950944
1375,2037-04-22,rcp45,16.763453874738527
1376,2037-04-23,rcp45,16.96723445966822
1377,2037-04-24,rcp45,17.169659830183353
1378,2037-04-25,rcp45,17.63017452461756
1379,2037-04-26,rcp45,17.957954147352027
1380,2037-04-27,rcp45,18.100515792940396
1381,2037-04-28,rcp45,17.99316327764367
1382,2037-04-29,rcp45,17.525938910021175
1383,2037-04-30,rcp45,17.097055256454524
1384,2042-04-1,rcp45,15.336770324152742
1385,2042-04-2,rcp45,15.254571739187256
1386,2042-04-3,rcp45,15.262143223997388
1387,2042-04-4,rcp45,15.16101963156476
1388,2042-04-5,rcp45,15.05039482005898
1389,2042-04-6,rcp45,15.002786670183347
1390,2042-04-7,rcp45,14.911394987085787
1391,2042-04-8,rcp45,14.923670624620598
1392,2042-04-9,rcp45,15.019392984734806
1393,2042-04-10,rcp45,15.083207148627606
1394,2042-04-11,rcp45,15.127293544084806
1395,2042-04-12,rcp45,15.106829206946305
1396,2042-04-13,rcp45,15.083238593795208
1397,2042-04-14,rcp45,15.091674619100472
1398,2042-04-15,rcp45,15.120391612930476
1399,2042-04-16,rcp45,15.219002633272586
1400,2042-04-17,rcp45,15.297477160137928
1401,2042-04-18,rcp45,15.359837235069245
1402,2042-04-19,rcp45,15.46373251357018
1403,2042-04-20,rcp45,15.613156876917529
1404,2042-04-21,rcp45,15.704451158580946
1405,2042-04-22,rcp45,15.754046785690745
1406,2042-04-23,rcp45,15.830481466799778
1407,2042-04-24,rcp45,15.568912306407922
1408,2042-04-25,rcp45,15.650223006976645
1409,2042-04-26,rcp45,15.769939590894925
1410,2042-04-27,rcp45,15.921493448151784
1411,2042-04-28,rcp45,16.018925173830002
1412,2042-04-29,rcp45,16.16033622315355
1413,2042-04-30,rcp45,16.309190687659004
1414,2047-04-1,rcp45,14.828017964657707
1415,2047-04-2,rcp45,14.960580995850668
1416,2047-04-3,rcp45,15.031170332054035
1417,2047-04-4,rcp45,14.970975378259523
1418,2047-04-5,rcp45,14.9765326976695
1419,2047-04-6,rcp45,15.024970739781683
1420,2047-04-7,rcp45,15.108319889981658
1421,2047-04-8,rcp45,15.184560196124574
1422,2047-04-9,rcp45,15.216461394335075
1423,2047-04-10,rcp45,15.263044780213793
1424,2047-04-11,rcp45,15.300640776020446
1425,2047-04-12,rcp45,15.381776531331944
1426,2047-04-13,rcp45,15.432125938277698
1427,2047-04-14,rcp45,15.53092487664212
1428,2047-04-15,rcp45,15.769593409703779
1429,2047-04-16,rcp45,15.97994166881093
1430,2047-04-17,rcp45,16.17199102710308
1431,2047-04-18,rcp45,16.27031382205943
1432,2047-04-19,rcp45,16.335684897407372
1433,2047-04-20,rcp45,16.391627313533316
1434,2047-04-21,rcp45,16.41808165225279
1435,2047-04-22,rcp45,16.627063478419444
1436,2047-04-23,rcp45,16.79822094371975
1437,2047-04-24,rcp45,17.128517654364387
1438,2047-04-25,rcp45,17.421492264073365
1439,2047-04-26,rcp45,17.604326992010357
1440,2047-04-27,rcp45,17.745268293904985
1441,2047-04-28,rcp45,17.828279085046788
1442,2047-04-29,rcp45,17.74272176943866
1443,2047-04-30,rcp45,17.507566500565286
1444,2052-04-1,rcp45,14.775464597277914
1445,2052-04-2,rcp45,14.797166745775105
1446,2052-04-3,rcp45,14.813783008735415
1447,2052-04-4,rcp45,14.668025364285715
1448,2052-04-5,rcp45,14.484489916686327
1449,2052-04-6,rcp45,14.496615581162915
1450,2052-04-7,rcp45,14.524379076654476
1451,2052-04-8,rcp45,14.498539428897665
1452,2052-04-9,rcp45,14.542917510835542
1453,2052-04-10,rcp45,14.621231699602118
1454,2052-04-11,rcp45,14.799834998440058
1455,2052-04-12,rcp45,14.912478620235742
1456,2052-04-13,rcp45,14.984669783470151
1457,2052-04-14,rcp45,15.0696953287087
1458,2052-04-15,rcp45,15.193561681898885
1459,2052-04-16,rcp45,15.242845348721845
1460,2052-04-17,rcp45,15.263932047974068
1461,2052-04-18,rcp45,15.203267511007736
1462,2052-04-19,rcp45,15.128331131530826
1463,2052-04-20,rcp45,15.137941864245974
1464,2052-04-21,rcp45,15.173999787240476
1465,2052-04-22,rcp45,15.352703434902871
1466,2052-04-23,rcp45,15.43786588189026
1467,2052-04-24,rcp45,15.464905572934963
1468,2052-04-25,rcp45,15.45276981327273
1469,2052-04-26,rcp45,15.470298576210425
1470,2052-04-27,rcp45,15.429604992224988
1471,2052-04-28,rcp45,15.694270472486709
1472,2052-04-29,rcp45,15.760169453584524
1473,2052-04-30,rcp45,15.84774190600076
1474,2022-04-1,rcp85,15.047418366652726
1475,2022-04-2,rcp85,15.005860488525725
1476,2022-04-3,rcp85,14.95969768979922
1477,2022-04-4,rcp85,14.978388980371383
1478,2022-04-5,rcp85,14.945241312885603
1479,2022-04-6,rcp85,14.931025532555319
1480,2022-04-7,rcp85,14.905546695587315
1481,2022-04-8,rcp85,14.868701583206716
1482,2022-04-9,rcp85,14.8438121086055
1483,2022-04-10,rcp85,14.929082292881233
1484,2022-04-11,rcp85,14.96456337216682
1485,2022-04-12,rcp85,15.016073197893219
1486,2022-04-13,rcp85,15.084734261360705
1487,2022-04-14,rcp85,15.108295968203562
1488,2022-04-15,rcp85,15.131371467394358
1489,2022-04-16,rcp85,15.165686613413241
1490,2022-04-17,rcp85,15.113158056309189
1491,2022-04-18,rcp85,15.102757296316335
1492,2022-04-19,rcp85,15.228335301803561
1493,2022-04-20,rcp85,15.303530007689314
1494,2022-04-21,rcp85,15.322152958382478
1495,2022-04-22,rcp85,15.430910631762679
1496,2022-04-23,rcp85,15.627271282372673
1497,2022-04-24,rcp85,15.905690224866635
1498,2022-04-25,rcp85,16.18049689079195
1499,2022-04-26,rcp85,16.429337179778422
1500,2022-04-27,rcp85,16.496927087937753
1501,2022-04-28,rcp85,16.582258736841453
1502,2022-04-29,rcp85,16.539328025482412
1503,2022-04-30,rcp85,16.355015147009976
1504,2027-04-1,rcp85,14.343517738873341
1505,2027-04-2,rcp85,14.27599264097223
1506,2027-04-3,rcp85,14.402217743195205
1507,2027-04-4,rcp85,14.493881191476868
1508,2027-04-5,rcp85,14.574011742259945
1509,2027-04-6,rcp85,14.696964813435104
1510,2027-04-7,rcp85,14.74128585435745
1511,2027-04-8,rcp85,14.737919003810903
1512,2027-04-9,rcp85,14.79142584818277
1513,2027-04-10,rcp85,14.880276698046519
1514,2027-04-11,rcp85,14.973281508061941
1515,2027-04-12,rcp85,15.098551817084443
1516,2027-04-13,rcp85,15.272370798530286
1517,2027-04-14,rcp85,15.394175431345758
1518,2027-04-15,rcp85,15.314287476843356
1519,2027-04-16,rcp85,15.100454000079907
1520,2027-04-17,rcp85,14.855804288449464
1521,2027-04-18,rcp85,14.812576218363791
1522,2027-04-19,rcp85,14.8510637039124
1523,2027-04-20,rcp85,14.947926703943251
1524,2027-04-21,rcp85,15.083242864134734
1525,2027-04-22,rcp85,15.158055350803398
1526,2027-04-23,rcp85,15.27349584165321
1527,2027-04-24,rcp85,15.2774217574929
1528,2027-04-25,rcp85,15.18407588697884
1529,2027-04-26,rcp85,15.167545775493652
1530,2027-04-27,rcp85,15.134223900475517
1531,2027-04-28,rcp85,15.12887236772721
1532,2027-04-29,rcp85,15.233388108130372
1533,2027-04-30,rcp85,15.312513620890932
1534,2032-04-1,rcp85,14.21626949769978
1535,2032-04-2,rcp85,14.28040669711901
1536,2032-04-3,rcp85,14.313533374438887
1537,2032-04-4,rcp85,14.331595313158658
1538,2032-04-5,rcp85,14.335926251931976
1539,2032-04-6,rcp85,14.375247822716176
1540,2032-04-7,rcp85,14.354898657163883
1541,2032-04-8,rcp85,14.440855368003461
1542,2032-04-9,rcp85,14.568884333226531
1543,2032-04-10,rcp85,14.769273016855976
1544,2032-04-11,rcp85,14.991920952786135
1545,2032-04-12,rcp85,15.114212016972209
1546,2032-04-13,rcp85,15.181145939982924
1547,2032-04-14,rcp85,15.386431421800518
1548,2032-04-15,rcp85,15.51659064852297
1549,2032-04-16,rcp85,15.574929036726468
1550,2032-04-17,rcp85,15.664199641746157
1551,2032-04-18,rcp85,15.807844459150097
1552,2032-04-19,rcp85,15.948028842828174
1553,2032-04-20,rcp85,16.062868307906026
1554,2032-04-21,rcp85,16.118196497499603
1555,2032-04-22,rcp85,16.16659011211951
1556,2032-04-23,rcp85,16.272940754088314
1557,2032-04-24,rcp85,16.410506737579098
1558,2032-04-25,rcp85,16.578598136510035
1559,2032-04-26,rcp85,16.661324222610496
1560,2032-04-27,rcp85,16.73059324385389
1561,2032-04-28,rcp85,16.70025129333019
1562,2032-04-29,rcp85,16.698368123813225
1563,2032-04-30,rcp85,16.66895887305473
1564,2037-04-1,rcp85,13.902607038886421
1565,2037-04-2,rcp85,13.918302377423574
1566,2037-04-3,rcp85,13.936812742261104
1567,2037-04-4,rcp85,14.026104628145811
1568,2037-04-5,rcp85,14.094976151591247
1569,2037-04-6,rcp85,14.23660190929476
1570,2037-04-7,rcp85,14.381232760433075
1571,2037-04-8,rcp85,14.555244513385304
1572,2037-04-9,rcp85,14.666023639420999
1573,2037-04-10,rcp85,14.739990512031754
1574,2037-04-11,rcp85,14.795084993845496
1575,2037-04-12,rcp85,14.82837590488197
1576,2037-04-13,rcp85,14.935238118851782
1577,2037-04-14,rcp85,14.939603938207648
1578,2037-04-15,rcp85,14.95078540468681
1579,2037-04-16,rcp85,15.017381043191143
1580,2037-04-17,rcp85,15.160656896836805
1581,2037-04-18,rcp85,15.201309873512898
1582,2037-04-19,rcp85,15.061770960301779
1583,2037-04-20,rcp85,15.062193622327957
1584,2037-04-21,rcp85,15.105524902046103
1585,2037-04-22,rcp85,15.140605430053386
1586,2037-04-23,rcp85,15.436575259652008
1587,2037-04-24,rcp85,15.67201390395348
1588,2037-04-25,rcp85,15.779232831776886
1589,2037-04-26,rcp85,15.833600158896814
1590,2037-04-27,rcp85,15.896441282655454
1591,2037-04-28,rcp85,15.900853458757354
1592,2037-04-29,rcp85,16.000029607320073
1593,2037-04-30,rcp85,15.97807923849702
1594,2042-04-1,rcp85,15.243111143856828
1595,2042-04-2,rcp85,15.276886976379242
1596,2042-04-3,rcp85,15.266384609682719
1597,2042-04-4,rcp85,14.99031054697071
1598,2042-04-5,rcp85,14.808804925355497
1599,2042-04-6,rcp85,14.825091002188406
1600,2042-04-7,rcp85,14.865200721296903
1601,2042-04-8,rcp85,14.904643370442642
1602,2042-04-9,rcp85,14.927133656802214
1603,2042-04-10,rcp85,15.018791733623559
1604,2042-04-11,rcp85,15.06453199323
1605,2042-04-12,rcp85,15.130303015559967
1606,2042-04-13,rcp85,15.196111158708856
1607,2042-04-14,rcp85,15.287266777387188
1608,2042-04-15,rcp85,15.372306541834476
1609,2042-04-16,rcp85,15.477239830411698
1610,2042-04-17,rcp85,15.546637007661605
1611,2042-04-18,rcp85,15.63186525971363
1612,2042-04-19,rcp85,15.763356387115808
1613,2042-04-20,rcp85,15.914923464614091
1614,2042-04-21,rcp85,15.893021953649468
1615,2042-04-22,rcp85,15.71391637871391
1616,2042-04-23,rcp85,15.627952801673601
1617,2042-04-24,rcp85,15.676478066589457
1618,2042-04-25,rcp85,15.780134027221422
1619,2042-04-26,rcp85,15.999791916950244
1620,2042-04-27,rcp85,16.20166628399728
1621,2042-04-28,rcp85,16.115283628690378
1622,2042-04-29,rcp85,16.128089062158924
1623,2042-04-30,rcp85,16.197780414612033
1624,2047-04-1,rcp85,14.621672713988227
1625,2047-04-2,rcp85,14.629128509842836
1626,2047-04-3,rcp85,14.618978872011446
1627,2047-04-4,rcp85,14.659010903662214
1628,2047-04-5,rcp85,14.671535524820053
1629,2047-04-6,rcp85,14.653341739868312
1630,2047-04-7,rcp85,14.702872910012074
1631,2047-04-8,rcp85,14.756658415331277
1632,2047-04-9,rcp85,14.836927044019209
1633,2047-04-10,rcp85,14.922004991038332
1634,2047-04-11,rcp85,15.012107495717334
1635,2047-04-12,rcp85,15.091176720632623
1636,2047-04-13,rcp85,15.210153753729282
1637,2047-04-14,rcp85,15.302708583019044
1638,2047-04-15,rcp85,15.102122423906378
1639,2047-04-16,rcp85,15.11501441754305
1640,2047-04-17,rcp85,15.159205074041532
1641,2047-04-18,rcp85,15.212525028174017
1642,2047-04-19,rcp85,15.24136780498688
1643,2047-04-20,rcp85,15.303906484150257
1644,2047-04-21,rcp85,15.406425205130896
1645,2047-04-22,rcp85,15.666830224130555
1646,2047-04-23,rcp85,15.84864236183022
1647,2047-04-24,rcp85,16.018277372845606
1648,2047-04-25,rcp85,16.176220635084928
1649,2047-04-26,rcp85,16.204022570901998
1650,2047-04-27,rcp85,16.2303619584043
1651,2047-04-28,rcp85,16.380464887366895
1652,2047-04-29,rcp85,16.528388600151967
1653,2047-04-30,rcp85,16.70633673347232
1654,2052-04-1,rcp85,14.256653373154728
1655,2052-04-2,rcp85,14.334967421284233
1656,2052-04-3,rcp85,14.40277449388583
1657,2052-04-4,rcp85,14.495184363725949
1658,2052-04-5,rcp85,14.576231892634167
1659,2052-04-6,rcp85,14.683367746842555
1660,2052-04-7,rcp85,14.806741767935499
1661,2052-04-8,rcp85,14.894916150608191
1662,2052-04-9,rcp85,14.993547850063138
1663,2052-04-10,rcp85,15.033311786056327
1664,2052-04-11,rcp85,15.082519130752345
1665,2052-04-12,rcp85,15.130753327828682
1666,2052-04-13,rcp85,15.18719262419182
1667,2052-04-14,rcp85,15.225532616435633
1668,2052-04-15,rcp85,15.308816070000635
1669,2052-04-16,rcp85,15.516556443299919
1670,2052-04-17,rcp85,15.80729093001111
1671,2052-04-18,rcp85,15.81330170181336
1672,2052-04-19,rcp85,15.674890148176074
1673,2052-04-20,rcp85,15.812426147443826
1674,2052-04-21,rcp85,15.780233351637769
1675,2052-04-22,rcp85,15.70436706306767
1676,2052-04-23,rcp85,15.801612219914858
1677,2052-04-24,rcp85,15.886676159232785
1678,2052-04-25,rcp85,15.903197775043461
1679,2052-04-26,rcp85,16.00125549403195
1680,2052-04-27,rcp85,16.170274086100516
1681,2052-04-28,rcp85,16.365040977306762
1682,2052-04-29,rcp85,16.38910986098813
1683,2052-04-30,rcp85,16.49114016938245
1684,2022-05-1,rcp45,15.603984943892105
1685,2022-05-2,rcp45,15.67626785403324
1686,2022-05-3,rcp45,15.842917121467217
1687,2022-05-4,rcp45,15.851394370792933
1688,2022-05-5,rcp45,15.918630279096028
1689,2022-05-6,rcp45,15.796129694538065
1690,2022-05-7,rcp45,15.843184424997672
1691,2022-05-8,rcp45,15.882966861123311
1692,2022-05-9,rcp45,16.17422812805918
1693,2022-05-10,rcp45,16.483267913826953
1694,2022-05-11,rcp45,16.65527276215269
1695,2022-05-12,rcp45,16.765368857513778
1696,2022-05-13,rcp45,16.8714730672949
1697,2022-05-14,rcp45,16.945464858416855
1698,2022-05-15,rcp45,17.073901728100164
1699,2022-05-16,rcp45,17.174489784203807
1700,2022-05-17,rcp45,17.337436567820813
1701,2022-05-18,rcp45,17.395798234888968
1702,2022-05-19,rcp45,17.41384752700752
1703,2022-05-20,rcp45,17.32335254506095
1704,2022-05-21,rcp45,17.447548604776394
1705,2022-05-22,rcp45,17.16851030701479
1706,2022-05-23,rcp45,17.03485743366487
1707,2022-05-24,rcp45,17.092533545984935
1708,2022-05-25,rcp45,17.0256947738193
1709,2022-05-26,rcp45,16.982138883964893
1710,2022-05-27,rcp45,17.323875319044287
1711,2022-05-28,rcp45,17.34300941398013
1712,2022-05-29,rcp45,17.433871829681607
1713,2022-05-30,rcp45,17.502592098142685
1714,2022-05-31,rcp45,17.743789317831418
1715,2027-05-1,rcp45,15.502021048445918
1716,2027-05-2,rcp45,15.703948606322053
1717,2027-05-3,rcp45,15.918003096914696
1718,2027-05-4,rcp45,16.105330167245768
1719,2027-05-5,rcp45,16.305007051835315
1720,2027-05-6,rcp45,16.55722249234691
1721,2027-05-7,rcp45,16.729145204821947
1722,2027-05-8,rcp45,16.867652075283292
1723,2027-05-9,rcp45,16.928503011794284
1724,2027-05-10,rcp45,16.97418043849108
1725,2027-05-11,rcp45,16.996696156120606
1726,2027-05-12,rcp45,17.072364670365037
1727,2027-05-13,rcp45,17.272064023482123
1728,2027-05-14,rcp45,17.20954375379048
1729,2027-05-15,rcp45,17.57496912488017
1730,2027-05-16,rcp45,17.75391698762194
1731,2027-05-17,rcp45,17.893325566628928
1732,2027-05-18,rcp45,18.0807242473243
1733,2027-05-19,rcp45,18.188690745178864
1734,2027-05-20,rcp45,18.390237310341643
1735,2027-05-21,rcp45,18.517919196290112
1736,2027-05-22,rcp45,18.57534148075716
1737,2027-05-23,rcp45,18.6135581876696
1738,2027-05-24,rcp45,18.693490399349365
1739,2027-05-25,rcp45,18.843703374432582
1740,2027-05-26,rcp45,19.008689467307523
1741,2027-05-27,rcp45,19.31763009802952
1742,2027-05-28,rcp45,19.60786048260236
1743,2027-05-29,rcp45,19.756674509960686
1744,2027-05-30,rcp45,19.910497627065126
1745,2027-05-31,rcp45,20.005465973523343
1746,2032-05-1,rcp45,16.278654922811953
1747,2032-05-2,rcp45,16.3407270402993
1748,2032-05-3,rcp45,16.190155085105317
1749,2032-05-4,rcp45,16.10366516000515
1750,2032-05-5,rcp45,16.103597171973192
1751,2032-05-6,rcp45,16.03055134815565
1752,2032-05-7,rcp45,15.99959313553064
1753,2032-05-8,rcp45,16.11060489392836
1754,2032-05-9,rcp45,16.185562622164273
1755,2032-05-10,rcp45,16.470707979437908
1756,2032-05-11,rcp45,16.614331551577205
1757,2032-05-12,rcp45,16.67390614052811
1758,2032-05-13,rcp45,16.727379523876557
1759,2032-05-14,rcp45,16.82617901117408
1760,2032-05-15,rcp45,16.960379457704658
1761,2032-05-16,rcp45,17.057423045463125
1762,2032-05-17,rcp45,17.080997388422325
1763,2032-05-18,rcp45,17.161956161075747
1764,2032-05-19,rcp45,17.288334301599978
1765,2032-05-20,rcp45,17.366194084283386
1766,2032-05-21,rcp45,17.633563740500364
1767,2032-05-22,rcp45,18.154917073324572
1768,2032-05-23,rcp45,18.28332622900488
1769,2032-05-24,rcp45,18.400068858979665
1770,2032-05-25,rcp45,18.401872003088457
1771,2032-05-26,rcp45,18.162395877530916
1772,2032-05-27,rcp45,18.193645484112874
1773,2032-05-28,rcp45,18.246828589073726
1774,2032-05-29,rcp45,18.36441199502063
1775,2032-05-30,rcp45,18.692347822282667
1776,2032-05-31,rcp45,18.79852853453573
1777,2037-05-1,rcp45,16.95392880900619
1778,2037-05-2,rcp45,17.26632917398999
1779,2037-05-3,rcp45,17.772687757581892
1780,2037-05-4,rcp45,18.225669340678515
1781,2037-05-5,rcp45,18.418455412107114
1782,2037-05-6,rcp45,18.439761471870735
1783,2037-05-7,rcp45,18.312858749075346
1784,2037-05-8,rcp45,18.215958126581594
1785,2037-05-9,rcp45,18.1825853887355
1786,2037-05-10,rcp45,18.444372559114026
1787,2037-05-11,rcp45,18.908084375991066
1788,2037-05-12,rcp45,19.531261107240475
1789,2037-05-13,rcp45,19.546438913431416
1790,2037-05-14,rcp45,18.813611323947054
1791,2037-05-15,rcp45,18.53155133303461
1792,2037-05-16,rcp45,18.609507424983605
1793,2037-05-17,rcp45,18.841034012516193
1794,2037-05-18,rcp45,19.370810306583746
1795,2037-05-19,rcp45,19.6590351173598
1796,2037-05-20,rcp45,19.894168012680005
1797,2037-05-21,rcp45,20.055489533887922
1798,2037-05-22,rcp45,19.834778353878228
1799,2037-05-23,rcp45,19.65011042507179
1800,2037-05-24,rcp45,20.20761002301102
1801,2037-05-25,rcp45,20.28341773882889
1802,2037-05-26,rcp45,20.06975470773111
1803,2037-05-27,rcp45,18.793335255108094
1804,2037-05-28,rcp45,18.18173767803157
1805,2037-05-29,rcp45,17.88018415803251
1806,2037-05-30,rcp45,17.902958159874398
1807,2037-05-31,rcp45,18.487898256163664
1808,2042-05-1,rcp45,16.36072258272115
1809,2042-05-2,rcp45,16.46167438794455
1810,2042-05-3,rcp45,16.551709941139073
1811,2042-05-4,rcp45,16.749908491744392
1812,2042-05-5,rcp45,16.883955055808226
1813,2042-05-6,rcp45,17.078995118910864
1814,2042-05-7,rcp45,17.044961551410452
1815,2042-05-8,rcp45,16.89825385116988
1816,2042-05-9,rcp45,17.079227515008988
1817,2042-05-10,rcp45,17.193361906025785
1818,2042-05-11,rcp45,17.409944163002397
1819,2042-05-12,rcp45,17.516966608055824
1820,2042-05-13,rcp45,17.70377491577367
1821,2042-05-14,rcp45,17.777549613389297
1822,2042-05-15,rcp45,17.849662621458084
1823,2042-05-16,rcp45,17.923037752722422
1824,2042-05-17,rcp45,18.00121571073926
1825,2042-05-18,rcp45,18.022797773801926
1826,2042-05-19,rcp45,17.94952532559401
1827,2042-05-20,rcp45,18.24802559765505
1828,2042-05-21,rcp45,18.895885480007696
1829,2042-05-22,rcp45,19.1988404819882
1830,2042-05-23,rcp45,19.432854916265164
1831,2042-05-24,rcp45,19.512188473148345
1832,2042-05-25,rcp45,18.702521919430783
1833,2042-05-26,rcp45,18.482212411076713
1834,2042-05-27,rcp45,18.554694357155086
1835,2042-05-28,rcp45,18.683635598786957
1836,2042-05-29,rcp45,18.993775646201374
1837,2042-05-30,rcp45,19.337653296712606
1838,2042-05-31,rcp45,19.484764306832734
1839,2047-05-1,rcp45,17.441703927440596
1840,2047-05-2,rcp45,17.6325304001105
1841,2047-05-3,rcp45,18.03166132246789
1842,2047-05-4,rcp45,18.263982366040388
1843,2047-05-5,rcp45,18.28574511419357
1844,2047-05-6,rcp45,18.36688332197001
1845,2047-05-7,rcp45,18.44960962621832
1846,2047-05-8,rcp45,18.587306295013665
1847,2047-05-9,rcp45,18.698451300662935
1848,2047-05-10,rcp45,18.826698833468893
1849,2047-05-11,rcp45,19.118778227853237
1850,2047-05-12,rcp45,19.395383572710788
1851,2047-05-13,rcp45,19.273132627429906
1852,2047-05-14,rcp45,19.224314391728235
1853,2047-05-15,rcp45,19.441279697439867
1854,2047-05-16,rcp45,19.563624879133187
1855,2047-05-17,rcp45,19.688886224429194
1856,2047-05-18,rcp45,19.83265092425102
1857,2047-05-19,rcp45,20.005769371220104
1858,2047-05-20,rcp45,20.20841674231364
1859,2047-05-21,rcp45,20.397525490577912
1860,2047-05-22,rcp45,20.338466791099503
1861,2047-05-23,rcp45,20.181823579506215
1862,2047-05-24,rcp45,20.395837024419986
1863,2047-05-25,rcp45,20.498632864389858
1864,2047-05-26,rcp45,20.553652576370364
1865,2047-05-27,rcp45,20.374690267533527
1866,2047-05-28,rcp45,19.743221852672143
1867,2047-05-29,rcp45,19.2456189579768
1868,2047-05-30,rcp45,18.68533771461207
1869,2047-05-31,rcp45,18.78535003254785
1870,2052-05-1,rcp45,15.837070712755887
1871,2052-05-2,rcp45,15.95381353764165
1872,2052-05-3,rcp45,15.962193755319623
1873,2052-05-4,rcp45,16.137352135412534
1874,2052-05-5,rcp45,16.187919684582468
1875,2052-05-6,rcp45,16.14739104010448
1876,2052-05-7,rcp45,16.22232073460263
1877,2052-05-8,rcp45,16.280899538315847
1878,2052-05-9,rcp45,16.45968090320708
1879,2052-05-10,rcp45,16.677484785460003
1880,2052-05-11,rcp45,16.959987284888147
1881,2052-05-12,rcp45,17.51101498827785
1882,2052-05-13,rcp45,17.442066872344014
1883,2052-05-14,rcp45,17.597336418736464
1884,2052-05-15,rcp45,17.789825369873824
1885,2052-05-16,rcp45,17.734939713684177
1886,2052-05-17,rcp45,17.785016442614655
1887,2052-05-18,rcp45,17.729413430491352
1888,2052-05-19,rcp45,17.812133463380633
1889,2052-05-20,rcp45,17.877773781407424
1890,2052-05-21,rcp45,17.919698227267325
1891,2052-05-22,rcp45,18.046695176601627
1892,2052-05-23,rcp45,18.009985530720027
1893,2052-05-24,rcp45,18.21746682554569
1894,2052-05-25,rcp45,18.351194953219107
1895,2052-05-26,rcp45,18.61482118231364
1896,2052-05-27,rcp45,18.951518669930554
1897,2052-05-28,rcp45,20.128835594973868
1898,2052-05-29,rcp45,20.295533602593434
1899,2052-05-30,rcp45,20.308375611846472
1900,2052-05-31,rcp45,20.321298114084026
1901,2022-05-1,rcp85,16.544958437548928
1902,2022-05-2,rcp85,16.812286967287026
1903,2022-05-3,rcp85,16.978847135818064
1904,2022-05-4,rcp85,16.809372475957154
1905,2022-05-5,rcp85,16.816794766882115
1906,2022-05-6,rcp85,16.953075601239735
1907,2022-05-7,rcp85,17.12572198513284
1908,2022-05-8,rcp85,17.13610528183459
1909,2022-05-9,rcp85,17.343702925866605
1910,2022-05-10,rcp85,17.349681165506606
1911,2022-05-11,rcp85,17.427499922655368
1912,2022-05-12,rcp85,17.222905559478605
1913,2022-05-13,rcp85,17.331649888075194
1914,2022-05-14,rcp85,17.59504302303573
1915,2022-05-15,rcp85,17.905427967444062
1916,2022-05-16,rcp85,18.090596275712734
1917,2022-05-17,rcp85,18.079918611997883
1918,2022-05-18,rcp85,18.33929951694229
1919,2022-05-19,rcp85,18.47886876142764
1920,2022-05-20,rcp85,18.497602110232187
1921,2022-05-21,rcp85,18.485037344771953
1922,2022-05-22,rcp85,18.66409468771641
1923,2022-05-23,rcp85,19.13932889329198
1924,2022-05-24,rcp85,19.31577354615219
1925,2022-05-25,rcp85,19.44418933043368
1926,2022-05-26,rcp85,19.34953810585243
1927,2022-05-27,rcp85,19.125905111870384
1928,2022-05-28,rcp85,19.074330240740306
1929,2022-05-29,rcp85,19.166340162557844
1930,2022-05-30,rcp85,19.22722432421582
1931,2022-05-31,rcp85,19.33743066236294
1932,2027-05-1,rcp85,15.402270097465722
1933,2027-05-2,rcp85,15.613291008261294
1934,2027-05-3,rcp85,15.635764574591585
1935,2027-05-4,rcp85,15.644681722852653
1936,2027-05-5,rcp85,15.758899308870271
